frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,4,3,1,0,20,0.6
1,14,4,3,1,0,22,0.6363636363636364
2,16,4,3,1,0,24,0.6666666666666666
3,13,4,3,1,0,21,0.6190476190476191
4,14,4,3,1,0,22,0.6363636363636364
5,13,4,3,1,0,21,0.6190476190476191
6,14,4,3,1,0,22,0.6363636363636364
7,13,4,3,1,0,21,0.6190476190476191
8,10,4,3,1,0,18,0.5555555555555556
9,14,4,3,1,0,22,0.6363636363636364
10,15,4,3,1,0,23,0.6521739130434783
11,14,4,3,1,0,22,0.6363636363636364
12,14,4,3,1,0,22,0.6363636363636364
13,16,4,3,1,0,24,0.6666666666666666
14,15,4,3,1,0,23,0.6521739130434783
15,16,4,3,1,0,24,0.6666666666666666
16,13,4,3,1,0,21,0.6190476190476191
17,12,4,3,1,0,20,0.6
18,16,4,3,1,0,24,0.6666666666666666
19,14,4,3,1,0,22,0.6363636363636364
20,14,4,3,1,0,22,0.6363636363636364
21,15,4,3,1,0,23,0.6521739130434783
22,15,4,3,1,0,23,0.6521739130434783
23,15,4,3,1,0,23,0.6521739130434783
24,16,4,3,1,0,24,0.6666666666666666
25,16,3,3,1,0,23,0.6956521739130435
26,15,4,3,1,0,23,0.6521739130434783
27,15,4,3,1,0,23,0.6521739130434783
28,13,4,3,1,0,21,0.6190476190476191
29,15,3,3,1,0,22,0.6818181818181818
30,14,4,3,1,0,22,0.6363636363636364
31,14,4,3,1,0,22,0.6363636363636364
32,17,4,3,1,0,25,0.68
33,16,4,3,1,0,24,0.6666666666666666
34,14,5,3,1,0,23,0.6086956521739131
35,17,4,3,1,0,25,0.68
36,16,4,3,1,0,24,0.6666666666666666
37,14,4,3,1,0,22,0.6363636363636364
38,14,4,3,1,0,22,0.6363636363636364
39,16,4,3,1,0,24,0.6666666666666666
40,16,4,3,1,0,24,0.6666666666666666
41,14,4,3,1,0,22,0.6363636363636364
42,12,4,3,1,0,20,0.6
43,17,5,3,1,0,26,0.6538461538461539
44,14,4,3,1,0,22,0.6363636363636364
45,16,4,3,1,0,24,0.6666666666666666
46,15,5,3,1,0,24,0.625
47,15,4,3,1,0,23,0.6521739130434783
48,14,4,3,1,0,22,0.6363636363636364
49,16,4,3,1,0,24,0.6666666666666666
50,16,4,3,1,0,24,0.6666666666666666
51,15,4,3,1,0,23,0.6521739130434783
52,15,4,3,1,0,23,0.6521739130434783
53,13,4,3,1,0,21,0.6190476190476191
54,15,4,3,1,0,23,0.6521739130434783
55,14,4,3,1,0,22,0.6363636363636364
56,15,4,3,1,0,23,0.6521739130434783
57,14,4,3,1,0,22,0.6363636363636364
58,14,4,3,1,0,22,0.6363636363636364
59,14,4,3,1,0,22,0.6363636363636364
60,16,3,3,1,0,23,0.6956521739130435
61,15,3,3,1,0,22,0.6818181818181818
62,14,4,3,1,0,22,0.6363636363636364
63,14,3,3,1,0,21,0.6666666666666666
64,13,4,3,1,0,21,0.6190476190476191
65,15,4,3,1,0,23,0.6521739130434783
66,13,4,3,1,0,21,0.6190476190476191
67,14,4,3,1,0,22,0.6363636363636364
68,12,4,3,1,0,20,0.6
69,16,4,3,1,0,24,0.6666666666666666
70,13,4,3,1,0,21,0.6190476190476191
71,12,4,3,1,0,20,0.6
72,16,3,2,1,0,22,0.7272727272727273
73,16,4,3,1,0,24,0.6666666666666666
74,14,4,3,1,0,22,0.6363636363636364
75,16,4,3,1,0,24,0.6666666666666666
76,15,4,3,1,0,23,0.6521739130434783
77,13,4,3,1,0,21,0.6190476190476191
78,14,4,3,1,0,22,0.6363636363636364
79,16,5,3,1,0,25,0.64
80,15,4,3,1,0,23,0.6521739130434783
81,13,4,3,1,0,21,0.6190476190476191
82,15,4,3,1,0,23,0.6521739130434783
83,15,4,3,1,0,23,0.6521739130434783
84,14,4,3,1,0,22,0.6363636363636364
85,16,4,3,1,0,24,0.6666666666666666
86,15,4,3,1,0,23,0.6521739130434783
87,14,4,3,1,0,22,0.6363636363636364
88,15,4,3,1,0,23,0.6521739130434783
89,15,4,3,1,0,23,0.6521739130434783
90,16,4,3,1,0,24,0.6666666666666666
91,16,4,3,1,0,24,0.6666666666666666
92,15,4,3,1,0,23,0.6521739130434783
93,16,4,3,1,0,24,0.6666666666666666
94,14,4,3,1,0,22,0.6363636363636364
95,12,4,3,1,0,20,0.6
96,16,4,3,1,0,24,0.6666666666666666
97,13,4,3,1,0,21,0.6190476190476191
98,15,4,3,1,0,23,0.6521739130434783
99,14,4,3,1,0,22,0.6363636363636364
100,14,4,3,1,0,22,0.6363636363636364
101,12,4,3,1,0,20,0.6
102,15,4,3,1,0,23,0.6521739130434783
103,15,4,3,1,0,23,0.6521739130434783
104,13,4,3,1,0,21,0.6190476190476191
105,14,4,3,1,0,22,0.6363636363636364
106,12,4,3,1,0,20,0.6
107,14,4,3,1,0,22,0.6363636363636364
108,11,4,3,1,0,19,0.5789473684210527
109,15,4,3,1,0,23,0.6521739130434783
110,12,4,3,1,0,20,0.6
111,12,4,3,1,0,20,0.6
112,14,4,3,1,0,22,0.6363636363636364
113,13,4,3,1,0,21,0.6190476190476191
114,12,4,3,1,0,20,0.6
115,15,4,3,1,0,23,0.6521739130434783
116,16,4,3,1,0,24,0.6666666666666666
117,15,4,3,1,0,23,0.6521739130434783
118,16,4,3,1,0,24,0.6666666666666666
119,12,3,3,1,0,19,0.631578947368421
120,12,4,3,1,0,20,0.6
121,13,4,3,1,0,21,0.6190476190476191
122,13,4,3,1,0,21,0.6190476190476191
123,15,4,3,1,0,23,0.6521739130434783
124,17,4,3,1,0,25,0.68
125,14,5,3,1,0,23,0.6086956521739131
126,14,4,3,1,0,22,0.6363636363636364
127,14,4,3,1,0,22,0.6363636363636364
128,15,4,3,1,0,23,0.6521739130434783
129,15,4,3,1,0,23,0.6521739130434783
130,12,4,3,1,0,20,0.6
131,16,4,3,1,0,24,0.6666666666666666
132,15,4,3,1,0,23,0.6521739130434783
133,14,3,2,1,0,20,0.7
134,14,4,3,1,0,22,0.6363636363636364
135,12,4,3,1,0,20,0.6
136,16,4,3,1,0,24,0.6666666666666666
137,14,4,3,1,0,22,0.6363636363636364
138,14,4,3,1,0,22,0.6363636363636364
139,12,3,3,1,0,19,0.631578947368421
140,14,4,3,1,0,22,0.6363636363636364
141,14,4,2,1,0,21,0.6666666666666666
142,14,4,3,1,0,22,0.6363636363636364
143,14,4,3,1,0,22,0.6363636363636364
144,14,4,3,1,0,22,0.6363636363636364
145,13,4,3,1,0,21,0.6190476190476191
146,13,4,3,1,0,21,0.6190476190476191
147,11,4,3,1,0,19,0.5789473684210527
148,13,3,3,1,0,20,0.65
149,14,4,3,1,0,22,0.6363636363636364
150,14,4,3,1,0,22,0.6363636363636364
151,13,4,3,1,0,21,0.6190476190476191
152,12,4,3,1,0,20,0.6
153,12,4,3,1,0,20,0.6
154,14,4,3,1,0,22,0.6363636363636364
155,11,4,3,1,0,19,0.5789473684210527
156,10,4,3,1,0,18,0.5555555555555556
157,10,4,3,1,0,18,0.5555555555555556
158,11,4,3,1,0,19,0.5789473684210527
159,13,4,3,1,0,21,0.6190476190476191
160,14,4,3,1,0,22,0.6363636363636364
161,13,4,3,1,0,21,0.6190476190476191
162,13,4,3,1,0,21,0.6190476190476191
163,17,4,3,1,0,25,0.68
164,16,4,3,1,0,24,0.6666666666666666
165,14,4,3,1,0,22,0.6363636363636364
166,13,3,3,1,0,20,0.65
167,14,4,3,1,0,22,0.6363636363636364
168,13,3,3,1,0,20,0.65
169,13,4,3,1,0,21,0.6190476190476191
170,17,3,3,1,0,24,0.7083333333333334
171,16,4,3,1,0,24,0.6666666666666666
172,16,4,3,1,0,24,0.6666666666666666
173,16,4,3,1,0,24,0.6666666666666666
174,12,4,3,1,0,20,0.6
175,15,4,3,1,0,23,0.6521739130434783
176,15,4,3,1,0,23,0.6521739130434783
177,14,3,3,1,0,21,0.6666666666666666
178,14,4,3,1,0,22,0.6363636363636364
179,13,4,3,1,0,21,0.6190476190476191
180,16,3,3,1,0,23,0.6956521739130435
181,14,4,3,1,0,22,0.6363636363636364
182,15,4,3,1,0,23,0.6521739130434783
183,16,4,3,1,0,24,0.6666666666666666
184,16,4,3,1,0,24,0.6666666666666666
185,15,3,3,1,0,22,0.6818181818181818
186,16,3,3,1,0,23,0.6956521739130435
187,15,4,3,1,0,23,0.6521739130434783
188,14,3,3,1,0,21,0.6666666666666666
189,14,3,3,1,0,21,0.6666666666666666
190,14,3,3,1,0,21,0.6666666666666666
191,17,4,3,1,0,25,0.68
192,16,4,3,1,0,24,0.6666666666666666
