frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,2,2,0,0,17,0.7647058823529411
1,13,3,2,0,0,18,0.7222222222222222
2,12,3,1,0,0,16,0.75
3,13,3,3,0,0,19,0.6842105263157895
4,14,2,2,0,0,18,0.7777777777777778
5,13,2,1,0,0,16,0.8125
6,13,3,2,0,0,18,0.7222222222222222
7,11,2,3,0,0,16,0.6875
8,12,4,3,0,0,19,0.631578947368421
9,12,2,2,0,0,16,0.75
10,12,2,3,0,0,17,0.7058823529411765
11,11,3,3,0,0,17,0.6470588235294118
12,13,3,2,0,0,18,0.7222222222222222
13,12,3,1,0,0,16,0.75
14,9,3,2,0,0,14,0.6428571428571429
15,13,3,2,0,0,18,0.7222222222222222
16,14,3,2,0,0,19,0.7368421052631579
17,12,3,3,0,0,18,0.6666666666666666
18,12,3,1,0,0,16,0.75
19,14,3,3,0,0,20,0.7
20,13,4,3,0,0,20,0.65
21,11,3,2,0,0,16,0.6875
22,11,3,3,0,0,17,0.6470588235294118
23,12,4,3,0,0,19,0.631578947368421
24,12,5,2,0,0,19,0.631578947368421
25,12,3,2,0,0,17,0.7058823529411765
26,14,4,2,0,0,20,0.7
27,13,5,1,0,0,19,0.6842105263157895
28,12,4,1,0,0,17,0.7058823529411765
29,11,2,1,0,0,14,0.7857142857142857
30,12,3,1,0,0,16,0.75
31,13,3,1,0,0,17,0.7647058823529411
32,12,2,2,0,0,16,0.75
33,14,3,2,0,0,19,0.7368421052631579
34,14,3,1,0,0,18,0.7777777777777778
35,13,3,1,0,0,17,0.7647058823529411
36,13,3,2,0,0,18,0.7222222222222222
37,12,4,2,0,0,18,0.6666666666666666
38,11,3,2,0,0,16,0.6875
39,14,3,1,0,0,18,0.7777777777777778
40,11,3,1,0,0,15,0.7333333333333333
41,13,5,2,0,0,20,0.65
42,13,4,3,0,0,20,0.65
43,15,4,3,0,0,22,0.6818181818181818
44,13,5,2,0,0,20,0.65
45,14,5,3,0,0,22,0.6363636363636364
46,12,5,3,0,0,20,0.6
47,14,5,3,0,0,22,0.6363636363636364
48,12,6,3,0,0,21,0.5714285714285714
49,14,4,2,0,0,20,0.7
50,13,5,2,0,0,20,0.65
51,14,5,3,0,0,22,0.6363636363636364
52,13,4,2,0,0,19,0.6842105263157895
53,14,6,2,0,0,22,0.6363636363636364
54,14,5,2,0,0,21,0.6666666666666666
55,13,5,3,0,0,21,0.6190476190476191
56,11,5,2,0,0,18,0.6111111111111112
57,13,3,3,0,0,19,0.6842105263157895
58,12,4,3,0,0,19,0.631578947368421
59,12,4,2,0,0,18,0.6666666666666666
60,12,3,3,0,0,18,0.6666666666666666
61,14,3,2,0,0,19,0.7368421052631579
62,14,2,2,0,0,18,0.7777777777777778
63,14,2,1,0,0,17,0.8235294117647058
64,14,2,1,0,0,17,0.8235294117647058
65,14,2,2,0,0,18,0.7777777777777778
66,16,3,3,0,0,22,0.7272727272727273
67,16,3,2,0,0,21,0.7619047619047619
68,14,3,1,0,0,18,0.7777777777777778
69,12,2,0,0,0,14,0.8571428571428571
70,11,3,1,0,0,15,0.7333333333333333
71,12,2,2,0,0,16,0.75
72,11,2,2,0,0,15,0.7333333333333333
73,11,2,3,0,0,16,0.6875
74,12,3,1,0,0,16,0.75
75,10,3,2,0,0,15,0.6666666666666666
76,11,2,1,0,0,14,0.7857142857142857
77,11,2,1,0,0,14,0.7857142857142857
78,13,3,1,0,0,17,0.7647058823529411
79,13,3,3,0,0,19,0.6842105263157895
80,12,2,2,0,0,16,0.75
81,12,3,2,0,0,17,0.7058823529411765
82,12,4,1,0,0,17,0.7058823529411765
83,14,4,3,0,0,21,0.6666666666666666
84,13,3,2,0,0,18,0.7222222222222222
85,10,2,2,0,0,14,0.7142857142857143
86,13,4,2,0,0,19,0.6842105263157895
87,12,4,1,0,0,17,0.7058823529411765
88,12,3,2,0,0,17,0.7058823529411765
89,13,4,2,0,0,19,0.6842105263157895
90,13,2,2,0,0,17,0.7647058823529411
91,12,2,3,0,0,17,0.7058823529411765
92,13,2,2,0,0,17,0.7647058823529411
