frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,4,2,0,0,18,0.6666666666666666
1,14,4,2,0,0,20,0.7
2,14,4,2,0,0,20,0.7
3,15,4,2,0,0,21,0.7142857142857143
4,17,4,2,0,0,23,0.7391304347826086
5,14,3,2,0,0,19,0.7368421052631579
6,14,4,2,0,0,20,0.7
7,15,3,2,0,0,20,0.75
8,16,4,2,0,0,22,0.7272727272727273
9,15,4,3,0,0,22,0.6818181818181818
10,14,4,2,0,0,20,0.7
11,13,4,2,0,0,19,0.6842105263157895
12,14,3,2,0,0,19,0.7368421052631579
13,12,4,2,0,0,18,0.6666666666666666
14,16,4,2,0,0,22,0.7272727272727273
15,14,4,2,0,0,20,0.7
16,14,4,2,0,0,20,0.7
17,14,3,2,0,0,19,0.7368421052631579
18,15,4,2,0,0,21,0.7142857142857143
19,15,4,2,0,0,21,0.7142857142857143
20,14,4,2,0,0,20,0.7
21,12,3,2,0,0,17,0.7058823529411765
22,13,4,2,0,0,19,0.6842105263157895
23,13,3,2,0,0,18,0.7222222222222222
24,14,4,2,0,0,20,0.7
25,13,4,2,0,0,19,0.6842105263157895
26,14,4,2,0,0,20,0.7
27,15,4,2,0,0,21,0.7142857142857143
28,13,4,2,0,0,19,0.6842105263157895
29,13,3,2,0,0,18,0.7222222222222222
30,16,4,2,0,0,22,0.7272727272727273
31,14,4,2,0,0,20,0.7
32,14,3,2,0,0,19,0.7368421052631579
33,14,4,2,0,0,20,0.7
34,13,4,2,0,0,19,0.6842105263157895
35,14,3,3,0,0,20,0.7
36,15,4,2,0,0,21,0.7142857142857143
37,16,4,2,0,0,22,0.7272727272727273
38,15,3,2,0,0,20,0.75
39,14,4,2,0,0,20,0.7
40,15,4,2,0,0,21,0.7142857142857143
41,16,4,2,0,0,22,0.7272727272727273
42,14,3,2,0,0,19,0.7368421052631579
43,14,4,2,0,0,20,0.7
44,15,4,2,0,0,21,0.7142857142857143
45,15,3,2,0,0,20,0.75
46,15,3,2,0,0,20,0.75
47,13,3,2,0,0,18,0.7222222222222222
48,15,4,2,0,0,21,0.7142857142857143
49,15,4,2,0,0,21,0.7142857142857143
50,14,3,3,0,0,20,0.7
51,13,3,2,0,0,18,0.7222222222222222
52,14,3,2,0,0,19,0.7368421052631579
53,14,4,2,0,0,20,0.7
54,13,4,2,0,0,19,0.6842105263157895
55,14,3,2,0,0,19,0.7368421052631579
56,12,4,2,0,0,18,0.6666666666666666
57,15,4,2,0,0,21,0.7142857142857143
58,15,3,2,0,0,20,0.75
59,14,3,2,0,0,19,0.7368421052631579
60,14,4,3,0,0,21,0.6666666666666666
61,14,4,2,0,0,20,0.7
62,14,4,2,0,0,20,0.7
63,14,4,2,0,0,20,0.7
64,14,4,2,0,0,20,0.7
65,15,4,2,0,0,21,0.7142857142857143
66,17,4,2,0,0,23,0.7391304347826086
67,14,4,2,0,0,20,0.7
68,14,4,2,0,0,20,0.7
69,14,4,2,0,0,20,0.7
70,14,4,2,0,0,20,0.7
71,12,3,2,0,0,17,0.7058823529411765
72,14,4,2,0,0,20,0.7
73,15,3,2,0,0,20,0.75
74,13,4,2,0,0,19,0.6842105263157895
75,15,4,2,0,0,21,0.7142857142857143
76,14,4,2,0,0,20,0.7
77,13,4,2,0,0,19,0.6842105263157895
78,13,4,2,0,0,19,0.6842105263157895
79,14,4,2,0,0,20,0.7
80,17,4,2,0,0,23,0.7391304347826086
81,14,4,2,0,0,20,0.7
82,14,4,2,0,0,20,0.7
83,14,4,2,0,0,20,0.7
84,14,4,3,0,0,21,0.6666666666666666
85,14,4,2,0,0,20,0.7
86,13,4,2,0,0,19,0.6842105263157895
87,17,4,3,0,0,24,0.7083333333333334
88,16,4,2,0,0,22,0.7272727272727273
89,14,3,2,0,0,19,0.7368421052631579
90,14,4,2,0,0,20,0.7
91,12,4,2,0,0,18,0.6666666666666666
92,14,2,2,0,0,18,0.7777777777777778
93,14,4,2,0,0,20,0.7
94,15,3,2,0,0,20,0.75
