frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,10,1,5,1,0,17,0.5882352941176471
1,13,2,5,1,0,21,0.6190476190476191
2,12,0,5,1,0,18,0.6666666666666666
3,11,1,4,1,0,17,0.6470588235294118
4,14,1,5,1,0,21,0.6666666666666666
5,13,2,5,1,0,21,0.6190476190476191
6,10,2,5,1,0,18,0.5555555555555556
7,12,1,4,1,0,18,0.6666666666666666
8,12,0,5,1,0,18,0.6666666666666666
9,12,0,5,1,0,18,0.6666666666666666
10,11,3,4,1,0,19,0.5789473684210527
11,12,1,5,1,0,19,0.631578947368421
12,11,0,5,1,0,17,0.6470588235294118
13,10,2,5,1,0,18,0.5555555555555556
14,12,0,5,1,0,18,0.6666666666666666
15,9,2,5,1,0,17,0.5294117647058824
16,13,0,5,1,0,19,0.6842105263157895
17,13,1,4,1,0,19,0.6842105263157895
18,12,1,4,1,0,18,0.6666666666666666
19,13,2,5,1,0,21,0.6190476190476191
20,11,1,4,1,0,17,0.6470588235294118
21,13,1,5,1,0,20,0.65
22,12,2,5,1,0,20,0.6
23,12,2,5,1,0,20,0.6
24,10,0,5,1,0,16,0.625
25,12,0,4,1,0,17,0.7058823529411765
26,13,1,5,1,0,20,0.65
27,11,2,5,1,0,19,0.5789473684210527
28,12,1,5,1,0,19,0.631578947368421
29,12,2,4,1,0,19,0.631578947368421
30,12,2,4,1,0,19,0.631578947368421
31,10,0,4,1,0,15,0.6666666666666666
32,12,1,4,1,0,18,0.6666666666666666
33,13,1,5,1,0,20,0.65
34,13,2,5,1,0,21,0.6190476190476191
35,12,1,4,1,0,18,0.6666666666666666
36,13,0,5,1,0,19,0.6842105263157895
37,11,1,5,1,0,18,0.6111111111111112
38,13,2,5,1,0,21,0.6190476190476191
39,11,1,5,1,0,18,0.6111111111111112
40,13,2,5,1,0,21,0.6190476190476191
41,13,2,4,1,0,20,0.65
42,11,0,5,1,0,17,0.6470588235294118
43,12,1,5,1,0,19,0.631578947368421
44,11,0,5,1,0,17,0.6470588235294118
45,13,1,5,1,0,20,0.65
46,14,0,5,1,0,20,0.7
47,12,1,5,1,0,19,0.631578947368421
48,12,1,5,1,0,19,0.631578947368421
49,13,0,5,1,0,19,0.6842105263157895
50,12,1,5,1,0,19,0.631578947368421
51,13,1,5,1,0,20,0.65
52,10,2,5,1,0,18,0.5555555555555556
53,13,1,5,1,0,20,0.65
54,12,1,5,1,0,19,0.631578947368421
55,12,1,5,1,0,19,0.631578947368421
56,11,1,5,1,0,18,0.6111111111111112
57,12,1,5,1,0,19,0.631578947368421
58,13,0,5,1,0,19,0.6842105263157895
59,11,0,4,1,0,16,0.6875
60,12,1,5,1,0,19,0.631578947368421
61,13,2,5,1,0,21,0.6190476190476191
62,11,1,5,1,0,18,0.6111111111111112
63,12,1,5,1,0,19,0.631578947368421
64,12,2,4,1,0,19,0.631578947368421
65,11,1,5,1,0,18,0.6111111111111112
66,12,1,5,1,0,19,0.631578947368421
67,13,2,5,1,0,21,0.6190476190476191
68,11,0,5,1,0,17,0.6470588235294118
69,12,1,5,1,0,19,0.631578947368421
70,12,2,4,1,0,19,0.631578947368421
71,11,1,5,1,0,18,0.6111111111111112
72,12,2,5,1,0,20,0.6
73,9,1,4,1,0,15,0.6
74,12,1,4,1,0,18,0.6666666666666666
75,12,1,4,1,0,18,0.6666666666666666
76,13,0,4,1,0,18,0.7222222222222222
77,12,1,5,1,0,19,0.631578947368421
78,11,0,5,1,0,17,0.6470588235294118
79,13,0,5,1,0,19,0.6842105263157895
80,14,0,5,1,0,20,0.7
81,10,1,4,1,0,16,0.625
82,10,1,5,1,0,17,0.5882352941176471
83,11,1,4,1,0,17,0.6470588235294118
84,11,1,4,1,0,17,0.6470588235294118
85,12,1,4,1,0,18,0.6666666666666666
86,12,0,5,1,0,18,0.6666666666666666
87,12,2,5,1,0,20,0.6
88,11,0,5,1,0,17,0.6470588235294118
89,11,1,5,1,0,18,0.6111111111111112
90,11,2,5,1,0,19,0.5789473684210527
91,10,2,5,1,0,18,0.5555555555555556
92,11,2,4,1,0,18,0.6111111111111112
93,11,1,5,1,0,18,0.6111111111111112
94,13,1,4,1,0,19,0.6842105263157895
95,11,1,5,1,0,18,0.6111111111111112
96,12,1,4,1,0,18,0.6666666666666666
97,13,2,4,1,0,20,0.65
98,12,1,4,1,0,18,0.6666666666666666
99,12,0,4,1,0,17,0.7058823529411765
100,12,1,4,1,0,18,0.6666666666666666
101,12,2,5,1,0,20,0.6
102,12,0,4,1,0,17,0.7058823529411765
103,11,1,4,1,0,17,0.6470588235294118
104,11,2,4,1,0,18,0.6111111111111112
105,12,2,5,1,0,20,0.6
106,13,2,4,1,0,20,0.65
107,12,2,5,1,0,20,0.6
108,12,1,5,1,0,19,0.631578947368421
109,10,2,5,1,0,18,0.5555555555555556
110,13,2,4,1,0,20,0.65
111,14,2,5,1,0,22,0.6363636363636364
112,11,1,5,1,0,18,0.6111111111111112
113,11,1,5,1,0,18,0.6111111111111112
114,12,2,4,1,0,19,0.631578947368421
115,10,1,5,1,0,17,0.5882352941176471
116,12,0,5,1,0,18,0.6666666666666666
117,11,2,5,1,0,19,0.5789473684210527
118,12,1,5,1,0,19,0.631578947368421
119,13,1,5,1,0,20,0.65
120,13,2,5,1,0,21,0.6190476190476191
121,11,2,5,1,0,19,0.5789473684210527
122,13,1,4,1,0,19,0.6842105263157895
123,10,3,4,1,0,18,0.5555555555555556
124,13,1,4,1,0,19,0.6842105263157895
125,12,1,5,1,0,19,0.631578947368421
126,14,0,5,1,0,20,0.7
127,11,2,5,1,0,19,0.5789473684210527
128,13,2,4,1,0,20,0.65
129,13,2,5,1,0,21,0.6190476190476191
130,12,2,5,1,0,20,0.6
131,13,3,4,1,0,21,0.6190476190476191
132,12,3,4,1,0,20,0.6
133,13,0,5,1,0,19,0.6842105263157895
134,9,1,4,1,0,15,0.6
135,12,2,4,1,0,19,0.631578947368421
136,11,2,5,1,0,19,0.5789473684210527
137,12,2,5,1,0,20,0.6
138,12,1,5,1,0,19,0.631578947368421
139,10,1,5,1,0,17,0.5882352941176471
140,13,3,5,1,0,22,0.5909090909090909
141,11,2,5,1,0,19,0.5789473684210527
142,11,2,4,1,0,18,0.6111111111111112
143,13,2,4,1,0,20,0.65
144,10,2,4,1,0,17,0.5882352941176471
145,11,2,5,1,0,19,0.5789473684210527
146,11,2,5,1,0,19,0.5789473684210527
147,11,1,5,1,0,18,0.6111111111111112
148,12,2,5,1,0,20,0.6
149,10,1,5,1,0,17,0.5882352941176471
150,12,2,5,1,0,20,0.6
151,11,3,5,1,0,20,0.55
152,11,0,4,1,0,16,0.6875
153,12,2,5,1,0,20,0.6
154,11,2,5,1,0,19,0.5789473684210527
155,10,1,5,1,0,17,0.5882352941176471
156,12,1,5,1,0,19,0.631578947368421
157,13,1,4,1,0,19,0.6842105263157895
158,12,0,5,1,0,18,0.6666666666666666
159,12,0,5,1,0,18,0.6666666666666666
160,13,2,5,1,0,21,0.6190476190476191
161,13,0,5,1,0,19,0.6842105263157895
162,12,2,4,1,0,19,0.631578947368421
163,10,2,5,1,0,18,0.5555555555555556
164,11,2,5,1,0,19,0.5789473684210527
165,12,2,5,1,0,20,0.6
166,12,1,5,1,0,19,0.631578947368421
167,10,2,5,1,0,18,0.5555555555555556
168,10,1,4,1,0,16,0.625
169,10,1,4,1,0,16,0.625
170,10,2,5,1,0,18,0.5555555555555556
171,11,2,5,1,0,19,0.5789473684210527
172,12,2,5,1,0,20,0.6
173,11,2,4,1,0,18,0.6111111111111112
174,12,2,4,1,0,19,0.631578947368421
175,11,0,5,1,0,17,0.6470588235294118
176,11,1,4,1,0,17,0.6470588235294118
177,13,2,5,1,0,21,0.6190476190476191
178,13,1,5,1,0,20,0.65
179,12,2,4,1,0,19,0.631578947368421
180,13,0,5,1,0,19,0.6842105263157895
181,14,1,4,1,0,20,0.7
182,11,1,5,1,0,18,0.6111111111111112
183,13,2,5,1,0,21,0.6190476190476191
184,12,2,5,1,0,20,0.6
185,11,2,3,1,0,17,0.6470588235294118
186,14,2,3,1,0,20,0.7
187,14,1,4,1,0,20,0.7
188,14,2,4,1,0,21,0.6666666666666666
189,11,2,3,1,0,17,0.6470588235294118
190,10,2,4,1,0,17,0.5882352941176471
191,14,2,4,1,0,21,0.6666666666666666
192,14,2,3,1,0,20,0.7
193,14,2,3,1,0,20,0.7
194,13,2,3,1,0,19,0.6842105263157895
195,13,2,3,1,0,19,0.6842105263157895
196,14,1,4,1,0,20,0.7
197,13,2,4,1,0,20,0.65
198,14,2,4,1,0,21,0.6666666666666666
199,13,2,3,1,0,19,0.6842105263157895
200,12,2,3,1,0,18,0.6666666666666666
201,13,2,3,1,0,19,0.6842105263157895
202,13,2,3,1,0,19,0.6842105263157895
203,13,2,3,1,0,19,0.6842105263157895
204,12,2,4,1,0,19,0.631578947368421
205,13,2,3,1,0,19,0.6842105263157895
206,13,1,5,1,0,20,0.65
207,12,2,5,1,0,20,0.6
208,13,1,5,1,0,20,0.65
209,11,3,4,1,0,19,0.5789473684210527
210,13,1,5,1,0,20,0.65
211,13,2,5,1,0,21,0.6190476190476191
212,12,1,4,1,0,18,0.6666666666666666
213,11,2,5,1,0,19,0.5789473684210527
214,11,3,5,1,0,20,0.55
215,11,3,5,1,0,20,0.55
216,11,2,5,1,0,19,0.5789473684210527
217,12,2,5,1,0,20,0.6
218,12,1,5,1,0,19,0.631578947368421
219,11,3,5,1,0,20,0.55
220,12,1,5,1,0,19,0.631578947368421
221,12,1,4,1,0,18,0.6666666666666666
222,12,3,5,1,0,21,0.5714285714285714
223,11,1,5,1,0,18,0.6111111111111112
224,12,2,5,1,0,20,0.6
225,10,2,5,1,0,18,0.5555555555555556
226,13,3,5,1,0,22,0.5909090909090909
227,12,2,4,1,0,19,0.631578947368421
228,12,1,5,1,0,19,0.631578947368421
229,14,2,5,1,0,22,0.6363636363636364
230,12,1,5,1,0,19,0.631578947368421
231,12,2,5,1,0,20,0.6
232,11,2,5,1,0,19,0.5789473684210527
233,13,2,5,1,0,21,0.6190476190476191
234,12,1,5,1,0,19,0.631578947368421
235,14,1,5,1,0,21,0.6666666666666666
236,12,2,5,1,0,20,0.6
237,13,3,5,1,0,22,0.5909090909090909
238,13,2,5,1,0,21,0.6190476190476191
239,14,3,5,1,0,23,0.6086956521739131
240,12,2,5,1,0,20,0.6
241,14,3,5,1,0,23,0.6086956521739131
242,13,1,5,1,0,20,0.65
243,13,3,5,1,0,22,0.5909090909090909
244,11,3,5,1,0,20,0.55
245,12,3,5,1,0,21,0.5714285714285714
246,13,2,5,1,0,21,0.6190476190476191
247,13,2,5,1,0,21,0.6190476190476191
248,14,2,5,1,0,22,0.6363636363636364
249,13,3,5,1,0,22,0.5909090909090909
250,12,2,5,1,0,20,0.6
251,12,3,4,1,0,20,0.6
252,13,2,5,1,0,21,0.6190476190476191
253,14,2,5,1,0,22,0.6363636363636364
254,13,2,5,1,0,21,0.6190476190476191
255,13,2,5,1,0,21,0.6190476190476191
256,11,2,5,1,0,19,0.5789473684210527
257,12,1,5,1,0,19,0.631578947368421
258,14,2,5,1,0,22,0.6363636363636364
259,14,1,5,1,0,21,0.6666666666666666
260,13,2,5,1,0,21,0.6190476190476191
261,14,3,5,1,0,23,0.6086956521739131
262,13,2,4,1,0,20,0.65
263,14,2,4,1,0,21,0.6666666666666666
264,12,2,5,1,0,20,0.6
265,12,2,5,1,0,20,0.6
266,15,1,5,1,0,22,0.6818181818181818
267,12,2,5,1,0,20,0.6
268,11,2,4,1,0,18,0.6111111111111112
269,15,1,5,1,0,22,0.6818181818181818
270,13,2,5,1,0,21,0.6190476190476191
271,14,2,5,1,0,22,0.6363636363636364
272,13,2,5,1,0,21,0.6190476190476191
273,14,3,5,1,0,23,0.6086956521739131
274,14,2,5,1,0,22,0.6363636363636364
275,15,2,5,1,0,23,0.6521739130434783
276,13,1,5,1,0,20,0.65
277,13,3,5,1,0,22,0.5909090909090909
278,15,3,5,1,0,24,0.625
279,10,3,5,1,0,19,0.5263157894736842
280,15,1,5,1,0,22,0.6818181818181818
281,14,1,5,1,0,21,0.6666666666666666
282,14,2,5,1,0,22,0.6363636363636364
283,13,3,5,1,0,22,0.5909090909090909
284,15,2,5,1,0,23,0.6521739130434783
285,13,2,5,1,0,21,0.6190476190476191
286,12,2,5,1,0,20,0.6
287,11,2,5,1,0,19,0.5789473684210527
288,13,2,5,1,0,21,0.6190476190476191
289,13,1,5,1,0,20,0.65
290,11,3,5,1,0,20,0.55
291,14,2,5,1,0,22,0.6363636363636364
292,14,2,5,1,0,22,0.6363636363636364
293,14,1,5,1,0,21,0.6666666666666666
294,14,3,5,1,0,23,0.6086956521739131
295,13,3,5,1,0,22,0.5909090909090909
296,13,2,5,1,0,21,0.6190476190476191
