frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,2,2,1,0,18,0.7222222222222222
1,12,2,1,0,0,15,0.8
2,13,2,1,1,0,17,0.7647058823529411
3,9,2,2,1,0,14,0.6428571428571429
4,12,2,2,0,0,16,0.75
5,10,2,2,0,0,14,0.7142857142857143
6,13,2,2,0,0,17,0.7647058823529411
7,10,2,1,0,0,13,0.7692307692307693
8,14,2,2,1,0,19,0.7368421052631579
9,12,2,1,0,0,15,0.8
10,12,2,1,0,0,15,0.8
11,13,2,2,1,0,18,0.7222222222222222
12,12,2,2,0,0,16,0.75
13,11,2,1,0,0,14,0.7857142857142857
14,13,2,2,1,0,18,0.7222222222222222
15,10,2,2,0,0,14,0.7142857142857143
16,13,2,2,0,0,17,0.7647058823529411
17,10,2,1,0,0,13,0.7692307692307693
18,12,2,1,0,0,15,0.8
19,11,2,2,1,0,16,0.6875
20,11,2,2,1,0,16,0.6875
21,13,2,2,1,0,18,0.7222222222222222
22,11,2,2,1,0,16,0.6875
23,12,2,2,0,0,16,0.75
24,12,2,1,1,0,16,0.75
25,13,2,2,1,0,18,0.7222222222222222
26,12,2,2,1,0,17,0.7058823529411765
27,12,2,2,1,0,17,0.7058823529411765
28,13,2,0,1,0,16,0.8125
29,11,2,2,0,0,15,0.7333333333333333
30,13,2,1,0,0,16,0.8125
31,13,2,2,0,0,17,0.7647058823529411
32,11,2,2,1,0,16,0.6875
33,13,2,2,1,0,18,0.7222222222222222
34,10,2,2,2,0,16,0.625
35,11,2,2,1,0,16,0.6875
36,11,2,2,0,0,15,0.7333333333333333
37,13,2,2,1,0,18,0.7222222222222222
38,11,2,2,0,0,15,0.7333333333333333
39,11,2,2,1,0,16,0.6875
40,12,2,2,1,0,17,0.7058823529411765
41,12,2,2,0,0,16,0.75
42,12,2,1,0,0,15,0.8
43,12,2,2,2,0,18,0.6666666666666666
44,12,2,2,0,0,16,0.75
45,11,2,2,0,0,15,0.7333333333333333
46,11,2,2,1,0,16,0.6875
47,11,2,2,0,0,15,0.7333333333333333
48,13,2,1,0,0,16,0.8125
49,11,2,2,0,0,15,0.7333333333333333
50,12,2,2,1,0,17,0.7058823529411765
51,12,2,1,0,0,15,0.8
52,11,2,2,1,0,16,0.6875
53,13,2,2,0,0,17,0.7647058823529411
54,13,2,2,0,0,17,0.7647058823529411
55,11,2,2,1,0,16,0.6875
56,12,2,1,0,0,15,0.8
57,11,2,1,0,0,14,0.7857142857142857
58,11,2,2,0,0,15,0.7333333333333333
59,10,2,2,1,0,15,0.6666666666666666
60,11,2,2,1,0,16,0.6875
61,12,2,2,0,0,16,0.75
62,12,2,2,1,0,17,0.7058823529411765
63,11,2,2,0,0,15,0.7333333333333333
64,12,2,2,1,0,17,0.7058823529411765
65,13,2,2,0,0,17,0.7647058823529411
66,14,2,1,0,0,17,0.8235294117647058
67,11,2,2,0,0,15,0.7333333333333333
68,11,2,2,1,0,16,0.6875
69,12,2,1,1,0,16,0.75
70,12,2,1,0,0,15,0.8
71,13,2,2,0,0,17,0.7647058823529411
72,12,2,2,1,0,17,0.7058823529411765
73,13,2,2,0,0,17,0.7647058823529411
74,14,2,2,0,0,18,0.7777777777777778
75,12,2,1,1,0,16,0.75
76,11,2,2,2,0,17,0.6470588235294118
77,12,2,2,2,0,18,0.6666666666666666
78,11,2,2,0,0,15,0.7333333333333333
79,11,2,2,1,0,16,0.6875
80,11,2,1,0,0,14,0.7857142857142857
81,11,2,1,1,0,15,0.7333333333333333
82,12,2,2,0,0,16,0.75
83,12,2,2,0,0,16,0.75
84,13,2,2,0,0,17,0.7647058823529411
85,11,2,2,0,0,15,0.7333333333333333
86,11,2,2,0,0,15,0.7333333333333333
87,12,2,2,1,0,17,0.7058823529411765
88,12,2,1,0,0,15,0.8
89,12,2,2,1,0,17,0.7058823529411765
90,12,2,2,0,0,16,0.75
91,12,2,2,1,0,17,0.7058823529411765
92,10,2,2,0,0,14,0.7142857142857143
93,11,2,2,0,0,15,0.7333333333333333
94,11,2,2,1,0,16,0.6875
95,12,2,2,1,0,17,0.7058823529411765
96,10,2,0,0,0,12,0.8333333333333334
97,13,2,1,0,0,16,0.8125
98,10,2,0,1,0,13,0.7692307692307693
99,11,2,0,0,0,13,0.8461538461538461
100,11,2,0,1,0,14,0.7857142857142857
101,12,2,0,0,0,14,0.8571428571428571
102,12,2,1,0,0,15,0.8
103,11,2,2,2,0,17,0.6470588235294118
104,11,2,0,0,0,13,0.8461538461538461
105,11,2,2,1,0,16,0.6875
106,10,2,0,1,0,13,0.7692307692307693
107,10,2,1,2,0,15,0.6666666666666666
