frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,15,1,2,0,0,18,0.8333333333333334
1,17,2,3,0,0,22,0.7727272727272727
2,17,1,3,0,0,21,0.8095238095238095
3,18,2,3,0,0,23,0.782608695652174
4,17,2,2,0,0,21,0.8095238095238095
5,17,1,3,0,0,21,0.8095238095238095
6,16,2,2,0,0,20,0.8
7,19,1,3,0,0,23,0.8260869565217391
8,16,1,3,0,0,20,0.8
9,19,1,3,0,0,23,0.8260869565217391
10,16,1,3,0,0,20,0.8
11,18,2,2,0,0,22,0.8181818181818182
12,18,2,2,0,0,22,0.8181818181818182
13,19,2,3,0,0,24,0.7916666666666666
14,18,2,3,0,0,23,0.782608695652174
15,17,2,3,0,0,22,0.7727272727272727
16,19,2,3,0,0,24,0.7916666666666666
17,18,2,3,0,0,23,0.782608695652174
18,15,2,3,0,0,20,0.75
19,17,2,3,0,0,22,0.7727272727272727
20,19,1,3,0,0,23,0.8260869565217391
21,18,2,3,0,0,23,0.782608695652174
22,18,1,3,0,0,22,0.8181818181818182
23,17,2,3,0,0,22,0.7727272727272727
24,20,1,3,0,0,24,0.8333333333333334
25,15,2,3,0,0,20,0.75
26,19,2,3,0,0,24,0.7916666666666666
27,19,2,2,0,0,23,0.8260869565217391
28,18,2,2,0,0,22,0.8181818181818182
29,19,2,3,0,0,24,0.7916666666666666
30,18,2,3,0,0,23,0.782608695652174
31,16,1,3,0,0,20,0.8
32,18,2,2,0,0,22,0.8181818181818182
33,19,1,2,0,0,22,0.8636363636363636
34,18,2,3,0,0,23,0.782608695652174
35,17,1,3,0,0,21,0.8095238095238095
36,18,1,2,0,0,21,0.8571428571428571
37,17,1,2,0,0,20,0.85
38,18,1,2,0,0,21,0.8571428571428571
39,16,2,3,0,0,21,0.7619047619047619
40,19,2,2,0,0,23,0.8260869565217391
41,17,2,2,0,0,21,0.8095238095238095
42,16,2,2,0,0,20,0.8
43,17,1,2,0,0,20,0.85
44,18,2,2,0,0,22,0.8181818181818182
45,17,2,2,0,0,21,0.8095238095238095
46,19,1,2,0,0,22,0.8636363636363636
47,18,2,2,0,0,22,0.8181818181818182
48,17,2,3,0,0,22,0.7727272727272727
49,18,2,3,0,0,23,0.782608695652174
50,18,2,3,0,0,23,0.782608695652174
51,19,1,3,0,0,23,0.8260869565217391
52,18,2,3,0,0,23,0.782608695652174
53,19,2,3,0,0,24,0.7916666666666666
54,19,2,3,0,0,24,0.7916666666666666
55,17,2,3,0,0,22,0.7727272727272727
56,18,1,3,0,0,22,0.8181818181818182
57,17,1,3,0,0,21,0.8095238095238095
58,18,2,3,0,0,23,0.782608695652174
59,17,1,3,0,0,21,0.8095238095238095
60,19,2,3,0,0,24,0.7916666666666666
61,18,1,3,0,0,22,0.8181818181818182
62,19,1,3,0,0,23,0.8260869565217391
63,17,2,3,0,0,22,0.7727272727272727
64,20,1,3,0,0,24,0.8333333333333334
65,18,2,3,0,0,23,0.782608695652174
66,19,1,3,0,0,23,0.8260869565217391
67,17,1,3,0,0,21,0.8095238095238095
68,18,2,3,0,0,23,0.782608695652174
69,18,1,2,0,0,21,0.8571428571428571
70,17,2,3,0,0,22,0.7727272727272727
71,18,1,3,0,0,22,0.8181818181818182
72,18,2,3,0,0,23,0.782608695652174
73,19,1,3,0,0,23,0.8260869565217391
74,20,2,3,0,0,25,0.8
75,17,3,3,0,0,23,0.7391304347826086
76,19,1,3,0,0,23,0.8260869565217391
77,17,1,3,0,0,21,0.8095238095238095
78,17,2,3,0,0,22,0.7727272727272727
79,17,2,3,0,0,22,0.7727272727272727
80,17,2,3,0,0,22,0.7727272727272727
81,18,2,3,0,0,23,0.782608695652174
82,21,1,3,0,0,25,0.84
83,18,1,3,0,0,22,0.8181818181818182
84,15,2,3,0,0,20,0.75
85,19,2,2,0,0,23,0.8260869565217391
86,18,1,3,0,0,22,0.8181818181818182
87,18,1,3,0,0,22,0.8181818181818182
88,18,2,3,0,0,23,0.782608695652174
89,21,2,3,0,0,26,0.8076923076923077
90,18,1,2,0,0,21,0.8571428571428571
91,18,1,3,0,0,22,0.8181818181818182
92,19,1,3,0,0,23,0.8260869565217391
93,18,1,3,0,0,22,0.8181818181818182
94,19,1,3,0,0,23,0.8260869565217391
95,19,2,2,0,0,23,0.8260869565217391
96,18,2,3,0,0,23,0.782608695652174
97,18,2,2,0,0,22,0.8181818181818182
98,19,1,3,0,0,23,0.8260869565217391
99,20,1,3,0,0,24,0.8333333333333334
100,19,1,3,0,0,23,0.8260869565217391
101,19,1,2,0,0,22,0.8636363636363636
102,17,2,3,0,0,22,0.7727272727272727
103,17,1,3,0,0,21,0.8095238095238095
104,19,1,3,0,0,23,0.8260869565217391
105,19,2,3,0,0,24,0.7916666666666666
106,18,1,3,0,0,22,0.8181818181818182
107,14,2,3,0,0,19,0.7368421052631579
108,19,1,3,0,0,23,0.8260869565217391
109,18,1,3,0,0,22,0.8181818181818182
110,19,1,2,0,0,22,0.8636363636363636
111,19,1,3,0,0,23,0.8260869565217391
112,18,1,3,0,0,22,0.8181818181818182
113,15,1,3,0,0,19,0.7894736842105263
114,16,2,2,0,0,20,0.8
115,17,2,3,0,0,22,0.7727272727272727
116,16,1,3,0,0,20,0.8
117,18,1,3,0,0,22,0.8181818181818182
118,19,1,3,0,0,23,0.8260869565217391
119,19,1,3,0,0,23,0.8260869565217391
120,16,1,3,0,0,20,0.8
121,19,1,3,0,0,23,0.8260869565217391
122,17,2,3,0,0,22,0.7727272727272727
123,17,1,3,0,0,21,0.8095238095238095
124,17,1,3,0,0,21,0.8095238095238095
125,17,1,3,0,0,21,0.8095238095238095
126,18,2,2,0,0,22,0.8181818181818182
127,15,2,3,0,0,20,0.75
128,17,1,3,0,0,21,0.8095238095238095
129,16,1,3,0,0,20,0.8
130,16,1,3,0,0,20,0.8
131,20,1,3,0,0,24,0.8333333333333334
132,19,1,2,0,0,22,0.8636363636363636
133,17,1,3,0,0,21,0.8095238095238095
134,16,1,3,0,0,20,0.8
135,16,2,3,0,0,21,0.7619047619047619
136,17,2,3,0,0,22,0.7727272727272727
137,18,2,3,0,0,23,0.782608695652174
138,20,2,3,0,0,25,0.8
139,20,1,3,0,0,24,0.8333333333333334
140,19,1,3,0,0,23,0.8260869565217391
141,18,1,2,0,0,21,0.8571428571428571
142,18,1,3,0,0,22,0.8181818181818182
143,20,1,3,0,0,24,0.8333333333333334
144,19,1,3,0,0,23,0.8260869565217391
145,14,1,3,0,0,18,0.7777777777777778
146,17,1,2,0,0,20,0.85
147,16,1,2,0,0,19,0.8421052631578947
148,15,1,2,0,0,18,0.8333333333333334
149,20,1,2,0,0,23,0.8695652173913043
150,18,1,3,0,0,22,0.8181818181818182
151,16,1,2,0,0,19,0.8421052631578947
152,20,1,3,0,0,24,0.8333333333333334
153,17,1,3,0,0,21,0.8095238095238095
154,19,2,3,0,0,24,0.7916666666666666
155,19,2,3,0,0,24,0.7916666666666666
156,20,1,3,0,0,24,0.8333333333333334
157,19,2,2,0,0,23,0.8260869565217391
158,19,1,2,0,0,22,0.8636363636363636
159,17,2,3,0,0,22,0.7727272727272727
160,18,2,3,0,0,23,0.782608695652174
161,20,1,3,0,0,24,0.8333333333333334
162,17,2,3,0,0,22,0.7727272727272727
163,18,1,3,0,0,22,0.8181818181818182
164,18,2,2,0,0,22,0.8181818181818182
165,18,1,3,0,0,22,0.8181818181818182
166,19,1,3,0,0,23,0.8260869565217391
167,18,1,3,0,0,22,0.8181818181818182
168,21,1,3,0,0,25,0.84
169,20,1,3,0,0,24,0.8333333333333334
170,18,1,3,0,0,22,0.8181818181818182
171,18,1,3,0,0,22,0.8181818181818182
172,17,2,3,0,0,22,0.7727272727272727
173,20,1,3,0,0,24,0.8333333333333334
174,16,2,2,0,0,20,0.8
175,19,2,3,0,0,24,0.7916666666666666
176,19,1,3,0,0,23,0.8260869565217391
177,16,1,3,0,0,20,0.8
178,18,1,2,0,0,21,0.8571428571428571
179,17,2,3,0,0,22,0.7727272727272727
180,16,2,3,0,0,21,0.7619047619047619
181,17,2,3,0,0,22,0.7727272727272727
182,16,2,3,0,0,21,0.7619047619047619
183,18,2,3,0,0,23,0.782608695652174
184,20,1,3,0,0,24,0.8333333333333334
185,17,2,3,0,0,22,0.7727272727272727
186,18,2,3,0,0,23,0.782608695652174
187,17,2,3,0,0,22,0.7727272727272727
188,17,2,3,0,0,22,0.7727272727272727
189,19,1,3,0,0,23,0.8260869565217391
190,19,1,3,0,0,23,0.8260869565217391
191,20,2,2,0,0,24,0.8333333333333334
192,17,2,2,0,0,21,0.8095238095238095
193,20,1,2,0,0,23,0.8695652173913043
194,17,1,3,0,0,21,0.8095238095238095
195,19,1,3,0,0,23,0.8260869565217391
196,17,2,3,0,0,22,0.7727272727272727
197,18,2,2,0,0,22,0.8181818181818182
198,19,2,3,0,0,24,0.7916666666666666
199,18,1,2,0,0,21,0.8571428571428571
200,21,1,2,0,0,24,0.875
201,15,2,2,0,0,19,0.7894736842105263
202,17,2,3,0,0,22,0.7727272727272727
203,18,1,3,0,0,22,0.8181818181818182
204,18,1,3,0,0,22,0.8181818181818182
205,19,1,3,0,0,23,0.8260869565217391
206,18,1,2,0,0,21,0.8571428571428571
207,17,1,3,0,0,21,0.8095238095238095
208,17,1,2,0,0,20,0.85
209,18,1,2,0,0,21,0.8571428571428571
210,15,1,3,0,0,19,0.7894736842105263
211,20,1,2,0,0,23,0.8695652173913043
212,17,1,2,0,0,20,0.85
213,18,1,3,0,0,22,0.8181818181818182
214,19,1,2,0,0,22,0.8636363636363636
215,18,1,3,0,0,22,0.8181818181818182
216,16,2,2,0,0,20,0.8
217,16,1,3,0,0,20,0.8
218,17,2,3,0,0,22,0.7727272727272727
219,18,1,2,0,0,21,0.8571428571428571
220,14,2,2,0,0,18,0.7777777777777778
221,18,1,2,0,0,21,0.8571428571428571
222,19,1,3,0,0,23,0.8260869565217391
223,18,1,3,0,0,22,0.8181818181818182
224,19,1,3,0,0,23,0.8260869565217391
225,19,1,3,0,0,23,0.8260869565217391
226,17,1,3,0,0,21,0.8095238095238095
227,17,1,3,0,0,21,0.8095238095238095
228,17,1,3,0,0,21,0.8095238095238095
229,16,1,3,0,0,20,0.8
230,18,1,3,0,0,22,0.8181818181818182
231,15,2,3,0,0,20,0.75
232,15,1,3,0,0,19,0.7894736842105263
233,16,2,3,0,0,21,0.7619047619047619
234,17,2,3,0,0,22,0.7727272727272727
235,18,2,3,0,0,23,0.782608695652174
236,18,2,3,0,0,23,0.782608695652174
237,15,2,3,0,0,20,0.75
238,15,2,3,0,0,20,0.75
239,19,2,3,0,0,24,0.7916666666666666
240,18,1,3,0,0,22,0.8181818181818182
241,18,2,3,0,0,23,0.782608695652174
242,16,1,3,0,0,20,0.8
243,19,2,3,0,0,24,0.7916666666666666
244,18,2,3,0,0,23,0.782608695652174
245,17,1,3,0,0,21,0.8095238095238095
246,20,1,3,0,0,24,0.8333333333333334
247,18,1,3,0,0,22,0.8181818181818182
248,16,1,2,0,0,19,0.8421052631578947
249,18,1,3,0,0,22,0.8181818181818182
250,19,1,3,0,0,23,0.8260869565217391
251,18,2,3,0,0,23,0.782608695652174
252,17,1,3,0,0,21,0.8095238095238095
253,20,2,3,0,0,25,0.8
254,17,2,3,0,0,22,0.7727272727272727
255,19,2,3,0,0,24,0.7916666666666666
256,18,2,3,0,0,23,0.782608695652174
257,16,1,3,0,0,20,0.8
258,17,2,3,0,0,22,0.7727272727272727
259,16,2,3,0,0,21,0.7619047619047619
260,18,2,3,0,0,23,0.782608695652174
261,18,2,3,0,0,23,0.782608695652174
262,18,1,3,0,0,22,0.8181818181818182
263,17,2,3,0,0,22,0.7727272727272727
264,16,2,3,0,0,21,0.7619047619047619
265,20,2,3,0,0,25,0.8
266,17,1,3,0,0,21,0.8095238095238095
267,18,1,3,0,0,22,0.8181818181818182
268,16,2,3,0,0,21,0.7619047619047619
269,18,2,2,0,0,22,0.8181818181818182
270,19,1,3,0,0,23,0.8260869565217391
271,16,2,3,0,0,21,0.7619047619047619
272,18,1,3,0,0,22,0.8181818181818182
273,17,2,3,0,0,22,0.7727272727272727
274,18,1,3,0,0,22,0.8181818181818182
275,17,1,3,0,0,21,0.8095238095238095
276,15,2,3,0,0,20,0.75
277,18,2,3,0,0,23,0.782608695652174
278,16,2,3,0,0,21,0.7619047619047619
279,19,1,3,0,0,23,0.8260869565217391
280,20,1,2,0,0,23,0.8695652173913043
281,20,1,3,0,0,24,0.8333333333333334
