frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,14,5,4,0,0,23,0.6086956521739131
1,13,4,3,0,0,20,0.65
2,13,4,4,0,0,21,0.6190476190476191
3,14,4,4,0,0,22,0.6363636363636364
4,13,4,3,0,0,20,0.65
5,14,4,3,0,0,21,0.6666666666666666
6,14,4,3,0,0,21,0.6666666666666666
7,14,3,3,0,0,20,0.7
8,15,4,3,0,0,22,0.6818181818181818
9,14,4,3,0,0,21,0.6666666666666666
10,15,5,3,0,0,23,0.6521739130434783
11,13,4,3,0,0,20,0.65
12,15,4,3,0,0,22,0.6818181818181818
13,14,4,4,0,0,22,0.6363636363636364
14,15,4,3,0,0,22,0.6818181818181818
15,15,4,4,0,0,23,0.6521739130434783
16,16,5,3,0,0,24,0.6666666666666666
17,13,4,3,0,0,20,0.65
18,13,4,4,0,0,21,0.6190476190476191
19,15,4,4,0,0,23,0.6521739130434783
20,15,3,3,0,0,21,0.7142857142857143
21,14,3,4,0,0,21,0.6666666666666666
22,15,3,3,0,0,21,0.7142857142857143
23,15,4,3,0,0,22,0.6818181818181818
24,15,3,3,0,0,21,0.7142857142857143
25,14,2,3,0,0,19,0.7368421052631579
26,15,4,3,0,0,22,0.6818181818181818
27,14,3,3,0,0,20,0.7
28,15,4,3,0,0,22,0.6818181818181818
29,15,4,3,0,0,22,0.6818181818181818
30,15,4,3,0,0,22,0.6818181818181818
31,15,4,3,0,0,22,0.6818181818181818
32,15,3,3,0,0,21,0.7142857142857143
33,14,4,3,0,0,21,0.6666666666666666
34,15,4,3,0,0,22,0.6818181818181818
35,13,5,3,0,0,21,0.6190476190476191
36,14,3,3,0,0,20,0.7
37,14,4,3,0,0,21,0.6666666666666666
38,15,4,3,0,0,22,0.6818181818181818
39,15,5,3,0,0,23,0.6521739130434783
40,14,4,3,0,0,21,0.6666666666666666
41,13,4,3,0,0,20,0.65
42,15,4,3,0,0,22,0.6818181818181818
43,16,4,3,0,0,23,0.6956521739130435
44,15,4,3,0,0,22,0.6818181818181818
45,15,5,3,0,0,23,0.6521739130434783
46,14,5,3,0,0,22,0.6363636363636364
47,15,4,3,0,0,22,0.6818181818181818
48,16,5,3,0,0,24,0.6666666666666666
49,14,5,3,0,0,22,0.6363636363636364
50,13,5,3,0,0,21,0.6190476190476191
51,15,4,3,0,0,22,0.6818181818181818
52,14,4,3,0,0,21,0.6666666666666666
53,16,3,3,0,0,22,0.7272727272727273
54,12,5,3,0,0,20,0.6
55,14,4,3,0,0,21,0.6666666666666666
56,14,3,3,0,0,20,0.7
57,13,4,3,0,0,20,0.65
58,15,4,3,0,0,22,0.6818181818181818
59,13,4,3,0,0,20,0.65
60,14,3,3,0,0,20,0.7
61,14,4,3,0,0,21,0.6666666666666666
62,13,3,3,0,0,19,0.6842105263157895
63,13,3,3,0,0,19,0.6842105263157895
64,16,4,3,0,0,23,0.6956521739130435
65,14,5,3,0,0,22,0.6363636363636364
66,16,5,3,0,0,24,0.6666666666666666
67,16,5,3,0,0,24,0.6666666666666666
68,15,4,3,0,0,22,0.6818181818181818
69,15,4,3,0,0,22,0.6818181818181818
