frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,18,1,3,0,0,22,0.8181818181818182
1,17,2,3,0,0,22,0.7727272727272727
2,16,2,3,0,0,21,0.7619047619047619
3,18,2,3,0,0,23,0.782608695652174
4,17,3,3,0,0,23,0.7391304347826086
5,15,2,3,0,0,20,0.75
6,16,2,3,0,0,21,0.7619047619047619
7,18,2,3,0,0,23,0.782608695652174
8,17,2,3,0,0,22,0.7727272727272727
9,16,1,3,0,0,20,0.8
10,18,2,3,0,0,23,0.782608695652174
11,17,2,3,0,0,22,0.7727272727272727
12,17,2,3,0,0,22,0.7727272727272727
13,18,1,3,0,0,22,0.8181818181818182
14,15,1,3,0,0,19,0.7894736842105263
15,18,2,3,0,0,23,0.782608695652174
16,17,2,3,0,0,22,0.7727272727272727
17,17,2,3,0,0,22,0.7727272727272727
18,18,2,3,0,0,23,0.782608695652174
19,19,1,3,0,0,23,0.8260869565217391
20,17,1,3,0,0,21,0.8095238095238095
21,17,1,3,0,0,21,0.8095238095238095
22,16,2,3,0,0,21,0.7619047619047619
23,17,2,3,0,0,22,0.7727272727272727
24,17,1,3,0,0,21,0.8095238095238095
25,16,1,3,0,0,20,0.8
26,16,2,3,0,0,21,0.7619047619047619
27,16,2,3,0,0,21,0.7619047619047619
28,17,3,3,0,0,23,0.7391304347826086
29,17,2,3,0,0,22,0.7727272727272727
30,16,1,3,0,0,20,0.8
31,17,2,3,0,0,22,0.7727272727272727
32,15,2,3,0,0,20,0.75
33,18,2,3,0,0,23,0.782608695652174
34,16,2,3,0,0,21,0.7619047619047619
35,17,2,3,0,0,22,0.7727272727272727
36,15,2,3,0,0,20,0.75
37,18,2,3,0,0,23,0.782608695652174
38,19,2,3,0,0,24,0.7916666666666666
39,18,1,3,0,0,22,0.8181818181818182
40,17,2,3,0,0,22,0.7727272727272727
41,17,1,3,0,0,21,0.8095238095238095
42,18,1,3,0,0,22,0.8181818181818182
43,18,2,3,0,0,23,0.782608695652174
44,15,1,3,0,0,19,0.7894736842105263
45,15,1,4,0,0,20,0.75
46,17,1,4,0,0,22,0.7727272727272727
47,18,2,4,0,0,24,0.75
48,15,2,3,0,0,20,0.75
49,16,2,4,0,0,22,0.7272727272727273
50,19,1,4,0,0,24,0.7916666666666666
51,18,2,3,0,0,23,0.782608695652174
52,17,1,4,0,0,22,0.7727272727272727
53,17,1,4,0,0,22,0.7727272727272727
54,18,1,3,0,0,22,0.8181818181818182
55,16,2,3,0,0,21,0.7619047619047619
56,15,2,4,0,0,21,0.7142857142857143
57,18,1,3,0,0,22,0.8181818181818182
58,17,2,3,0,0,22,0.7727272727272727
59,18,2,3,0,0,23,0.782608695652174
60,17,2,4,0,0,23,0.7391304347826086
61,18,1,4,0,0,23,0.782608695652174
62,19,1,4,0,0,24,0.7916666666666666
63,17,1,4,0,0,22,0.7727272727272727
64,16,2,4,0,0,22,0.7272727272727273
65,18,2,4,0,0,24,0.75
66,17,2,4,0,0,23,0.7391304347826086
67,17,2,4,0,0,23,0.7391304347826086
68,16,2,4,0,0,22,0.7272727272727273
69,17,2,3,0,0,22,0.7727272727272727
70,16,1,4,0,0,21,0.7619047619047619
71,16,2,3,0,0,21,0.7619047619047619
72,15,1,4,0,0,20,0.75
73,16,1,4,0,0,21,0.7619047619047619
74,13,2,3,0,0,18,0.7222222222222222
75,17,1,4,0,0,22,0.7727272727272727
76,15,2,3,0,0,20,0.75
77,16,2,3,0,0,21,0.7619047619047619
78,15,1,4,0,0,20,0.75
79,15,1,3,0,0,19,0.7894736842105263
80,17,2,3,0,0,22,0.7727272727272727
81,17,2,3,0,0,22,0.7727272727272727
82,18,2,4,0,0,24,0.75
83,15,2,4,0,0,21,0.7142857142857143
84,16,1,4,0,0,21,0.7619047619047619
85,14,2,4,0,0,20,0.7
86,19,2,4,0,0,25,0.76
87,16,1,3,0,0,20,0.8
88,15,1,3,0,0,19,0.7894736842105263
89,13,2,3,0,0,18,0.7222222222222222
90,17,1,4,0,0,22,0.7727272727272727
91,15,1,4,0,0,20,0.75
92,18,1,4,0,0,23,0.782608695652174
93,18,2,4,0,0,24,0.75
94,17,2,4,0,0,23,0.7391304347826086
95,14,1,3,0,0,18,0.7777777777777778
96,15,1,3,0,0,19,0.7894736842105263
97,18,1,3,0,0,22,0.8181818181818182
98,17,2,4,0,0,23,0.7391304347826086
99,18,2,4,0,0,24,0.75
100,17,2,3,0,0,22,0.7727272727272727
101,15,2,3,0,0,20,0.75
102,17,2,3,0,0,22,0.7727272727272727
103,17,2,3,0,0,22,0.7727272727272727
104,16,2,4,0,0,22,0.7272727272727273
105,17,2,4,0,0,23,0.7391304347826086
106,16,1,4,0,0,21,0.7619047619047619
107,17,1,4,0,0,22,0.7727272727272727
108,18,1,4,0,0,23,0.782608695652174
109,17,1,4,0,0,22,0.7727272727272727
110,16,2,4,0,0,22,0.7272727272727273
111,18,2,4,0,0,24,0.75
112,18,1,4,0,0,23,0.782608695652174
113,17,2,4,0,0,23,0.7391304347826086
114,16,2,4,0,0,22,0.7272727272727273
115,16,1,4,0,0,21,0.7619047619047619
116,17,2,4,0,0,23,0.7391304347826086
117,18,2,4,0,0,24,0.75
118,17,2,4,0,0,23,0.7391304347826086
119,17,2,3,0,0,22,0.7727272727272727
120,17,1,3,0,0,21,0.8095238095238095
121,17,1,4,0,0,22,0.7727272727272727
122,18,1,3,0,0,22,0.8181818181818182
123,18,2,3,0,0,23,0.782608695652174
124,17,1,4,0,0,22,0.7727272727272727
125,17,1,4,0,0,22,0.7727272727272727
126,17,2,3,0,0,22,0.7727272727272727
127,14,2,3,0,0,19,0.7368421052631579
128,18,2,3,0,0,23,0.782608695652174
129,15,1,4,0,0,20,0.75
130,17,1,4,0,0,22,0.7727272727272727
131,16,1,4,0,0,21,0.7619047619047619
132,16,2,4,0,0,22,0.7272727272727273
133,15,1,4,0,0,20,0.75
134,17,1,4,0,0,22,0.7727272727272727
135,15,2,4,0,0,21,0.7142857142857143
136,17,2,4,0,0,23,0.7391304347826086
137,18,2,4,0,0,24,0.75
138,15,1,4,0,0,20,0.75
139,17,2,4,0,0,23,0.7391304347826086
140,17,1,4,0,0,22,0.7727272727272727
141,16,1,4,0,0,21,0.7619047619047619
142,17,2,4,0,0,23,0.7391304347826086
143,16,2,4,0,0,22,0.7272727272727273
144,16,2,4,0,0,22,0.7272727272727273
145,17,2,4,0,0,23,0.7391304347826086
146,17,1,3,0,0,21,0.8095238095238095
147,17,1,4,0,0,22,0.7727272727272727
148,17,1,4,0,0,22,0.7727272727272727
149,18,2,4,0,0,24,0.75
150,17,2,4,0,0,23,0.7391304347826086
151,16,2,4,0,0,22,0.7272727272727273
152,17,2,4,0,0,23,0.7391304347826086
153,18,1,4,0,0,23,0.782608695652174
154,17,2,3,0,0,22,0.7727272727272727
155,16,1,4,0,0,21,0.7619047619047619
156,15,2,3,0,0,20,0.75
157,17,2,3,0,0,22,0.7727272727272727
158,17,1,4,0,0,22,0.7727272727272727
159,17,1,4,0,0,22,0.7727272727272727
160,15,1,3,0,0,19,0.7894736842105263
161,18,1,4,0,0,23,0.782608695652174
162,16,1,4,0,0,21,0.7619047619047619
163,18,2,4,0,0,24,0.75
164,15,2,4,0,0,21,0.7142857142857143
165,17,1,4,0,0,22,0.7727272727272727
166,17,1,4,0,0,22,0.7727272727272727
167,16,1,4,0,0,21,0.7619047619047619
168,17,1,3,0,0,21,0.8095238095238095
169,16,1,3,0,0,20,0.8
170,17,1,4,0,0,22,0.7727272727272727
171,17,2,4,0,0,23,0.7391304347826086
172,16,1,4,0,0,21,0.7619047619047619
173,17,1,4,0,0,22,0.7727272727272727
174,18,2,4,0,0,24,0.75
175,16,2,4,0,0,22,0.7272727272727273
176,17,1,4,0,0,22,0.7727272727272727
177,18,1,4,0,0,23,0.782608695652174
178,18,1,4,0,0,23,0.782608695652174
179,16,2,4,0,0,22,0.7272727272727273
180,14,1,3,0,0,18,0.7777777777777778
181,16,1,3,0,0,20,0.8
182,16,2,3,0,0,21,0.7619047619047619
