frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,15,5,2,0,0,22,0.6818181818181818
1,16,5,3,0,0,24,0.6666666666666666
2,14,5,3,0,0,22,0.6363636363636364
3,13,5,3,0,0,21,0.6190476190476191
4,13,4,3,0,0,20,0.65
5,13,5,3,0,0,21,0.6190476190476191
6,14,5,2,0,0,21,0.6666666666666666
7,11,3,3,0,0,17,0.6470588235294118
8,14,5,3,0,0,22,0.6363636363636364
9,14,4,3,0,0,21,0.6666666666666666
10,14,4,3,0,0,21,0.6666666666666666
11,14,6,2,0,0,22,0.6363636363636364
12,14,5,3,0,0,22,0.6363636363636364
13,13,6,3,0,0,22,0.5909090909090909
14,14,5,3,0,0,22,0.6363636363636364
15,13,5,2,0,0,20,0.65
16,15,6,2,0,0,23,0.6521739130434783
17,14,6,3,0,0,23,0.6086956521739131
18,13,6,2,0,0,21,0.6190476190476191
19,13,6,2,0,0,21,0.6190476190476191
20,13,6,3,0,0,22,0.5909090909090909
21,15,5,3,0,0,23,0.6521739130434783
22,13,6,2,0,0,21,0.6190476190476191
23,12,6,3,0,0,21,0.5714285714285714
24,13,5,3,0,0,21,0.6190476190476191
25,14,5,3,0,0,22,0.6363636363636364
26,15,4,2,0,0,21,0.7142857142857143
27,14,6,3,0,0,23,0.6086956521739131
28,11,6,3,0,0,20,0.55
29,12,6,3,0,0,21,0.5714285714285714
30,15,6,3,0,0,24,0.625
31,15,4,2,0,0,21,0.7142857142857143
32,14,5,3,0,0,22,0.6363636363636364
33,13,6,2,0,0,21,0.6190476190476191
34,13,6,3,0,0,22,0.5909090909090909
35,15,6,2,0,0,23,0.6521739130434783
36,13,5,3,0,0,21,0.6190476190476191
37,15,6,2,0,0,23,0.6521739130434783
38,14,6,2,0,0,22,0.6363636363636364
39,14,6,3,0,0,23,0.6086956521739131
40,13,5,3,0,0,21,0.6190476190476191
41,14,4,3,0,0,21,0.6666666666666666
42,13,5,3,0,0,21,0.6190476190476191
43,14,5,3,0,0,22,0.6363636363636364
44,14,5,2,0,0,21,0.6666666666666666
45,15,5,1,0,0,21,0.7142857142857143
46,14,6,3,0,0,23,0.6086956521739131
47,16,5,2,0,0,23,0.6956521739130435
48,16,5,2,0,0,23,0.6956521739130435
49,13,5,3,0,0,21,0.6190476190476191
50,15,4,2,0,0,21,0.7142857142857143
51,14,5,2,0,0,21,0.6666666666666666
52,14,5,3,0,0,22,0.6363636363636364
53,14,5,2,0,0,21,0.6666666666666666
54,11,5,3,0,0,19,0.5789473684210527
55,13,6,3,0,0,22,0.5909090909090909
56,13,5,3,0,0,21,0.6190476190476191
57,15,5,3,0,0,23,0.6521739130434783
58,15,6,3,0,0,24,0.625
59,15,5,2,0,0,22,0.6818181818181818
