frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,1,3,0,0,17,0.7647058823529411
1,14,2,3,0,0,19,0.7368421052631579
2,11,1,3,0,0,15,0.7333333333333333
3,13,2,3,0,0,18,0.7222222222222222
4,14,1,3,0,0,18,0.7777777777777778
5,14,2,3,0,0,19,0.7368421052631579
6,15,1,2,0,0,18,0.8333333333333334
7,15,2,2,0,0,19,0.7894736842105263
8,14,2,2,0,0,18,0.7777777777777778
9,15,2,1,0,0,18,0.8333333333333334
10,13,2,3,0,0,18,0.7222222222222222
11,17,2,3,0,0,22,0.7727272727272727
12,15,2,2,0,0,19,0.7894736842105263
13,16,2,1,0,0,19,0.8421052631578947
14,15,2,1,0,0,18,0.8333333333333334
15,13,2,3,0,0,18,0.7222222222222222
16,14,3,2,0,0,19,0.7368421052631579
17,14,2,3,0,0,19,0.7368421052631579
18,14,2,2,0,0,18,0.7777777777777778
19,14,2,3,0,0,19,0.7368421052631579
20,12,2,3,0,0,17,0.7058823529411765
21,14,1,3,0,0,18,0.7777777777777778
22,14,3,3,0,0,20,0.7
23,15,2,3,0,0,20,0.75
24,12,2,2,0,0,16,0.75
25,13,2,3,0,0,18,0.7222222222222222
26,12,2,2,0,0,16,0.75
27,14,2,3,0,0,19,0.7368421052631579
28,13,2,3,0,0,18,0.7222222222222222
29,15,2,2,0,0,19,0.7894736842105263
30,14,2,2,0,0,18,0.7777777777777778
31,15,2,3,0,0,20,0.75
32,14,2,3,0,0,19,0.7368421052631579
33,14,2,2,0,0,18,0.7777777777777778
34,13,2,3,0,0,18,0.7222222222222222
35,14,2,3,0,0,19,0.7368421052631579
36,13,2,3,0,0,18,0.7222222222222222
37,13,2,3,0,0,18,0.7222222222222222
38,13,2,3,0,0,18,0.7222222222222222
39,14,2,2,0,0,18,0.7777777777777778
40,12,2,3,0,0,17,0.7058823529411765
41,14,2,3,0,0,19,0.7368421052631579
42,15,2,2,0,0,19,0.7894736842105263
43,13,2,1,0,0,16,0.8125
44,14,2,2,0,0,18,0.7777777777777778
45,13,2,2,0,0,17,0.7647058823529411
46,14,2,3,0,0,19,0.7368421052631579
47,14,2,2,0,0,18,0.7777777777777778
48,14,2,2,0,0,18,0.7777777777777778
49,14,2,2,0,0,18,0.7777777777777778
50,14,2,2,0,0,18,0.7777777777777778
51,13,2,2,0,0,17,0.7647058823529411
52,15,2,3,0,0,20,0.75
53,14,3,2,0,0,19,0.7368421052631579
54,14,2,3,0,0,19,0.7368421052631579
55,13,2,3,0,0,18,0.7222222222222222
56,14,2,3,0,0,19,0.7368421052631579
57,14,2,2,0,0,18,0.7777777777777778
58,14,2,2,0,0,18,0.7777777777777778
59,13,2,3,0,0,18,0.7222222222222222
60,14,2,3,0,0,19,0.7368421052631579
61,13,2,3,0,0,18,0.7222222222222222
62,12,2,3,0,0,17,0.7058823529411765
63,14,2,3,0,0,19,0.7368421052631579
64,13,2,3,0,0,18,0.7222222222222222
65,15,2,3,0,0,20,0.75
66,15,2,3,0,0,20,0.75
67,14,2,2,0,0,18,0.7777777777777778
68,14,3,2,0,0,19,0.7368421052631579
69,13,2,3,0,0,18,0.7222222222222222
70,12,2,2,0,0,16,0.75
71,14,2,3,0,0,19,0.7368421052631579
72,14,2,2,0,0,18,0.7777777777777778
73,13,2,3,0,0,18,0.7222222222222222
74,14,2,3,0,0,19,0.7368421052631579
75,15,2,2,0,0,19,0.7894736842105263
76,16,1,2,0,0,19,0.8421052631578947
77,14,2,3,0,0,19,0.7368421052631579
78,16,2,2,0,0,20,0.8
79,16,2,3,0,0,21,0.7619047619047619
