frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,3,0,0,0,15,0.8
1,11,3,0,0,0,14,0.7857142857142857
2,13,3,0,0,0,16,0.8125
3,14,3,0,1,0,18,0.7777777777777778
4,13,3,0,0,0,16,0.8125
5,12,4,0,1,0,17,0.7058823529411765
6,13,3,0,0,0,16,0.8125
7,12,3,0,0,0,15,0.8
8,11,4,0,0,0,15,0.7333333333333333
9,12,3,0,0,0,15,0.8
10,11,3,0,0,0,14,0.7857142857142857
11,9,3,0,0,0,12,0.75
12,10,3,0,0,0,13,0.7692307692307693
13,11,3,0,0,0,14,0.7857142857142857
14,14,3,0,0,0,17,0.8235294117647058
15,11,3,0,0,0,14,0.7857142857142857
16,11,3,0,0,0,14,0.7857142857142857
17,14,3,0,0,0,17,0.8235294117647058
18,11,3,0,0,0,14,0.7857142857142857
19,10,5,0,1,0,16,0.625
20,11,3,0,0,0,14,0.7857142857142857
21,11,3,0,0,0,14,0.7857142857142857
22,12,3,0,1,0,16,0.75
23,12,4,0,0,0,16,0.75
24,11,3,0,0,0,14,0.7857142857142857
25,13,3,0,0,0,16,0.8125
26,11,3,0,0,0,14,0.7857142857142857
27,11,3,0,0,0,14,0.7857142857142857
28,10,3,0,0,0,13,0.7692307692307693
29,11,3,0,0,0,14,0.7857142857142857
30,12,3,0,0,0,15,0.8
31,13,3,0,0,0,16,0.8125
32,10,4,0,0,0,14,0.7142857142857143
33,11,5,0,1,0,17,0.6470588235294118
34,11,4,0,0,0,15,0.7333333333333333
35,11,3,0,0,0,14,0.7857142857142857
36,11,3,0,1,0,15,0.7333333333333333
37,12,4,0,1,0,17,0.7058823529411765
38,10,4,0,1,0,15,0.6666666666666666
39,11,5,0,0,0,16,0.6875
40,12,4,0,1,0,17,0.7058823529411765
41,9,3,0,0,0,12,0.75
42,11,3,0,1,0,15,0.7333333333333333
43,9,4,0,0,0,13,0.6923076923076923
44,13,3,0,0,0,16,0.8125
45,13,3,0,0,0,16,0.8125
46,12,3,0,0,0,15,0.8
47,11,4,0,0,0,15,0.7333333333333333
48,14,4,0,0,0,18,0.7777777777777778
49,14,4,0,0,0,18,0.7777777777777778
50,13,4,0,0,0,17,0.7647058823529411
51,13,3,0,0,0,16,0.8125
52,13,4,0,0,0,17,0.7647058823529411
53,11,4,1,0,0,16,0.6875
54,14,3,0,1,0,18,0.7777777777777778
55,14,3,0,0,0,17,0.8235294117647058
56,13,3,0,0,0,16,0.8125
57,13,4,0,0,0,17,0.7647058823529411
58,13,3,0,0,0,16,0.8125
59,14,3,0,0,0,17,0.8235294117647058
60,14,5,0,0,0,19,0.7368421052631579
61,13,5,0,0,0,18,0.7222222222222222
62,14,3,0,0,0,17,0.8235294117647058
63,14,5,1,0,0,20,0.7
64,12,5,1,0,0,18,0.6666666666666666
65,12,5,1,0,0,18,0.6666666666666666
66,15,4,0,0,0,19,0.7894736842105263
67,13,4,0,0,0,17,0.7647058823529411
68,14,4,0,0,0,18,0.7777777777777778
69,13,5,0,0,0,18,0.7222222222222222
70,14,5,0,0,0,19,0.7368421052631579
71,12,3,0,0,0,15,0.8
72,14,3,0,0,0,17,0.8235294117647058
73,14,3,0,1,0,18,0.7777777777777778
74,12,3,0,0,0,15,0.8
75,14,3,1,0,0,18,0.7777777777777778
76,11,3,0,0,0,14,0.7857142857142857
77,13,3,0,0,0,16,0.8125
78,13,3,0,0,0,16,0.8125
79,13,3,0,0,0,16,0.8125
80,14,3,0,0,0,17,0.8235294117647058
81,15,3,0,0,0,18,0.8333333333333334
82,14,3,0,0,0,17,0.8235294117647058
83,14,3,0,0,0,17,0.8235294117647058
84,12,3,0,0,0,15,0.8
85,13,3,0,0,0,16,0.8125
86,13,3,0,0,0,16,0.8125
87,12,3,0,0,0,15,0.8
88,11,4,1,0,0,16,0.6875
89,13,3,0,0,0,16,0.8125
90,10,4,0,0,0,14,0.7142857142857143
91,12,4,0,0,0,16,0.75
92,11,4,1,0,0,16,0.6875
93,11,4,1,0,0,16,0.6875
94,12,4,0,0,0,16,0.75
95,11,4,0,0,0,15,0.7333333333333333
96,13,3,1,0,0,17,0.7647058823529411
97,14,4,0,0,0,18,0.7777777777777778
98,14,4,0,0,0,18,0.7777777777777778
99,12,4,1,0,0,17,0.7058823529411765
100,14,4,1,0,0,19,0.7368421052631579
101,11,4,0,0,0,15,0.7333333333333333
102,12,3,0,0,0,15,0.8
103,14,4,0,0,0,18,0.7777777777777778
104,11,3,0,0,0,14,0.7857142857142857
105,14,3,0,0,0,17,0.8235294117647058
106,11,3,0,0,0,14,0.7857142857142857
107,13,3,1,0,0,17,0.7647058823529411
108,12,3,0,0,0,15,0.8
109,13,3,0,0,0,16,0.8125
110,13,3,0,0,0,16,0.8125
111,13,3,1,0,0,17,0.7647058823529411
112,14,2,0,0,0,16,0.875
113,15,3,0,0,0,18,0.8333333333333334
114,12,3,0,0,0,15,0.8
115,13,3,0,0,0,16,0.8125
116,11,3,0,0,0,14,0.7857142857142857
117,13,3,0,0,0,16,0.8125
118,13,3,0,0,0,16,0.8125
119,12,3,0,0,0,15,0.8
120,12,3,0,0,0,15,0.8
121,14,3,1,0,0,18,0.7777777777777778
122,13,3,0,0,0,16,0.8125
123,14,3,0,0,0,17,0.8235294117647058
124,10,3,1,0,0,14,0.7142857142857143
125,12,3,0,0,0,15,0.8
126,12,3,0,0,0,15,0.8
127,11,3,0,0,0,14,0.7857142857142857
128,10,3,0,0,0,13,0.7692307692307693
129,11,3,0,0,0,14,0.7857142857142857
130,11,3,1,0,0,15,0.7333333333333333
131,14,3,0,0,0,17,0.8235294117647058
132,13,3,0,0,0,16,0.8125
133,10,3,0,0,0,13,0.7692307692307693
134,12,3,0,0,0,15,0.8
135,13,3,0,0,0,16,0.8125
136,11,4,0,0,0,15,0.7333333333333333
137,12,3,0,0,0,15,0.8
138,13,3,0,0,0,16,0.8125
139,11,3,0,0,0,14,0.7857142857142857
140,13,3,1,0,0,17,0.7647058823529411
141,10,3,0,0,0,13,0.7692307692307693
142,11,3,0,0,0,14,0.7857142857142857
143,12,3,0,0,0,15,0.8
144,11,3,0,0,0,14,0.7857142857142857
145,13,3,1,0,0,17,0.7647058823529411
146,13,3,0,0,0,16,0.8125
147,12,3,0,0,0,15,0.8
148,12,3,0,1,0,16,0.75
149,14,3,0,0,0,17,0.8235294117647058
150,13,3,0,0,0,16,0.8125
151,14,3,0,0,0,17,0.8235294117647058
152,13,3,0,0,0,16,0.8125
153,11,3,0,0,0,14,0.7857142857142857
154,13,3,0,0,0,16,0.8125
155,13,3,0,0,0,16,0.8125
156,13,3,0,0,0,16,0.8125
157,13,3,0,0,0,16,0.8125
158,14,3,0,0,0,17,0.8235294117647058
159,13,3,0,0,0,16,0.8125
160,14,4,0,0,0,18,0.7777777777777778
161,12,3,0,0,0,15,0.8
162,13,3,0,0,0,16,0.8125
163,15,3,0,0,0,18,0.8333333333333334
164,14,3,1,0,0,18,0.7777777777777778
165,12,3,0,0,0,15,0.8
166,12,4,0,1,0,17,0.7058823529411765
167,11,3,0,0,0,14,0.7857142857142857
