frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,16,1,3,0,0,20,0.8
1,14,1,3,0,0,18,0.7777777777777778
2,16,1,3,0,0,20,0.8
3,15,1,2,0,0,18,0.8333333333333334
4,16,1,3,0,0,20,0.8
5,15,1,3,0,0,19,0.7894736842105263
6,15,1,3,0,0,19,0.7894736842105263
7,15,1,3,0,0,19,0.7894736842105263
8,17,1,3,0,0,21,0.8095238095238095
9,15,1,3,0,0,19,0.7894736842105263
10,15,1,2,0,0,18,0.8333333333333334
11,15,1,2,0,0,18,0.8333333333333334
12,15,1,2,0,0,18,0.8333333333333334
13,15,2,3,0,0,20,0.75
14,14,1,3,0,0,18,0.7777777777777778
15,16,2,3,0,0,21,0.7619047619047619
16,15,2,3,0,0,20,0.75
17,14,1,2,0,0,17,0.8235294117647058
18,13,2,2,0,0,17,0.7647058823529411
19,16,1,3,0,0,20,0.8
20,18,2,3,0,0,23,0.782608695652174
21,16,1,3,0,0,20,0.8
22,17,1,3,0,0,21,0.8095238095238095
23,16,1,3,0,0,20,0.8
24,16,1,3,0,0,20,0.8
25,17,1,3,0,0,21,0.8095238095238095
26,16,1,3,0,0,20,0.8
27,17,1,2,0,0,20,0.85
28,15,1,2,0,0,18,0.8333333333333334
29,14,1,3,0,0,18,0.7777777777777778
30,16,1,4,0,0,21,0.7619047619047619
31,17,1,3,0,0,21,0.8095238095238095
32,15,1,4,0,0,20,0.75
33,17,1,3,0,0,21,0.8095238095238095
34,16,1,2,0,0,19,0.8421052631578947
35,17,1,3,0,0,21,0.8095238095238095
36,17,1,3,0,0,21,0.8095238095238095
37,16,1,2,0,0,19,0.8421052631578947
38,18,1,3,0,0,22,0.8181818181818182
39,15,1,3,0,0,19,0.7894736842105263
40,18,1,3,0,0,22,0.8181818181818182
41,17,1,3,0,0,21,0.8095238095238095
42,16,1,3,0,0,20,0.8
43,17,1,3,0,0,21,0.8095238095238095
44,14,1,3,0,0,18,0.7777777777777778
45,16,1,3,0,0,20,0.8
46,17,1,2,0,0,20,0.85
47,15,1,3,0,0,19,0.7894736842105263
48,16,1,3,0,0,20,0.8
49,16,1,3,0,0,20,0.8
50,15,1,2,0,0,18,0.8333333333333334
51,17,1,3,0,0,21,0.8095238095238095
52,15,1,3,0,0,19,0.7894736842105263
53,15,1,3,0,0,19,0.7894736842105263
54,15,1,3,0,0,19,0.7894736842105263
55,16,1,3,0,0,20,0.8
56,15,1,3,0,0,19,0.7894736842105263
57,15,1,3,0,0,19,0.7894736842105263
58,15,1,3,0,0,19,0.7894736842105263
59,16,1,3,0,0,20,0.8
60,15,1,3,0,0,19,0.7894736842105263
61,16,1,3,0,0,20,0.8
62,16,1,3,0,0,20,0.8
63,18,1,3,0,0,22,0.8181818181818182
64,15,1,3,0,0,19,0.7894736842105263
65,18,1,3,0,0,22,0.8181818181818182
66,16,2,3,0,0,21,0.7619047619047619
67,16,1,3,0,0,20,0.8
68,13,2,3,0,0,18,0.7222222222222222
69,15,1,3,0,0,19,0.7894736842105263
70,16,1,3,0,0,20,0.8
71,16,1,3,0,0,20,0.8
72,16,1,3,0,0,20,0.8
73,15,1,3,0,0,19,0.7894736842105263
74,17,1,3,0,0,21,0.8095238095238095
75,15,2,3,0,0,20,0.75
76,16,1,2,0,0,19,0.8421052631578947
77,15,1,3,0,0,19,0.7894736842105263
78,16,1,3,0,0,20,0.8
79,15,1,3,0,0,19,0.7894736842105263
80,14,1,3,0,0,18,0.7777777777777778
81,16,1,3,0,0,20,0.8
82,15,1,3,0,0,19,0.7894736842105263
83,14,1,3,0,0,18,0.7777777777777778
84,17,1,3,0,0,21,0.8095238095238095
85,16,1,3,0,0,20,0.8
86,17,1,2,0,0,20,0.85
87,14,1,3,0,0,18,0.7777777777777778
88,12,2,3,0,0,17,0.7058823529411765
89,15,2,3,0,0,20,0.75
90,16,2,3,0,0,21,0.7619047619047619
91,14,1,3,0,0,18,0.7777777777777778
92,16,1,3,0,0,20,0.8
93,15,1,3,0,0,19,0.7894736842105263
94,15,1,3,0,0,19,0.7894736842105263
95,16,1,3,0,0,20,0.8
96,16,1,3,0,0,20,0.8
97,17,1,3,0,0,21,0.8095238095238095
98,17,1,3,0,0,21,0.8095238095238095
99,14,1,3,0,0,18,0.7777777777777778
100,15,1,2,0,0,18,0.8333333333333334
101,15,1,3,0,0,19,0.7894736842105263
102,17,1,3,0,0,21,0.8095238095238095
103,16,1,3,0,0,20,0.8
104,15,1,3,0,0,19,0.7894736842105263
105,12,1,3,0,0,16,0.75
106,15,1,3,0,0,19,0.7894736842105263
107,14,1,3,0,0,18,0.7777777777777778
108,14,1,3,0,0,18,0.7777777777777778
109,14,1,3,0,0,18,0.7777777777777778
110,16,2,3,0,0,21,0.7619047619047619
111,15,1,3,0,0,19,0.7894736842105263
112,14,1,3,0,0,18,0.7777777777777778
113,15,1,3,0,0,19,0.7894736842105263
114,15,2,3,0,0,20,0.75
115,15,2,3,0,0,20,0.75
116,15,2,3,0,0,20,0.75
117,15,2,3,0,0,20,0.75
118,15,1,3,0,0,19,0.7894736842105263
119,16,1,3,0,0,20,0.8
120,15,2,3,0,0,20,0.75
121,16,1,3,0,0,20,0.8
122,15,1,3,0,0,19,0.7894736842105263
123,14,1,3,0,0,18,0.7777777777777778
124,15,1,3,0,0,19,0.7894736842105263
125,15,1,3,0,0,19,0.7894736842105263
126,15,1,3,0,0,19,0.7894736842105263
127,15,2,3,0,0,20,0.75
128,16,1,3,0,0,20,0.8
129,14,2,3,0,0,19,0.7368421052631579
130,15,2,3,0,0,20,0.75
131,16,1,3,0,0,20,0.8
132,15,1,2,0,0,18,0.8333333333333334
133,16,2,3,0,0,21,0.7619047619047619
134,15,1,3,0,0,19,0.7894736842105263
135,14,1,2,0,0,17,0.8235294117647058
136,15,1,3,0,0,19,0.7894736842105263
137,15,2,3,0,0,20,0.75
138,15,1,3,0,0,19,0.7894736842105263
139,16,1,3,0,0,20,0.8
140,15,1,3,0,0,19,0.7894736842105263
141,15,1,3,0,0,19,0.7894736842105263
142,15,1,3,0,0,19,0.7894736842105263
143,15,1,3,0,0,19,0.7894736842105263
144,16,1,3,0,0,20,0.8
145,14,1,3,0,0,18,0.7777777777777778
146,15,1,3,0,0,19,0.7894736842105263
147,15,1,3,0,0,19,0.7894736842105263
148,15,1,3,0,0,19,0.7894736842105263
149,16,1,3,0,0,20,0.8
150,15,2,3,0,0,20,0.75
151,14,1,3,0,0,18,0.7777777777777778
152,15,1,3,0,0,19,0.7894736842105263
153,16,1,3,0,0,20,0.8
154,16,1,3,0,0,20,0.8
155,16,1,3,0,0,20,0.8
156,16,1,3,0,0,20,0.8
157,15,1,3,0,0,19,0.7894736842105263
158,13,1,3,0,0,17,0.7647058823529411
159,16,2,3,0,0,21,0.7619047619047619
160,15,2,3,0,0,20,0.75
161,16,2,3,0,0,21,0.7619047619047619
162,15,2,3,0,0,20,0.75
163,16,2,3,0,0,21,0.7619047619047619
164,15,2,3,0,0,20,0.75
165,15,2,3,0,0,20,0.75
166,16,1,3,0,0,20,0.8
167,16,2,3,0,0,21,0.7619047619047619
168,16,2,3,0,0,21,0.7619047619047619
169,13,2,3,0,0,18,0.7222222222222222
170,14,2,3,0,0,19,0.7368421052631579
171,15,2,3,0,0,20,0.75
172,14,2,3,0,0,19,0.7368421052631579
173,15,1,3,0,0,19,0.7894736842105263
174,16,1,3,0,0,20,0.8
175,14,1,3,0,0,18,0.7777777777777778
176,14,1,3,0,0,18,0.7777777777777778
177,13,1,3,0,0,17,0.7647058823529411
178,14,2,3,0,0,19,0.7368421052631579
179,13,1,3,0,0,17,0.7647058823529411
180,14,2,3,0,0,19,0.7368421052631579
181,15,2,3,0,0,20,0.75
182,15,1,3,0,0,19,0.7894736842105263
183,14,2,3,0,0,19,0.7368421052631579
184,14,1,3,0,0,18,0.7777777777777778
185,16,1,3,0,0,20,0.8
186,15,1,3,0,0,19,0.7894736842105263
187,17,2,3,0,0,22,0.7727272727272727
188,16,1,3,0,0,20,0.8
189,15,1,3,0,0,19,0.7894736842105263
190,14,1,3,0,0,18,0.7777777777777778
191,15,1,3,0,0,19,0.7894736842105263
192,14,1,3,0,0,18,0.7777777777777778
193,15,1,3,0,0,19,0.7894736842105263
194,16,1,3,0,0,20,0.8
195,15,1,3,0,0,19,0.7894736842105263
196,15,1,3,0,0,19,0.7894736842105263
197,16,1,3,0,0,20,0.8
198,15,1,3,0,0,19,0.7894736842105263
199,16,1,3,0,0,20,0.8
200,15,1,3,0,0,19,0.7894736842105263
201,16,1,3,0,0,20,0.8
202,13,1,3,0,0,17,0.7647058823529411
203,16,1,3,0,0,20,0.8
204,16,1,3,0,0,20,0.8
205,16,1,3,0,0,20,0.8
206,16,1,3,0,0,20,0.8
207,15,1,3,0,0,19,0.7894736842105263
208,15,1,3,0,0,19,0.7894736842105263
209,15,1,3,0,0,19,0.7894736842105263
210,15,2,3,0,0,20,0.75
211,14,1,3,0,0,18,0.7777777777777778
212,13,1,3,0,0,17,0.7647058823529411
213,14,1,3,0,0,18,0.7777777777777778
214,14,1,3,0,0,18,0.7777777777777778
215,17,1,2,0,0,20,0.85
216,14,1,3,0,0,18,0.7777777777777778
217,15,1,3,0,0,19,0.7894736842105263
218,16,2,3,0,0,21,0.7619047619047619
219,15,2,3,0,0,20,0.75
220,14,2,3,0,0,19,0.7368421052631579
221,15,2,3,0,0,20,0.75
222,15,1,3,0,0,19,0.7894736842105263
223,14,2,3,0,0,19,0.7368421052631579
224,14,1,3,0,0,18,0.7777777777777778
225,15,1,3,0,0,19,0.7894736842105263
226,15,1,3,0,0,19,0.7894736842105263
227,15,1,3,0,0,19,0.7894736842105263
228,17,1,3,0,0,21,0.8095238095238095
229,14,2,3,0,0,19,0.7368421052631579
230,17,1,3,0,0,21,0.8095238095238095
231,14,1,3,0,0,18,0.7777777777777778
232,17,2,3,0,0,22,0.7727272727272727
233,15,1,3,0,0,19,0.7894736842105263
234,14,2,3,0,0,19,0.7368421052631579
235,14,2,3,0,0,19,0.7368421052631579
236,14,2,3,0,0,19,0.7368421052631579
237,13,2,3,0,0,18,0.7222222222222222
238,15,2,3,0,0,20,0.75
239,13,1,3,0,0,17,0.7647058823529411
240,15,2,3,0,0,20,0.75
241,16,1,3,0,0,20,0.8
242,15,1,3,0,0,19,0.7894736842105263
243,17,2,3,0,0,22,0.7727272727272727
244,15,2,3,0,0,20,0.75
245,15,2,3,0,0,20,0.75
246,17,1,3,0,0,21,0.8095238095238095
247,16,1,2,0,0,19,0.8421052631578947
248,15,1,2,0,0,18,0.8333333333333334
249,15,1,3,0,0,19,0.7894736842105263
250,15,1,3,0,0,19,0.7894736842105263
251,15,1,3,0,0,19,0.7894736842105263
252,14,1,3,0,0,18,0.7777777777777778
253,16,0,3,0,0,19,0.8421052631578947
254,16,1,3,0,0,20,0.8
255,16,1,3,0,0,20,0.8
256,13,2,3,0,0,18,0.7222222222222222
257,13,1,3,0,0,17,0.7647058823529411
258,14,1,3,0,0,18,0.7777777777777778
259,14,0,3,0,0,17,0.8235294117647058
260,14,2,3,0,0,19,0.7368421052631579
261,15,1,3,0,0,19,0.7894736842105263
262,16,1,3,0,0,20,0.8
263,16,1,3,0,0,20,0.8
264,14,2,3,0,0,19,0.7368421052631579
265,15,1,3,0,0,19,0.7894736842105263
266,16,1,2,0,0,19,0.8421052631578947
267,16,1,3,0,0,20,0.8
268,16,0,3,0,0,19,0.8421052631578947
269,16,1,3,0,0,20,0.8
270,17,0,2,0,0,19,0.8947368421052632
271,15,1,3,0,0,19,0.7894736842105263
272,15,1,3,0,0,19,0.7894736842105263
273,17,1,3,0,0,21,0.8095238095238095
274,17,0,2,0,0,19,0.8947368421052632
275,15,1,3,0,0,19,0.7894736842105263
276,15,1,3,0,0,19,0.7894736842105263
277,14,0,3,0,0,17,0.8235294117647058
278,14,1,3,0,0,18,0.7777777777777778
279,17,1,3,0,0,21,0.8095238095238095
280,16,1,3,0,0,20,0.8
281,17,1,2,0,0,20,0.85
282,15,0,3,0,0,18,0.8333333333333334
283,16,0,3,0,0,19,0.8421052631578947
284,15,0,3,0,0,18,0.8333333333333334
285,14,1,3,0,0,18,0.7777777777777778
286,16,0,3,0,0,19,0.8421052631578947
287,14,0,2,0,0,16,0.875
288,16,0,3,0,0,19,0.8421052631578947
289,14,0,3,0,0,17,0.8235294117647058
290,16,0,3,0,0,19,0.8421052631578947
291,15,0,3,0,0,18,0.8333333333333334
292,15,1,3,0,0,19,0.7894736842105263
293,15,0,3,0,0,18,0.8333333333333334
294,16,0,3,0,0,19,0.8421052631578947
295,17,0,2,0,0,19,0.8947368421052632
296,16,1,3,0,0,20,0.8
297,16,1,3,0,0,20,0.8
298,15,0,3,0,0,18,0.8333333333333334
299,14,0,3,0,0,17,0.8235294117647058
300,15,0,3,0,0,18,0.8333333333333334
301,16,1,3,0,0,20,0.8
302,13,1,3,0,0,17,0.7647058823529411
303,14,1,3,0,0,18,0.7777777777777778
304,15,0,3,0,0,18,0.8333333333333334
305,15,0,4,0,0,19,0.7894736842105263
306,15,0,3,0,0,18,0.8333333333333334
307,16,0,4,0,0,20,0.8
308,16,1,4,0,0,21,0.7619047619047619
309,16,0,4,0,0,20,0.8
310,16,0,3,0,0,19,0.8421052631578947
311,15,1,3,0,0,19,0.7894736842105263
312,14,0,3,0,0,17,0.8235294117647058
313,14,0,3,0,0,17,0.8235294117647058
314,16,1,3,0,0,20,0.8
315,15,0,3,0,0,18,0.8333333333333334
316,15,0,3,0,0,18,0.8333333333333334
317,15,0,3,0,0,18,0.8333333333333334
318,15,0,3,0,0,18,0.8333333333333334
319,14,0,3,0,0,17,0.8235294117647058
320,15,1,3,0,0,19,0.7894736842105263
321,15,2,3,0,0,20,0.75
322,13,1,3,0,0,17,0.7647058823529411
323,14,1,3,0,0,18,0.7777777777777778
324,14,1,3,0,0,18,0.7777777777777778
325,14,2,3,0,0,19,0.7368421052631579
326,14,2,3,0,0,19,0.7368421052631579
327,15,2,3,0,0,20,0.75
328,14,1,3,0,0,18,0.7777777777777778
329,15,2,3,0,0,20,0.75
330,13,2,3,0,0,18,0.7222222222222222
331,14,2,3,0,0,19,0.7368421052631579
332,14,2,3,0,0,19,0.7368421052631579
333,14,2,3,0,0,19,0.7368421052631579
334,14,1,3,0,0,18,0.7777777777777778
335,14,2,3,0,0,19,0.7368421052631579
336,15,2,3,0,0,20,0.75
337,12,1,3,0,0,16,0.75
338,13,2,3,0,0,18,0.7222222222222222
339,14,1,3,0,0,18,0.7777777777777778
340,13,2,3,0,0,18,0.7222222222222222
341,14,1,3,0,0,18,0.7777777777777778
342,12,2,3,0,0,17,0.7058823529411765
343,14,2,3,0,0,19,0.7368421052631579
344,14,1,3,0,0,18,0.7777777777777778
345,14,1,3,0,0,18,0.7777777777777778
346,13,1,3,0,0,17,0.7647058823529411
347,15,2,3,0,0,20,0.75
348,14,2,3,0,0,19,0.7368421052631579
349,13,2,3,0,0,18,0.7222222222222222
350,13,2,3,0,0,18,0.7222222222222222
351,14,2,3,0,0,19,0.7368421052631579
352,14,2,3,0,0,19,0.7368421052631579
353,14,2,3,0,0,19,0.7368421052631579
354,13,2,3,0,0,18,0.7222222222222222
355,14,2,3,0,0,19,0.7368421052631579
356,13,1,3,0,0,17,0.7647058823529411
357,14,2,3,0,0,19,0.7368421052631579
358,14,2,3,0,0,19,0.7368421052631579
359,14,0,3,0,0,17,0.8235294117647058
360,15,1,3,0,0,19,0.7894736842105263
361,15,2,3,0,0,20,0.75
362,13,1,3,0,0,17,0.7647058823529411
363,13,2,3,0,0,18,0.7222222222222222
364,15,2,3,0,0,20,0.75
365,15,2,3,0,0,20,0.75
366,16,2,3,0,0,21,0.7619047619047619
367,15,1,3,0,0,19,0.7894736842105263
368,14,1,3,0,0,18,0.7777777777777778
369,15,2,3,0,0,20,0.75
370,14,1,3,0,0,18,0.7777777777777778
371,16,2,3,0,0,21,0.7619047619047619
372,15,1,3,0,0,19,0.7894736842105263
373,16,2,3,0,0,21,0.7619047619047619
374,16,2,3,0,0,21,0.7619047619047619
375,14,1,3,0,0,18,0.7777777777777778
376,15,2,3,0,0,20,0.75
377,15,2,3,0,0,20,0.75
378,13,2,3,0,0,18,0.7222222222222222
379,14,2,3,0,0,19,0.7368421052631579
380,13,2,3,0,0,18,0.7222222222222222
381,15,1,3,0,0,19,0.7894736842105263
382,15,2,3,0,0,20,0.75
383,15,2,3,0,0,20,0.75
384,14,1,2,0,0,17,0.8235294117647058
385,14,2,3,0,0,19,0.7368421052631579
386,15,2,3,0,0,20,0.75
387,16,1,3,0,0,20,0.8
388,13,1,3,0,0,17,0.7647058823529411
389,14,2,2,0,0,18,0.7777777777777778
390,16,2,3,0,0,21,0.7619047619047619
391,12,2,2,0,0,16,0.75
392,15,2,3,0,0,20,0.75
393,15,1,3,0,0,19,0.7894736842105263
394,15,2,3,0,0,20,0.75
395,15,2,3,0,0,20,0.75
396,15,2,3,0,0,20,0.75
397,15,1,3,0,0,19,0.7894736842105263
398,14,2,3,0,0,19,0.7368421052631579
399,15,2,3,0,0,20,0.75
400,15,2,3,0,0,20,0.75
401,16,2,3,0,0,21,0.7619047619047619
402,15,1,3,0,0,19,0.7894736842105263
403,14,1,3,0,0,18,0.7777777777777778
404,16,1,3,0,0,20,0.8
405,16,1,2,0,0,19,0.8421052631578947
406,16,1,3,0,0,20,0.8
407,14,2,3,0,0,19,0.7368421052631579
408,16,1,2,0,0,19,0.8421052631578947
409,17,1,2,0,0,20,0.85
410,16,1,3,0,0,20,0.8
411,16,2,3,0,0,21,0.7619047619047619
412,17,1,1,0,0,19,0.8947368421052632
413,16,1,3,0,0,20,0.8
