frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,1,4,2,0,19,0.631578947368421
1,12,1,3,1,0,17,0.7058823529411765
2,12,1,4,2,0,19,0.631578947368421
3,11,1,3,2,0,17,0.6470588235294118
4,11,1,4,1,0,17,0.6470588235294118
5,10,1,4,2,0,17,0.5882352941176471
6,11,1,4,2,0,18,0.6111111111111112
7,11,1,4,1,0,17,0.6470588235294118
8,12,1,4,2,0,19,0.631578947368421
9,10,1,4,1,0,16,0.625
10,11,1,4,1,0,17,0.6470588235294118
11,11,1,4,1,0,17,0.6470588235294118
12,12,1,4,1,0,18,0.6666666666666666
13,12,1,4,2,0,19,0.631578947368421
14,10,1,3,1,0,15,0.6666666666666666
15,12,1,4,2,0,19,0.631578947368421
16,9,1,4,1,0,15,0.6
17,11,1,4,1,0,17,0.6470588235294118
18,11,1,4,1,0,17,0.6470588235294118
19,10,1,4,1,0,16,0.625
20,13,1,4,1,0,19,0.6842105263157895
21,12,1,4,1,0,18,0.6666666666666666
22,10,1,4,1,0,16,0.625
23,12,1,3,2,0,18,0.6666666666666666
24,11,1,4,1,0,17,0.6470588235294118
25,12,1,4,1,0,18,0.6666666666666666
26,13,1,4,1,0,19,0.6842105263157895
27,13,1,4,1,0,19,0.6842105263157895
28,12,1,4,1,0,18,0.6666666666666666
29,12,1,4,1,0,18,0.6666666666666666
30,10,1,4,1,0,16,0.625
31,13,1,4,1,0,19,0.6842105263157895
32,12,1,4,1,0,18,0.6666666666666666
33,12,1,3,1,0,17,0.7058823529411765
34,12,1,4,1,0,18,0.6666666666666666
35,11,1,4,1,0,17,0.6470588235294118
36,13,1,4,1,0,19,0.6842105263157895
37,14,1,4,2,0,21,0.6666666666666666
38,13,1,4,1,0,19,0.6842105263157895
39,11,1,4,2,0,18,0.6111111111111112
40,12,1,3,1,0,17,0.7058823529411765
41,12,1,3,1,0,17,0.7058823529411765
42,10,1,4,1,0,16,0.625
43,12,1,3,1,0,17,0.7058823529411765
44,10,1,4,1,0,16,0.625
45,12,1,4,1,0,18,0.6666666666666666
46,12,1,4,1,0,18,0.6666666666666666
47,12,1,3,1,0,17,0.7058823529411765
48,13,1,4,1,0,19,0.6842105263157895
49,9,2,4,1,0,16,0.5625
50,13,1,4,1,0,19,0.6842105263157895
51,11,1,4,1,0,17,0.6470588235294118
52,12,1,4,1,0,18,0.6666666666666666
53,9,1,4,1,0,15,0.6
54,13,1,4,1,0,19,0.6842105263157895
55,10,1,4,1,0,16,0.625
56,11,1,4,1,0,17,0.6470588235294118
57,10,1,4,2,0,17,0.5882352941176471
58,10,1,4,1,0,16,0.625
59,12,1,4,1,0,18,0.6666666666666666
60,11,1,4,1,0,17,0.6470588235294118
61,11,1,4,1,0,17,0.6470588235294118
62,9,1,4,1,0,15,0.6
63,9,1,4,1,0,15,0.6
64,11,1,4,1,0,17,0.6470588235294118
65,9,1,4,1,0,15,0.6
66,11,1,4,2,0,18,0.6111111111111112
67,11,1,3,1,0,16,0.6875
68,8,1,3,1,0,13,0.6153846153846154
69,11,1,4,2,0,18,0.6111111111111112
70,11,1,4,2,0,18,0.6111111111111112
71,11,1,4,2,0,18,0.6111111111111112
72,11,1,4,2,0,18,0.6111111111111112
73,12,1,4,1,0,18,0.6666666666666666
74,11,1,3,1,0,16,0.6875
75,10,1,4,2,0,17,0.5882352941176471
76,11,1,4,1,0,17,0.6470588235294118
77,10,1,4,1,0,16,0.625
78,13,1,4,1,0,19,0.6842105263157895
79,10,1,4,1,0,16,0.625
80,13,1,4,1,0,19,0.6842105263157895
81,10,1,4,1,0,16,0.625
82,10,1,3,2,0,16,0.625
83,11,1,4,2,0,18,0.6111111111111112
84,10,1,4,2,0,17,0.5882352941176471
85,12,1,4,2,0,19,0.631578947368421
86,11,1,4,1,0,17,0.6470588235294118
87,11,1,4,1,0,17,0.6470588235294118
88,11,1,4,1,0,17,0.6470588235294118
89,8,1,4,1,0,14,0.5714285714285714
90,10,1,4,2,0,17,0.5882352941176471
91,11,1,4,1,0,17,0.6470588235294118
92,11,1,4,1,0,17,0.6470588235294118
93,13,1,4,1,0,19,0.6842105263157895
94,9,1,4,1,0,15,0.6
95,11,1,4,1,0,17,0.6470588235294118
96,12,1,4,1,0,18,0.6666666666666666
97,11,1,4,2,0,18,0.6111111111111112
98,11,1,4,1,0,17,0.6470588235294118
99,10,1,2,1,0,14,0.7142857142857143
100,11,1,2,1,0,15,0.7333333333333333
101,10,1,4,1,0,16,0.625
102,9,1,4,1,0,15,0.6
103,10,1,3,1,0,15,0.6666666666666666
104,12,1,4,2,0,19,0.631578947368421
105,11,1,4,1,0,17,0.6470588235294118
106,13,1,4,2,0,20,0.65
107,11,1,4,2,0,18,0.6111111111111112
108,11,1,3,1,0,16,0.6875
109,13,1,3,1,0,18,0.7222222222222222
110,11,1,4,1,0,17,0.6470588235294118
111,11,1,4,1,0,17,0.6470588235294118
112,11,1,2,1,0,15,0.7333333333333333
113,10,1,4,1,0,16,0.625
114,13,1,3,1,0,18,0.7222222222222222
115,11,1,4,1,0,17,0.6470588235294118
116,11,1,4,1,0,17,0.6470588235294118
117,13,1,4,1,0,19,0.6842105263157895
118,11,1,4,1,0,17,0.6470588235294118
119,13,1,4,1,0,19,0.6842105263157895
120,12,1,4,1,0,18,0.6666666666666666
121,11,1,4,2,0,18,0.6111111111111112
122,12,1,3,1,0,17,0.7058823529411765
123,11,1,4,1,0,17,0.6470588235294118
124,13,1,4,1,0,19,0.6842105263157895
125,13,1,4,1,0,19,0.6842105263157895
126,12,1,4,1,0,18,0.6666666666666666
127,12,1,4,1,0,18,0.6666666666666666
128,12,1,4,1,0,18,0.6666666666666666
129,13,1,4,1,0,19,0.6842105263157895
130,13,1,4,1,0,19,0.6842105263157895
131,13,1,4,1,0,19,0.6842105263157895
132,13,1,4,1,0,19,0.6842105263157895
133,13,1,3,1,0,18,0.7222222222222222
134,14,1,4,2,0,21,0.6666666666666666
135,13,1,4,1,0,19,0.6842105263157895
136,12,1,4,1,0,18,0.6666666666666666
137,10,1,4,2,0,17,0.5882352941176471
138,11,1,4,1,0,17,0.6470588235294118
139,11,1,4,2,0,18,0.6111111111111112
140,13,1,4,1,0,19,0.6842105263157895
141,11,1,4,1,0,17,0.6470588235294118
142,11,1,3,1,0,16,0.6875
143,13,1,4,1,0,19,0.6842105263157895
144,13,1,4,1,0,19,0.6842105263157895
145,12,1,4,1,0,18,0.6666666666666666
146,12,1,4,1,0,18,0.6666666666666666
147,11,1,4,1,0,17,0.6470588235294118
148,10,1,3,1,0,15,0.6666666666666666
149,11,1,4,1,0,17,0.6470588235294118
150,13,1,4,1,0,19,0.6842105263157895
151,12,1,4,1,0,18,0.6666666666666666
152,11,1,4,1,0,17,0.6470588235294118
153,11,1,4,1,0,17,0.6470588235294118
154,12,1,4,1,0,18,0.6666666666666666
155,13,1,4,1,0,19,0.6842105263157895
156,12,1,4,1,0,18,0.6666666666666666
157,11,1,4,1,0,17,0.6470588235294118
158,10,1,4,1,0,16,0.625
159,10,1,3,1,0,15,0.6666666666666666
160,9,1,3,1,0,14,0.6428571428571429
161,10,1,4,1,0,16,0.625
162,11,1,4,1,0,17,0.6470588235294118
163,11,1,4,1,0,17,0.6470588235294118
164,10,1,4,1,0,16,0.625
165,13,1,4,1,0,19,0.6842105263157895
166,10,1,4,1,0,16,0.625
167,10,1,4,1,0,16,0.625
168,9,1,4,1,0,15,0.6
169,9,1,4,1,0,15,0.6
170,11,1,4,1,0,17,0.6470588235294118
171,11,1,4,1,0,17,0.6470588235294118
172,12,1,3,1,0,17,0.7058823529411765
173,11,1,4,1,0,17,0.6470588235294118
174,12,1,4,1,0,18,0.6666666666666666
175,11,1,3,1,0,16,0.6875
176,12,1,4,1,0,18,0.6666666666666666
177,9,1,3,1,0,14,0.6428571428571429
178,12,1,4,1,0,18,0.6666666666666666
179,11,1,4,1,0,17,0.6470588235294118
180,11,1,4,1,0,17,0.6470588235294118
181,10,1,4,1,0,16,0.625
182,12,1,4,1,0,18,0.6666666666666666
183,11,1,4,1,0,17,0.6470588235294118
184,11,1,4,1,0,17,0.6470588235294118
185,11,1,4,1,0,17,0.6470588235294118
186,11,1,3,1,0,16,0.6875
187,10,1,3,1,0,15,0.6666666666666666
188,10,1,3,1,0,15,0.6666666666666666
189,9,1,3,1,0,14,0.6428571428571429
190,10,1,3,1,0,15,0.6666666666666666
191,11,1,4,1,0,17,0.6470588235294118
192,10,1,3,1,0,15,0.6666666666666666
193,10,1,4,1,0,16,0.625
194,11,1,4,1,0,17,0.6470588235294118
195,11,1,3,1,0,16,0.6875
196,11,1,4,1,0,17,0.6470588235294118
197,10,1,4,1,0,16,0.625
198,11,1,4,1,0,17,0.6470588235294118
199,10,1,4,1,0,16,0.625
200,9,1,4,1,0,15,0.6
201,9,1,4,1,0,15,0.6
202,10,1,4,1,0,16,0.625
203,10,1,4,1,0,16,0.625
204,10,1,4,1,0,16,0.625
205,11,1,4,1,0,17,0.6470588235294118
206,10,1,4,1,0,16,0.625
207,11,1,4,1,0,17,0.6470588235294118
