frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,17,1,3,0,0,21,0.8095238095238095
1,16,2,2,0,0,20,0.8
2,16,1,2,0,0,19,0.8421052631578947
3,16,2,2,0,0,20,0.8
4,13,2,3,0,0,18,0.7222222222222222
5,14,2,2,0,0,18,0.7777777777777778
6,16,2,2,0,0,20,0.8
7,13,2,2,0,0,17,0.7647058823529411
8,12,2,3,0,0,17,0.7058823529411765
9,17,2,3,0,0,22,0.7727272727272727
10,16,1,1,0,0,18,0.8888888888888888
11,14,1,2,0,0,17,0.8235294117647058
12,17,2,3,0,0,22,0.7727272727272727
13,16,1,3,0,0,20,0.8
14,14,2,3,0,0,19,0.7368421052631579
15,14,2,3,0,0,19,0.7368421052631579
16,18,1,2,0,0,21,0.8571428571428571
17,15,1,2,0,0,18,0.8333333333333334
18,14,2,1,0,0,17,0.8235294117647058
19,15,3,2,0,0,20,0.75
20,18,2,3,0,0,23,0.782608695652174
21,15,2,3,0,0,20,0.75
22,17,2,2,0,0,21,0.8095238095238095
23,16,2,3,0,0,21,0.7619047619047619
24,18,2,2,0,0,22,0.8181818181818182
25,17,2,3,0,0,22,0.7727272727272727
26,14,3,2,0,0,19,0.7368421052631579
27,14,3,3,0,0,20,0.7
28,14,2,3,0,0,19,0.7368421052631579
29,14,3,3,0,0,20,0.7
30,18,2,3,0,0,23,0.782608695652174
31,17,1,3,0,0,21,0.8095238095238095
32,18,2,2,0,0,22,0.8181818181818182
33,17,3,3,0,0,23,0.7391304347826086
34,14,3,2,0,0,19,0.7368421052631579
35,13,3,2,0,0,18,0.7222222222222222
36,13,3,3,0,0,19,0.6842105263157895
37,16,2,3,0,0,21,0.7619047619047619
38,14,2,2,0,0,18,0.7777777777777778
39,17,2,2,0,0,21,0.8095238095238095
40,16,1,3,0,0,20,0.8
41,16,2,2,0,0,20,0.8
42,15,2,3,0,0,20,0.75
43,16,2,2,0,0,20,0.8
44,18,1,2,0,0,21,0.8571428571428571
45,15,1,3,0,0,19,0.7894736842105263
46,17,3,3,0,0,23,0.7391304347826086
47,19,2,3,0,0,24,0.7916666666666666
48,17,3,3,0,0,23,0.7391304347826086
49,16,1,3,0,0,20,0.8
50,16,2,3,0,0,21,0.7619047619047619
51,17,2,2,0,0,21,0.8095238095238095
52,17,1,3,0,0,21,0.8095238095238095
53,15,2,3,0,0,20,0.75
54,16,1,3,0,0,20,0.8
55,18,1,2,0,0,21,0.8571428571428571
56,17,2,2,0,0,21,0.8095238095238095
57,18,2,2,0,0,22,0.8181818181818182
58,17,3,3,0,0,23,0.7391304347826086
59,15,2,3,0,0,20,0.75
60,18,1,2,0,0,21,0.8571428571428571
61,15,1,2,0,0,18,0.8333333333333334
62,15,3,2,0,0,20,0.75
63,14,3,3,0,0,20,0.7
64,17,2,3,0,0,22,0.7727272727272727
65,13,3,2,0,0,18,0.7222222222222222
66,13,2,3,0,0,18,0.7222222222222222
67,15,3,2,0,0,20,0.75
68,16,2,3,0,0,21,0.7619047619047619
69,14,1,3,0,0,18,0.7777777777777778
70,15,2,3,0,0,20,0.75
71,16,3,3,0,0,22,0.7272727272727273
72,16,1,3,0,0,20,0.8
73,18,2,2,0,0,22,0.8181818181818182
74,20,2,2,0,0,24,0.8333333333333334
75,18,2,3,0,0,23,0.782608695652174
76,16,2,3,0,0,21,0.7619047619047619
77,17,1,3,0,0,21,0.8095238095238095
78,16,2,3,0,0,21,0.7619047619047619
79,18,2,3,0,0,23,0.782608695652174
80,15,2,3,0,0,20,0.75
81,16,1,2,0,0,19,0.8421052631578947
82,15,2,2,0,0,19,0.7894736842105263
83,14,2,2,0,0,18,0.7777777777777778
84,13,2,2,0,0,17,0.7647058823529411
85,16,2,2,0,0,20,0.8
86,16,2,2,0,0,20,0.8
87,16,2,2,0,0,20,0.8
88,17,2,2,0,0,21,0.8095238095238095
89,14,1,2,0,0,17,0.8235294117647058
90,14,2,2,0,0,18,0.7777777777777778
91,13,2,2,0,0,17,0.7647058823529411
92,15,2,2,0,0,19,0.7894736842105263
93,16,2,2,0,0,20,0.8
94,15,2,2,0,0,19,0.7894736842105263
95,14,2,2,0,0,18,0.7777777777777778
96,15,1,3,0,0,19,0.7894736842105263
97,13,2,2,0,0,17,0.7647058823529411
98,14,1,2,0,0,17,0.8235294117647058
99,15,1,3,0,0,19,0.7894736842105263
100,18,1,3,0,0,22,0.8181818181818182
101,16,2,3,0,0,21,0.7619047619047619
102,19,2,2,0,0,23,0.8260869565217391
103,16,4,2,0,0,22,0.7272727272727273
104,15,2,3,0,0,20,0.75
105,16,3,2,0,0,21,0.7619047619047619
106,16,1,3,0,0,20,0.8
107,16,2,3,0,0,21,0.7619047619047619
108,13,3,3,0,0,19,0.6842105263157895
109,18,1,3,0,0,22,0.8181818181818182
110,15,2,2,0,0,19,0.7894736842105263
111,14,2,2,0,0,18,0.7777777777777778
112,15,2,2,0,0,19,0.7894736842105263
113,14,1,2,0,0,17,0.8235294117647058
114,14,2,2,0,0,18,0.7777777777777778
115,14,2,3,0,0,19,0.7368421052631579
116,13,2,2,0,0,17,0.7647058823529411
117,12,2,2,0,0,16,0.75
118,14,1,3,0,0,18,0.7777777777777778
119,16,2,3,0,0,21,0.7619047619047619
120,12,2,3,0,0,17,0.7058823529411765
121,15,2,2,0,0,19,0.7894736842105263
