frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,16,1,3,0,0,20,0.8
1,16,1,4,0,0,21,0.7619047619047619
2,17,2,2,0,0,21,0.8095238095238095
3,19,2,4,0,0,25,0.76
4,18,1,2,0,0,21,0.8571428571428571
5,18,1,2,0,0,21,0.8571428571428571
6,17,1,3,0,0,21,0.8095238095238095
7,18,1,2,0,0,21,0.8571428571428571
8,16,1,4,0,0,21,0.7619047619047619
9,17,1,4,0,0,22,0.7727272727272727
10,15,2,4,0,0,21,0.7142857142857143
11,17,1,3,0,0,21,0.8095238095238095
12,18,2,3,0,0,23,0.782608695652174
13,16,1,3,0,0,20,0.8
14,16,2,3,0,0,21,0.7619047619047619
15,16,2,4,0,0,22,0.7272727272727273
16,16,1,2,0,0,19,0.8421052631578947
17,16,2,3,0,0,21,0.7619047619047619
18,14,3,2,0,0,19,0.7368421052631579
19,17,1,3,0,0,21,0.8095238095238095
20,14,1,3,0,0,18,0.7777777777777778
21,18,1,3,0,0,22,0.8181818181818182
22,18,1,3,0,0,22,0.8181818181818182
23,16,1,3,0,0,20,0.8
24,14,1,4,0,0,19,0.7368421052631579
25,18,1,3,0,0,22,0.8181818181818182
26,16,1,3,0,0,20,0.8
27,17,1,3,0,0,21,0.8095238095238095
28,15,2,2,0,0,19,0.7894736842105263
29,17,2,2,0,0,21,0.8095238095238095
30,16,1,3,0,0,20,0.8
31,17,1,2,0,0,20,0.85
32,16,1,3,0,0,20,0.8
33,15,1,3,0,0,19,0.7894736842105263
34,16,1,3,0,0,20,0.8
35,18,2,4,0,0,24,0.75
36,18,1,3,0,0,22,0.8181818181818182
37,18,2,3,0,0,23,0.782608695652174
38,16,1,4,0,0,21,0.7619047619047619
39,15,1,4,0,0,20,0.75
40,15,1,4,0,0,20,0.75
41,15,2,4,0,0,21,0.7142857142857143
42,15,1,3,0,0,19,0.7894736842105263
43,16,2,3,0,0,21,0.7619047619047619
44,17,1,3,0,0,21,0.8095238095238095
45,17,1,3,0,0,21,0.8095238095238095
46,17,1,3,0,0,21,0.8095238095238095
47,17,1,3,0,0,21,0.8095238095238095
48,16,1,3,0,0,20,0.8
49,15,1,2,0,0,18,0.8333333333333334
