frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,10,4,2,0,0,16,0.625
1,12,4,2,0,0,18,0.6666666666666666
2,10,4,1,0,0,15,0.6666666666666666
3,12,3,1,0,0,16,0.75
4,12,3,1,0,0,16,0.75
5,10,4,2,0,0,16,0.625
6,11,4,1,0,0,16,0.6875
7,12,3,1,0,0,16,0.75
8,12,4,1,0,0,17,0.7058823529411765
9,13,4,1,0,0,18,0.7222222222222222
10,11,4,2,0,0,17,0.6470588235294118
11,11,3,1,0,0,15,0.7333333333333333
12,12,4,1,0,0,17,0.7058823529411765
13,11,4,1,0,0,16,0.6875
14,12,3,2,0,0,17,0.7058823529411765
15,12,4,1,0,0,17,0.7058823529411765
16,11,3,1,0,0,15,0.7333333333333333
17,10,3,1,0,0,14,0.7142857142857143
18,14,3,2,0,0,19,0.7368421052631579
19,11,3,1,0,0,15,0.7333333333333333
20,10,3,1,0,0,14,0.7142857142857143
21,12,3,1,0,0,16,0.75
22,10,3,1,0,0,14,0.7142857142857143
23,14,3,1,0,0,18,0.7777777777777778
24,11,3,2,0,0,16,0.6875
25,12,3,1,0,0,16,0.75
26,12,3,1,0,0,16,0.75
27,11,3,1,0,0,15,0.7333333333333333
28,11,3,1,0,0,15,0.7333333333333333
29,10,3,1,0,0,14,0.7142857142857143
30,12,3,1,0,0,16,0.75
31,13,3,1,0,0,17,0.7647058823529411
32,10,3,1,0,0,14,0.7142857142857143
33,10,3,1,0,0,14,0.7142857142857143
34,11,3,1,0,0,15,0.7333333333333333
35,11,4,1,0,0,16,0.6875
36,10,3,1,0,0,14,0.7142857142857143
37,11,3,1,0,0,15,0.7333333333333333
38,11,3,1,0,0,15,0.7333333333333333
39,12,3,1,0,0,16,0.75
40,11,3,1,0,0,15,0.7333333333333333
41,12,3,1,0,0,16,0.75
42,12,3,2,0,0,17,0.7058823529411765
43,13,3,2,0,0,18,0.7222222222222222
44,13,3,1,0,0,17,0.7647058823529411
45,13,3,2,0,0,18,0.7222222222222222
46,14,3,2,0,0,19,0.7368421052631579
47,12,3,1,0,0,16,0.75
48,14,3,3,0,0,20,0.7
49,12,3,1,0,0,16,0.75
50,13,3,2,0,0,18,0.7222222222222222
51,12,3,2,0,0,17,0.7058823529411765
52,13,3,3,0,0,19,0.6842105263157895
53,12,3,2,0,0,17,0.7058823529411765
54,12,3,2,0,0,17,0.7058823529411765
55,12,3,2,0,0,17,0.7058823529411765
56,12,3,1,0,0,16,0.75
57,14,4,2,0,0,20,0.7
58,13,2,2,0,0,17,0.7647058823529411
59,13,3,3,0,0,19,0.6842105263157895
60,13,3,3,0,0,19,0.6842105263157895
61,12,3,2,0,0,17,0.7058823529411765
62,12,3,2,0,0,17,0.7058823529411765
63,12,3,2,0,0,17,0.7058823529411765
64,12,3,2,0,0,17,0.7058823529411765
65,13,3,3,0,0,19,0.6842105263157895
66,14,3,2,0,0,19,0.7368421052631579
67,13,3,2,0,0,18,0.7222222222222222
68,13,3,2,0,0,18,0.7222222222222222
69,13,3,2,0,0,18,0.7222222222222222
70,13,3,2,0,0,18,0.7222222222222222
71,13,3,2,0,0,18,0.7222222222222222
72,11,4,2,0,0,17,0.6470588235294118
73,13,3,2,0,0,18,0.7222222222222222
74,13,3,2,0,0,18,0.7222222222222222
75,13,3,2,0,0,18,0.7222222222222222
76,13,3,2,0,0,18,0.7222222222222222
77,13,3,3,0,0,19,0.6842105263157895
78,13,3,1,0,0,17,0.7647058823529411
79,13,3,2,0,0,18,0.7222222222222222
80,12,3,2,0,0,17,0.7058823529411765
81,12,3,2,0,0,17,0.7058823529411765
82,12,4,1,0,0,17,0.7058823529411765
83,12,3,2,0,0,17,0.7058823529411765
84,12,4,3,0,0,19,0.631578947368421
85,12,4,2,0,0,18,0.6666666666666666
86,12,3,2,0,0,17,0.7058823529411765
87,13,3,2,0,0,18,0.7222222222222222
88,12,3,2,0,0,17,0.7058823529411765
89,13,3,1,0,0,17,0.7647058823529411
90,11,3,2,0,0,16,0.6875
91,14,3,2,0,0,19,0.7368421052631579
92,13,3,2,0,0,18,0.7222222222222222
93,13,3,2,0,0,18,0.7222222222222222
94,11,3,2,0,0,16,0.6875
95,12,3,2,0,0,17,0.7058823529411765
96,11,3,2,0,0,16,0.6875
97,13,3,2,0,0,18,0.7222222222222222
98,13,3,2,0,0,18,0.7222222222222222
99,12,2,2,0,0,16,0.75
100,13,3,2,0,0,18,0.7222222222222222
101,14,3,2,0,0,19,0.7368421052631579
102,13,3,2,0,0,18,0.7222222222222222
103,12,3,1,0,0,16,0.75
104,11,3,2,0,0,16,0.6875
105,12,3,2,0,0,17,0.7058823529411765
106,11,3,2,0,0,16,0.6875
107,13,3,2,0,0,18,0.7222222222222222
108,12,3,2,0,0,17,0.7058823529411765
109,13,3,2,0,0,18,0.7222222222222222
110,11,3,2,0,0,16,0.6875
111,11,4,2,0,0,17,0.6470588235294118
112,13,3,2,0,0,18,0.7222222222222222
113,11,3,2,0,0,16,0.6875
114,10,3,1,0,0,14,0.7142857142857143
115,11,3,2,0,0,16,0.6875
116,11,3,2,0,0,16,0.6875
117,12,3,1,0,0,16,0.75
118,12,4,3,0,0,19,0.631578947368421
119,12,4,1,0,0,17,0.7058823529411765
120,12,4,2,0,0,18,0.6666666666666666
121,13,3,2,0,0,18,0.7222222222222222
