frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,16,2,1,0,0,19,0.8421052631578947
1,16,2,1,0,0,19,0.8421052631578947
2,15,3,1,0,0,19,0.7894736842105263
3,15,2,0,0,0,17,0.8823529411764706
4,16,2,1,0,0,19,0.8421052631578947
5,15,2,1,0,0,18,0.8333333333333334
6,15,2,0,0,0,17,0.8823529411764706
7,16,2,0,0,0,18,0.8888888888888888
8,15,2,1,0,0,18,0.8333333333333334
9,16,2,0,0,0,18,0.8888888888888888
10,14,2,1,0,0,17,0.8235294117647058
11,16,2,0,0,0,18,0.8888888888888888
12,15,2,1,0,0,18,0.8333333333333334
13,15,2,0,0,0,17,0.8823529411764706
14,15,3,2,0,0,20,0.75
15,14,3,1,0,0,18,0.7777777777777778
16,13,3,1,0,0,17,0.7647058823529411
17,14,2,1,0,0,17,0.8235294117647058
18,14,2,1,0,0,17,0.8235294117647058
19,13,2,2,0,0,17,0.7647058823529411
20,15,2,0,0,0,17,0.8823529411764706
21,17,2,1,0,0,20,0.85
22,15,2,0,0,0,17,0.8823529411764706
23,16,2,2,0,0,20,0.8
24,16,2,1,0,0,19,0.8421052631578947
25,15,3,1,0,0,19,0.7894736842105263
26,17,4,0,0,0,21,0.8095238095238095
27,16,3,1,0,0,20,0.8
28,16,3,1,0,0,20,0.8
29,16,3,1,0,0,20,0.8
30,16,4,0,0,0,20,0.8
31,16,3,0,0,0,19,0.8421052631578947
32,16,3,1,0,0,20,0.8
33,16,3,1,0,0,20,0.8
34,16,3,1,0,0,20,0.8
35,15,4,1,0,0,20,0.75
36,15,3,1,0,0,19,0.7894736842105263
37,16,3,1,0,0,20,0.8
38,16,3,1,0,0,20,0.8
39,15,4,1,0,0,20,0.75
40,16,4,1,0,0,21,0.7619047619047619
41,16,3,1,0,0,20,0.8
42,16,3,1,0,0,20,0.8
43,16,3,1,0,0,20,0.8
44,15,2,0,0,0,17,0.8823529411764706
45,15,3,1,0,0,19,0.7894736842105263
46,13,3,0,0,0,16,0.8125
47,16,3,1,0,0,20,0.8
48,15,3,1,0,0,19,0.7894736842105263
49,14,3,0,0,0,17,0.8235294117647058
50,16,4,1,0,0,21,0.7619047619047619
51,15,4,0,0,0,19,0.7894736842105263
52,16,3,1,0,0,20,0.8
53,14,4,1,0,0,19,0.7368421052631579
54,16,2,1,0,0,19,0.8421052631578947
55,16,2,1,0,0,19,0.8421052631578947
56,14,3,1,0,0,18,0.7777777777777778
57,17,3,1,0,0,21,0.8095238095238095
58,16,3,1,0,0,20,0.8
59,15,3,1,0,0,19,0.7894736842105263
60,17,4,0,0,0,21,0.8095238095238095
61,15,2,1,0,0,18,0.8333333333333334
62,16,3,1,0,0,20,0.8
63,15,3,1,0,0,19,0.7894736842105263
64,16,2,1,0,0,19,0.8421052631578947
65,13,3,1,0,0,17,0.7647058823529411
66,15,3,1,0,0,19,0.7894736842105263
67,17,3,1,0,0,21,0.8095238095238095
68,17,3,1,0,0,21,0.8095238095238095
69,17,3,1,0,0,21,0.8095238095238095
70,14,3,0,0,0,17,0.8235294117647058
71,16,3,1,0,0,20,0.8
72,16,2,0,0,0,18,0.8888888888888888
73,14,3,1,0,0,18,0.7777777777777778
74,17,2,0,0,0,19,0.8947368421052632
75,16,3,0,0,0,19,0.8421052631578947
76,16,3,1,0,0,20,0.8
77,15,2,2,0,0,19,0.7894736842105263
78,15,3,1,0,0,19,0.7894736842105263
79,15,2,2,0,0,19,0.7894736842105263
80,15,3,1,0,0,19,0.7894736842105263
81,16,2,1,0,0,19,0.8421052631578947
82,15,2,1,0,0,18,0.8333333333333334
83,17,3,0,0,0,20,0.85
84,15,3,1,0,0,19,0.7894736842105263
85,17,4,1,0,0,22,0.7727272727272727
86,15,3,1,0,0,19,0.7894736842105263
87,16,2,1,0,0,19,0.8421052631578947
88,15,2,0,0,0,17,0.8823529411764706
89,17,2,0,0,0,19,0.8947368421052632
90,17,3,0,0,0,20,0.85
91,15,3,1,0,0,19,0.7894736842105263
92,15,3,0,0,0,18,0.8333333333333334
93,15,3,0,0,0,18,0.8333333333333334
94,17,3,1,0,0,21,0.8095238095238095
95,16,3,1,0,0,20,0.8
96,14,2,1,0,0,17,0.8235294117647058
97,13,2,1,0,0,16,0.8125
98,15,3,0,0,0,18,0.8333333333333334
99,14,3,1,0,0,18,0.7777777777777778
100,14,3,1,0,0,18,0.7777777777777778
101,16,3,1,0,0,20,0.8
102,15,4,1,0,0,20,0.75
103,15,3,1,0,0,19,0.7894736842105263
104,17,3,0,0,0,20,0.85
105,16,2,0,0,0,18,0.8888888888888888
106,16,4,0,0,0,20,0.8
107,17,3,0,0,0,20,0.85
108,15,3,1,0,0,19,0.7894736842105263
109,15,3,0,0,0,18,0.8333333333333334
110,17,3,1,0,0,21,0.8095238095238095
111,16,3,1,0,0,20,0.8
112,16,4,0,0,0,20,0.8
113,16,3,1,0,0,20,0.8
114,16,2,1,0,0,19,0.8421052631578947
115,15,3,1,0,0,19,0.7894736842105263
116,16,3,1,0,0,20,0.8
117,17,3,1,0,0,21,0.8095238095238095
118,14,3,1,0,0,18,0.7777777777777778
119,14,3,1,0,0,18,0.7777777777777778
120,15,2,1,0,0,18,0.8333333333333334
121,15,2,0,0,0,17,0.8823529411764706
122,14,2,2,0,0,18,0.7777777777777778
123,15,3,1,0,0,19,0.7894736842105263
124,15,3,0,0,0,18,0.8333333333333334
125,15,2,1,0,0,18,0.8333333333333334
126,16,2,0,0,0,18,0.8888888888888888
127,15,2,1,0,0,18,0.8333333333333334
128,16,2,2,0,0,20,0.8
129,14,3,1,0,0,18,0.7777777777777778
130,16,4,1,0,0,21,0.7619047619047619
131,14,4,1,0,0,19,0.7368421052631579
132,16,3,0,0,0,19,0.8421052631578947
133,16,3,1,0,0,20,0.8
134,16,3,0,0,0,19,0.8421052631578947
135,16,4,0,0,0,20,0.8
136,17,2,0,0,0,19,0.8947368421052632
137,14,2,2,0,0,18,0.7777777777777778
138,17,3,0,0,0,20,0.85
139,16,2,1,0,0,19,0.8421052631578947
140,15,3,0,0,0,18,0.8333333333333334
141,16,3,1,0,0,20,0.8
142,15,2,0,0,0,17,0.8823529411764706
143,15,2,1,0,0,18,0.8333333333333334
144,17,2,2,0,0,21,0.8095238095238095
145,17,2,0,0,0,19,0.8947368421052632
146,17,2,1,0,0,20,0.85
147,18,3,0,0,0,21,0.8571428571428571
148,17,2,1,0,0,20,0.85
149,15,3,0,0,0,18,0.8333333333333334
150,15,2,1,0,0,18,0.8333333333333334
151,15,3,1,0,0,19,0.7894736842105263
152,17,3,0,0,0,20,0.85
153,16,2,0,0,0,18,0.8888888888888888
154,16,4,1,0,0,21,0.7619047619047619
155,16,2,0,0,0,18,0.8888888888888888
156,15,2,1,0,0,18,0.8333333333333334
157,16,3,0,0,0,19,0.8421052631578947
158,17,3,1,0,0,21,0.8095238095238095
159,16,2,0,0,0,18,0.8888888888888888
160,15,3,0,0,0,18,0.8333333333333334
161,17,2,0,0,0,19,0.8947368421052632
162,17,3,1,0,0,21,0.8095238095238095
163,16,3,1,0,0,20,0.8
164,17,3,1,0,0,21,0.8095238095238095
165,16,2,1,0,0,19,0.8421052631578947
166,18,2,0,0,0,20,0.9
167,16,3,1,0,0,20,0.8
168,16,3,0,0,0,19,0.8421052631578947
169,15,3,1,0,0,19,0.7894736842105263
170,18,3,1,0,0,22,0.8181818181818182
171,14,4,0,0,0,18,0.7777777777777778
172,15,3,0,0,0,18,0.8333333333333334
173,14,3,0,0,0,17,0.8235294117647058
174,17,2,0,0,0,19,0.8947368421052632
175,14,3,0,0,0,17,0.8235294117647058
176,14,3,2,0,0,19,0.7368421052631579
177,14,4,0,0,0,18,0.7777777777777778
178,14,3,0,0,0,17,0.8235294117647058
