frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,16,3,3,0,0,22,0.7272727272727273
1,17,3,3,0,0,23,0.7391304347826086
2,15,2,2,0,0,19,0.7894736842105263
3,16,3,2,0,0,21,0.7619047619047619
4,17,2,2,0,0,21,0.8095238095238095
5,16,3,3,0,0,22,0.7272727272727273
6,17,2,3,0,0,22,0.7727272727272727
7,15,3,2,0,0,20,0.75
8,18,3,2,0,0,23,0.782608695652174
9,14,2,2,0,0,18,0.7777777777777778
10,17,2,2,0,0,21,0.8095238095238095
11,17,3,3,0,0,23,0.7391304347826086
12,17,3,2,0,0,22,0.7727272727272727
13,14,3,3,0,0,20,0.7
14,18,2,2,0,0,22,0.8181818181818182
15,15,3,2,0,0,20,0.75
16,16,3,2,0,0,21,0.7619047619047619
17,18,2,1,0,0,21,0.8571428571428571
18,18,3,2,0,0,23,0.782608695652174
19,14,3,2,0,0,19,0.7368421052631579
20,16,3,2,0,0,21,0.7619047619047619
21,19,3,2,0,0,24,0.7916666666666666
22,17,2,2,0,0,21,0.8095238095238095
23,17,2,3,0,0,22,0.7727272727272727
24,17,2,2,0,0,21,0.8095238095238095
25,16,3,2,0,0,21,0.7619047619047619
26,18,3,3,0,0,24,0.75
27,15,3,3,0,0,21,0.7142857142857143
28,15,2,2,0,0,19,0.7894736842105263
29,17,3,3,0,0,23,0.7391304347826086
30,18,3,3,0,0,24,0.75
31,16,2,3,0,0,21,0.7619047619047619
32,18,3,2,0,0,23,0.782608695652174
33,18,2,2,0,0,22,0.8181818181818182
34,18,3,2,0,0,23,0.782608695652174
35,18,2,3,0,0,23,0.782608695652174
36,18,3,3,0,0,24,0.75
37,17,3,3,0,0,23,0.7391304347826086
38,17,2,3,0,0,22,0.7727272727272727
39,16,3,2,0,0,21,0.7619047619047619
40,16,2,3,0,0,21,0.7619047619047619
41,16,3,3,0,0,22,0.7272727272727273
42,17,2,3,0,0,22,0.7727272727272727
43,17,3,3,0,0,23,0.7391304347826086
44,17,3,3,0,0,23,0.7391304347826086
45,17,3,2,0,0,22,0.7727272727272727
46,15,3,2,0,0,20,0.75
47,18,3,2,0,0,23,0.782608695652174
