frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,11,0,3,0,0,14,0.7857142857142857
1,15,0,3,0,0,18,0.8333333333333334
2,14,0,4,0,0,18,0.7777777777777778
3,16,0,4,0,0,20,0.8
4,17,0,4,0,0,21,0.8095238095238095
5,17,0,3,0,0,20,0.85
6,15,0,4,0,0,19,0.7894736842105263
7,15,0,3,0,0,18,0.8333333333333334
8,14,0,2,0,0,16,0.875
9,13,0,4,0,0,17,0.7647058823529411
10,14,0,4,0,0,18,0.7777777777777778
11,14,0,4,0,0,18,0.7777777777777778
12,14,0,4,0,0,18,0.7777777777777778
13,17,0,4,0,0,21,0.8095238095238095
14,16,0,4,0,0,20,0.8
15,17,0,4,0,0,21,0.8095238095238095
16,17,0,4,0,0,21,0.8095238095238095
17,16,0,3,0,0,19,0.8421052631578947
18,16,0,3,0,0,19,0.8421052631578947
19,16,0,3,0,0,19,0.8421052631578947
20,15,0,4,0,0,19,0.7894736842105263
21,15,0,4,0,0,19,0.7894736842105263
22,14,0,3,0,0,17,0.8235294117647058
23,12,0,3,0,0,15,0.8
24,13,0,4,0,0,17,0.7647058823529411
25,14,0,3,0,0,17,0.8235294117647058
26,16,0,3,0,0,19,0.8421052631578947
27,13,0,4,0,0,17,0.7647058823529411
28,15,0,4,0,0,19,0.7894736842105263
29,18,0,4,0,0,22,0.8181818181818182
30,15,0,4,0,0,19,0.7894736842105263
31,15,0,4,0,0,19,0.7894736842105263
32,14,0,4,0,0,18,0.7777777777777778
33,14,0,4,0,0,18,0.7777777777777778
34,11,0,4,0,0,15,0.7333333333333333
35,11,0,4,0,0,15,0.7333333333333333
36,13,0,3,0,0,16,0.8125
37,15,0,4,0,0,19,0.7894736842105263
38,14,0,3,0,0,17,0.8235294117647058
39,15,0,4,0,0,19,0.7894736842105263
40,14,0,4,0,0,18,0.7777777777777778
41,13,0,4,0,0,17,0.7647058823529411
42,17,0,3,0,0,20,0.85
43,15,0,3,0,0,18,0.8333333333333334
44,17,0,3,0,0,20,0.85
45,14,0,3,0,0,17,0.8235294117647058
46,16,0,3,0,0,19,0.8421052631578947
47,14,0,4,0,0,18,0.7777777777777778
48,14,0,3,0,0,17,0.8235294117647058
49,16,0,4,0,0,20,0.8
50,13,0,4,0,0,17,0.7647058823529411
51,14,0,4,0,0,18,0.7777777777777778
52,16,0,3,0,0,19,0.8421052631578947
53,15,0,3,0,0,18,0.8333333333333334
54,16,0,3,0,0,19,0.8421052631578947
55,16,0,3,0,0,19,0.8421052631578947
56,15,0,3,0,0,18,0.8333333333333334
57,15,0,4,0,0,19,0.7894736842105263
58,17,0,4,0,0,21,0.8095238095238095
59,14,0,3,0,0,17,0.8235294117647058
60,15,0,4,0,0,19,0.7894736842105263
61,15,0,3,0,0,18,0.8333333333333334
62,12,0,3,0,0,15,0.8
63,16,0,3,0,0,19,0.8421052631578947
64,15,0,4,0,0,19,0.7894736842105263
65,15,0,4,0,0,19,0.7894736842105263
66,14,0,3,0,0,17,0.8235294117647058
67,16,0,4,0,0,20,0.8
68,16,0,4,0,0,20,0.8
69,16,0,4,0,0,20,0.8
70,16,0,4,0,0,20,0.8
71,14,0,4,0,0,18,0.7777777777777778
72,16,0,4,0,0,20,0.8
73,13,0,4,0,0,17,0.7647058823529411
74,13,0,3,0,0,16,0.8125
75,16,0,3,0,0,19,0.8421052631578947
76,15,0,3,0,0,18,0.8333333333333334
77,14,0,3,0,0,17,0.8235294117647058
78,15,0,3,0,0,18,0.8333333333333334
79,14,0,4,0,0,18,0.7777777777777778
80,12,0,3,0,0,15,0.8
81,16,0,3,0,0,19,0.8421052631578947
82,14,0,4,0,0,18,0.7777777777777778
83,16,0,4,0,0,20,0.8
84,15,0,3,0,0,18,0.8333333333333334
85,16,0,3,0,0,19,0.8421052631578947
86,14,0,3,0,0,17,0.8235294117647058
87,15,0,4,0,0,19,0.7894736842105263
88,15,0,3,0,0,18,0.8333333333333334
89,14,0,3,0,0,17,0.8235294117647058
90,15,0,4,0,0,19,0.7894736842105263
91,15,0,4,0,0,19,0.7894736842105263
92,13,0,4,0,0,17,0.7647058823529411
93,13,0,4,0,0,17,0.7647058823529411
94,12,0,4,0,0,16,0.75
95,14,0,4,0,0,18,0.7777777777777778
96,14,0,3,0,0,17,0.8235294117647058
97,15,0,3,0,0,18,0.8333333333333334
98,14,0,3,0,0,17,0.8235294117647058
99,16,0,4,0,0,20,0.8
100,15,0,4,0,0,19,0.7894736842105263
101,14,0,4,0,0,18,0.7777777777777778
102,14,0,3,0,0,17,0.8235294117647058
103,14,0,3,0,0,17,0.8235294117647058
104,13,0,3,0,0,16,0.8125
105,13,0,4,0,0,17,0.7647058823529411
106,14,1,4,0,0,19,0.7368421052631579
107,15,1,4,0,0,20,0.75
108,15,1,4,0,0,20,0.75
109,15,1,4,0,0,20,0.75
110,12,1,4,0,0,17,0.7058823529411765
111,15,1,4,0,0,20,0.75
112,17,1,4,0,0,22,0.7727272727272727
113,14,1,3,0,0,18,0.7777777777777778
114,14,0,4,0,0,18,0.7777777777777778
115,14,0,3,0,0,17,0.8235294117647058
116,12,0,4,0,0,16,0.75
117,12,0,4,0,0,16,0.75
118,10,0,3,0,0,13,0.7692307692307693
119,14,0,3,0,0,17,0.8235294117647058
120,13,0,3,0,0,16,0.8125
121,14,0,4,0,0,18,0.7777777777777778
122,14,0,3,0,0,17,0.8235294117647058
123,16,0,4,0,0,20,0.8
124,16,0,3,0,0,19,0.8421052631578947
125,13,0,4,0,0,17,0.7647058823529411
126,14,0,3,0,0,17,0.8235294117647058
127,15,0,3,0,0,18,0.8333333333333334
128,16,0,2,0,0,18,0.8888888888888888
129,13,0,3,0,0,16,0.8125
130,13,0,3,0,0,16,0.8125
131,17,0,3,0,0,20,0.85
132,15,0,4,0,0,19,0.7894736842105263
133,12,0,2,0,0,14,0.8571428571428571
134,15,0,4,0,0,19,0.7894736842105263
135,14,0,4,0,0,18,0.7777777777777778
136,14,0,3,0,0,17,0.8235294117647058
137,15,1,4,0,0,20,0.75
138,13,0,5,0,0,18,0.7222222222222222
139,12,1,4,0,0,17,0.7058823529411765
140,14,1,4,0,0,19,0.7368421052631579
141,17,0,4,0,0,21,0.8095238095238095
142,13,2,3,0,0,18,0.7222222222222222
143,14,1,2,0,0,17,0.8235294117647058
144,15,1,4,0,0,20,0.75
145,16,1,4,0,0,21,0.7619047619047619
146,13,1,4,0,0,18,0.7222222222222222
147,14,0,3,0,0,17,0.8235294117647058
148,13,0,3,0,0,16,0.8125
149,14,0,4,0,0,18,0.7777777777777778
150,17,1,4,0,0,22,0.7727272727272727
151,16,1,4,0,0,21,0.7619047619047619
152,15,1,3,0,0,19,0.7894736842105263
153,13,0,4,0,0,17,0.7647058823529411
154,16,1,4,0,0,21,0.7619047619047619
155,15,0,3,0,0,18,0.8333333333333334
156,14,1,4,0,0,19,0.7368421052631579
157,14,1,3,0,0,18,0.7777777777777778
158,14,0,3,0,0,17,0.8235294117647058
159,15,0,3,0,0,18,0.8333333333333334
160,14,0,3,0,0,17,0.8235294117647058
161,14,0,3,0,0,17,0.8235294117647058
162,13,0,3,0,0,16,0.8125
163,14,0,4,0,0,18,0.7777777777777778
164,13,1,4,0,0,18,0.7222222222222222
165,12,0,3,0,0,15,0.8
166,13,0,2,0,0,15,0.8666666666666667
167,12,0,4,0,0,16,0.75
168,13,1,2,0,0,16,0.8125
169,12,0,2,0,0,14,0.8571428571428571
170,14,0,3,0,0,17,0.8235294117647058
171,14,0,2,0,0,16,0.875
172,13,0,2,0,0,15,0.8666666666666667
173,14,0,3,0,0,17,0.8235294117647058
174,11,0,3,0,0,14,0.7857142857142857
175,13,0,3,0,0,16,0.8125
176,13,0,3,0,0,16,0.8125
177,13,0,3,0,0,16,0.8125
178,16,0,2,0,0,18,0.8888888888888888
179,14,0,2,0,0,16,0.875
180,14,0,3,0,0,17,0.8235294117647058
181,14,0,3,0,0,17,0.8235294117647058
182,15,0,2,0,0,17,0.8823529411764706
183,15,0,3,0,0,18,0.8333333333333334
184,14,0,3,0,0,17,0.8235294117647058
185,13,0,3,0,0,16,0.8125
186,14,0,4,0,0,18,0.7777777777777778
187,13,0,3,0,0,16,0.8125
188,14,0,3,0,0,17,0.8235294117647058
189,16,0,3,0,0,19,0.8421052631578947
190,13,0,2,0,0,15,0.8666666666666667
191,13,0,3,0,0,16,0.8125
192,13,0,3,0,0,16,0.8125
193,15,0,2,0,0,17,0.8823529411764706
194,14,0,2,0,0,16,0.875
195,14,0,2,0,0,16,0.875
196,16,0,2,0,0,18,0.8888888888888888
197,15,0,3,0,0,18,0.8333333333333334
198,15,0,2,0,0,17,0.8823529411764706
199,14,0,2,0,0,16,0.875
200,12,0,2,0,0,14,0.8571428571428571
201,14,0,3,0,0,17,0.8235294117647058
202,14,1,2,0,0,17,0.8235294117647058
203,14,0,2,0,0,16,0.875
204,14,0,3,0,0,17,0.8235294117647058
205,14,0,2,0,0,16,0.875
206,13,0,3,0,0,16,0.8125
207,13,0,3,0,0,16,0.8125
208,16,0,2,0,0,18,0.8888888888888888
209,17,0,2,0,0,19,0.8947368421052632
210,14,0,3,0,0,17,0.8235294117647058
