frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,14,3,2,0,0,19,0.7368421052631579
1,14,1,3,0,0,18,0.7777777777777778
2,14,2,4,0,0,20,0.7
3,13,2,3,0,0,18,0.7222222222222222
4,14,1,3,0,0,18,0.7777777777777778
5,13,3,4,0,0,20,0.65
6,13,1,3,0,0,17,0.7647058823529411
7,14,2,3,0,0,19,0.7368421052631579
8,14,3,4,0,0,21,0.6666666666666666
9,14,2,3,0,0,19,0.7368421052631579
10,12,1,3,0,0,16,0.75
11,14,2,2,0,0,18,0.7777777777777778
12,14,2,3,0,0,19,0.7368421052631579
13,16,2,2,0,0,20,0.8
14,12,3,4,0,0,19,0.631578947368421
15,12,2,4,0,0,18,0.6666666666666666
16,12,1,3,0,0,16,0.75
17,14,2,4,0,0,20,0.7
18,15,2,4,0,0,21,0.7142857142857143
19,14,2,4,0,0,20,0.7
20,15,2,4,0,0,21,0.7142857142857143
21,15,3,3,0,0,21,0.7142857142857143
22,17,1,2,0,0,20,0.85
23,13,2,3,0,0,18,0.7222222222222222
24,13,2,3,0,0,18,0.7222222222222222
25,13,2,2,0,0,17,0.7647058823529411
26,11,3,2,0,0,16,0.6875
27,15,1,4,0,0,20,0.75
28,15,3,3,0,0,21,0.7142857142857143
29,13,2,2,0,0,17,0.7647058823529411
30,13,2,3,0,0,18,0.7222222222222222
31,13,2,3,0,0,18,0.7222222222222222
32,14,1,4,0,0,19,0.7368421052631579
33,13,1,3,0,0,17,0.7647058823529411
34,15,3,2,0,0,20,0.75
35,13,3,3,0,0,19,0.6842105263157895
36,15,1,2,0,0,18,0.8333333333333334
37,13,3,3,0,0,19,0.6842105263157895
38,11,0,3,0,0,14,0.7857142857142857
39,13,1,3,0,0,17,0.7647058823529411
40,12,2,3,0,0,17,0.7058823529411765
41,12,3,2,0,0,17,0.7058823529411765
42,14,2,3,0,0,19,0.7368421052631579
43,13,1,4,0,0,18,0.7222222222222222
44,14,2,3,0,0,19,0.7368421052631579
45,12,1,3,0,0,16,0.75
46,12,3,3,0,0,18,0.6666666666666666
47,12,2,3,0,0,17,0.7058823529411765
48,13,1,2,0,0,16,0.8125
49,13,2,3,0,0,18,0.7222222222222222
50,15,1,3,0,0,19,0.7894736842105263
51,14,1,2,0,0,17,0.8235294117647058
52,14,2,4,0,0,20,0.7
53,13,2,4,0,0,19,0.6842105263157895
54,14,1,3,0,0,18,0.7777777777777778
55,14,1,2,0,0,17,0.8235294117647058
56,13,2,3,0,0,18,0.7222222222222222
57,14,1,2,0,0,17,0.8235294117647058
58,14,1,3,0,0,18,0.7777777777777778
59,14,0,3,0,0,17,0.8235294117647058
60,13,2,2,0,0,17,0.7647058823529411
61,14,2,3,0,0,19,0.7368421052631579
62,13,1,3,0,0,17,0.7647058823529411
63,14,3,3,0,0,20,0.7
64,14,1,2,0,0,17,0.8235294117647058
65,14,2,3,0,0,19,0.7368421052631579
66,14,2,2,0,0,18,0.7777777777777778
67,13,2,2,0,0,17,0.7647058823529411
68,15,2,3,0,0,20,0.75
69,14,3,4,0,0,21,0.6666666666666666
70,12,2,4,0,0,18,0.6666666666666666
71,13,3,3,0,0,19,0.6842105263157895
72,15,2,4,0,0,21,0.7142857142857143
73,15,1,2,0,0,18,0.8333333333333334
74,14,2,3,0,0,19,0.7368421052631579
75,13,2,2,0,0,17,0.7647058823529411
76,13,2,3,0,0,18,0.7222222222222222
77,14,3,3,0,0,20,0.7
78,15,2,3,0,0,20,0.75
79,14,2,3,0,0,19,0.7368421052631579
80,13,3,3,0,0,19,0.6842105263157895
81,16,2,3,0,0,21,0.7619047619047619
82,12,2,3,0,0,17,0.7058823529411765
83,13,3,4,0,0,20,0.65
84,16,3,4,0,0,23,0.6956521739130435
85,15,3,3,0,0,21,0.7142857142857143
86,14,1,2,0,0,17,0.8235294117647058
87,12,1,3,0,0,16,0.75
88,15,2,3,0,0,20,0.75
89,15,3,3,0,0,21,0.7142857142857143
90,14,1,3,0,0,18,0.7777777777777778
91,16,1,2,0,0,19,0.8421052631578947
92,14,1,2,0,0,17,0.8235294117647058
93,14,2,2,0,0,18,0.7777777777777778
94,13,3,3,0,0,19,0.6842105263157895
95,13,3,2,0,0,18,0.7222222222222222
96,14,1,3,0,0,18,0.7777777777777778
97,12,2,3,0,0,17,0.7058823529411765
98,13,2,4,0,0,19,0.6842105263157895
99,12,2,4,0,0,18,0.6666666666666666
100,13,2,3,0,0,18,0.7222222222222222
101,14,3,2,0,0,19,0.7368421052631579
102,15,2,3,0,0,20,0.75
103,13,2,3,0,0,18,0.7222222222222222
104,14,3,3,0,0,20,0.7
105,16,2,3,0,0,21,0.7619047619047619
106,14,3,3,0,0,20,0.7
107,14,2,3,0,0,19,0.7368421052631579
108,14,3,3,0,0,20,0.7
109,14,2,3,0,0,19,0.7368421052631579
110,12,2,4,0,0,18,0.6666666666666666
111,12,3,3,0,0,18,0.6666666666666666
112,12,2,3,0,0,17,0.7058823529411765
113,15,1,4,0,0,20,0.75
114,14,3,3,0,0,20,0.7
115,14,3,4,0,0,21,0.6666666666666666
116,15,2,3,0,0,20,0.75
117,13,3,4,0,0,20,0.65
118,14,1,4,0,0,19,0.7368421052631579
119,13,2,2,0,0,17,0.7647058823529411
120,13,2,3,0,0,18,0.7222222222222222
121,14,1,4,0,0,19,0.7368421052631579
122,13,2,4,0,0,19,0.6842105263157895
123,13,2,3,0,0,18,0.7222222222222222
124,14,3,4,0,0,21,0.6666666666666666
125,14,2,3,0,0,19,0.7368421052631579
126,14,2,2,0,0,18,0.7777777777777778
127,14,2,3,0,0,19,0.7368421052631579
128,15,2,2,0,0,19,0.7894736842105263
129,13,3,3,0,0,19,0.6842105263157895
130,13,3,3,0,0,19,0.6842105263157895
131,15,1,3,0,0,19,0.7894736842105263
132,13,1,3,0,0,17,0.7647058823529411
133,14,3,3,0,0,20,0.7
134,14,2,3,0,0,19,0.7368421052631579
135,12,2,2,0,0,16,0.75
136,13,2,3,0,0,18,0.7222222222222222
137,14,1,2,0,0,17,0.8235294117647058
138,13,2,4,0,0,19,0.6842105263157895
139,15,1,2,0,0,18,0.8333333333333334
140,15,3,3,0,0,21,0.7142857142857143
141,12,1,3,0,0,16,0.75
142,14,1,3,0,0,18,0.7777777777777778
143,14,2,4,0,0,20,0.7
144,12,2,3,0,0,17,0.7058823529411765
145,15,2,3,0,0,20,0.75
146,14,2,2,0,0,18,0.7777777777777778
147,14,1,3,0,0,18,0.7777777777777778
148,14,0,3,0,0,17,0.8235294117647058
149,13,1,3,0,0,17,0.7647058823529411
150,12,2,3,0,0,17,0.7058823529411765
151,15,2,3,0,0,20,0.75
152,14,2,4,0,0,20,0.7
153,14,2,3,0,0,19,0.7368421052631579
154,13,2,3,0,0,18,0.7222222222222222
155,14,2,3,0,0,19,0.7368421052631579
156,14,1,3,0,0,18,0.7777777777777778
157,14,2,3,0,0,19,0.7368421052631579
158,13,2,2,0,0,17,0.7647058823529411
159,15,1,3,0,0,19,0.7894736842105263
160,13,1,4,0,0,18,0.7222222222222222
161,13,1,3,0,0,17,0.7647058823529411
162,14,1,2,0,0,17,0.8235294117647058
163,9,1,4,0,0,14,0.6428571428571429
164,13,0,2,0,0,15,0.8666666666666667
165,14,2,3,0,0,19,0.7368421052631579
166,14,3,3,0,0,20,0.7
167,14,2,2,0,0,18,0.7777777777777778
168,15,1,2,0,0,18,0.8333333333333334
169,12,3,3,0,0,18,0.6666666666666666
170,12,1,4,0,0,17,0.7058823529411765
171,14,1,3,0,0,18,0.7777777777777778
172,13,1,3,0,0,17,0.7647058823529411
173,14,2,2,0,0,18,0.7777777777777778
174,15,1,2,0,0,18,0.8333333333333334
175,14,1,2,0,0,17,0.8235294117647058
176,13,1,3,0,0,17,0.7647058823529411
177,14,2,3,0,0,19,0.7368421052631579
178,14,3,3,0,0,20,0.7
179,13,1,3,0,0,17,0.7647058823529411
180,14,1,3,0,0,18,0.7777777777777778
181,16,0,2,0,0,18,0.8888888888888888
182,13,0,3,0,0,16,0.8125
183,14,1,3,0,0,18,0.7777777777777778
184,14,0,2,0,0,16,0.875
185,15,1,3,0,0,19,0.7894736842105263
186,14,1,3,0,0,18,0.7777777777777778
187,16,1,3,0,0,20,0.8
188,13,1,4,0,0,18,0.7222222222222222
189,13,1,3,0,0,17,0.7647058823529411
190,15,1,2,0,0,18,0.8333333333333334
191,15,1,2,0,0,18,0.8333333333333334
192,14,1,4,0,0,19,0.7368421052631579
193,11,0,2,0,0,13,0.8461538461538461
194,14,1,2,0,0,17,0.8235294117647058
195,13,1,3,0,0,17,0.7647058823529411
196,13,1,4,0,0,18,0.7222222222222222
197,13,1,2,0,0,16,0.8125
198,14,1,3,0,0,18,0.7777777777777778
199,16,1,4,0,0,21,0.7619047619047619
200,13,1,3,0,0,17,0.7647058823529411
201,15,1,2,0,0,18,0.8333333333333334
202,13,1,3,0,0,17,0.7647058823529411
