frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,2,3,0,0,18,0.7222222222222222
1,15,2,3,0,0,20,0.75
2,14,4,3,0,0,21,0.6666666666666666
3,14,2,1,0,0,17,0.8235294117647058
4,14,2,2,0,0,18,0.7777777777777778
5,15,2,3,0,0,20,0.75
6,13,2,2,0,0,17,0.7647058823529411
7,12,3,3,1,0,19,0.631578947368421
8,14,4,3,1,0,22,0.6363636363636364
9,15,4,2,0,0,21,0.7142857142857143
10,15,4,2,0,0,21,0.7142857142857143
11,13,3,2,0,0,18,0.7222222222222222
12,14,4,2,0,0,20,0.7
13,14,4,2,0,0,20,0.7
14,14,3,2,0,0,19,0.7368421052631579
15,13,4,2,0,0,19,0.6842105263157895
16,12,4,2,0,0,18,0.6666666666666666
17,12,3,2,0,0,17,0.7058823529411765
18,12,3,3,0,0,18,0.6666666666666666
19,14,4,2,0,0,20,0.7
20,15,2,2,0,0,19,0.7894736842105263
21,14,4,2,0,0,20,0.7
22,14,2,2,0,0,18,0.7777777777777778
23,12,3,2,0,0,17,0.7058823529411765
24,11,4,2,0,0,17,0.6470588235294118
25,13,3,3,0,0,19,0.6842105263157895
26,15,3,3,0,0,21,0.7142857142857143
27,13,4,2,0,0,19,0.6842105263157895
28,14,2,3,0,0,19,0.7368421052631579
29,13,2,2,0,0,17,0.7647058823529411
30,14,2,2,0,0,18,0.7777777777777778
31,14,4,2,0,0,20,0.7
32,12,4,2,0,0,18,0.6666666666666666
33,14,3,2,0,0,19,0.7368421052631579
34,14,3,3,0,0,20,0.7
35,13,4,2,0,0,19,0.6842105263157895
36,13,3,2,0,0,18,0.7222222222222222
37,11,3,3,1,0,18,0.6111111111111112
38,12,2,2,0,0,16,0.75
39,12,4,3,0,0,19,0.631578947368421
40,13,2,3,0,0,18,0.7222222222222222
41,14,2,2,0,0,18,0.7777777777777778
42,12,2,4,0,0,18,0.6666666666666666
43,14,2,2,0,0,18,0.7777777777777778
44,12,3,2,0,0,17,0.7058823529411765
45,11,2,3,0,0,16,0.6875
46,14,3,2,0,0,19,0.7368421052631579
47,14,2,3,0,0,19,0.7368421052631579
48,13,2,4,1,0,20,0.65
49,14,3,3,0,0,20,0.7
50,14,2,4,0,0,20,0.7
51,14,4,2,0,0,20,0.7
52,15,2,2,0,0,19,0.7894736842105263
53,14,3,2,0,0,19,0.7368421052631579
54,14,3,2,0,0,19,0.7368421052631579
55,13,2,2,0,0,17,0.7647058823529411
56,15,3,2,0,0,20,0.75
57,14,2,2,0,0,18,0.7777777777777778
58,13,2,2,0,0,17,0.7647058823529411
59,13,4,3,0,0,20,0.65
60,12,3,2,0,0,17,0.7058823529411765
61,12,4,2,0,0,18,0.6666666666666666
62,15,2,2,0,0,19,0.7894736842105263
63,13,4,2,0,0,19,0.6842105263157895
64,14,3,2,0,0,19,0.7368421052631579
65,15,3,2,0,0,20,0.75
66,13,4,2,0,0,19,0.6842105263157895
67,13,2,3,0,0,18,0.7222222222222222
68,14,2,2,0,0,18,0.7777777777777778
69,14,2,3,0,0,19,0.7368421052631579
70,11,3,1,0,0,15,0.7333333333333333
71,11,2,3,0,0,16,0.6875
72,12,4,2,0,0,18,0.6666666666666666
73,13,4,2,0,0,19,0.6842105263157895
74,13,2,3,0,0,18,0.7222222222222222
75,12,2,3,0,0,17,0.7058823529411765
76,15,2,2,0,0,19,0.7894736842105263
77,14,3,2,0,0,19,0.7368421052631579
78,13,2,2,0,0,17,0.7647058823529411
79,14,3,2,0,0,19,0.7368421052631579
80,14,3,2,0,0,19,0.7368421052631579
81,14,3,2,0,0,19,0.7368421052631579
82,14,3,2,0,0,19,0.7368421052631579
83,13,3,2,0,0,18,0.7222222222222222
84,14,2,3,0,0,19,0.7368421052631579
85,14,2,2,0,0,18,0.7777777777777778
86,12,2,2,0,0,16,0.75
87,12,2,2,0,0,16,0.75
88,13,2,2,0,0,17,0.7647058823529411
89,11,3,2,0,0,16,0.6875
90,12,3,3,0,0,18,0.6666666666666666
91,14,3,2,0,0,19,0.7368421052631579
92,11,3,2,0,0,16,0.6875
93,12,2,2,0,0,16,0.75
94,12,3,2,0,0,17,0.7058823529411765
95,14,2,2,0,0,18,0.7777777777777778
96,13,3,2,0,0,18,0.7222222222222222
97,12,3,2,0,0,17,0.7058823529411765
98,14,3,2,0,0,19,0.7368421052631579
99,14,2,2,0,0,18,0.7777777777777778
100,12,4,2,0,0,18,0.6666666666666666
101,13,3,2,0,0,18,0.7222222222222222
102,13,3,2,0,0,18,0.7222222222222222
103,13,4,2,0,0,19,0.6842105263157895
104,13,3,2,0,0,18,0.7222222222222222
105,12,3,2,0,0,17,0.7058823529411765
106,14,4,2,0,0,20,0.7
107,13,2,2,0,0,17,0.7647058823529411
108,13,2,2,0,0,17,0.7647058823529411
109,12,4,2,0,0,18,0.6666666666666666
110,11,4,2,0,0,17,0.6470588235294118
111,12,2,2,0,0,16,0.75
112,13,3,2,0,0,18,0.7222222222222222
113,13,2,2,0,0,17,0.7647058823529411
114,12,2,2,0,0,16,0.75
115,12,3,2,0,0,17,0.7058823529411765
116,11,3,2,0,0,16,0.6875
117,9,3,2,0,0,14,0.6428571428571429
118,12,3,2,0,0,17,0.7058823529411765
119,13,4,2,0,0,19,0.6842105263157895
120,14,3,3,0,0,20,0.7
121,12,4,2,0,0,18,0.6666666666666666
122,13,3,2,0,0,18,0.7222222222222222
123,13,4,3,0,0,20,0.65
124,13,3,2,0,0,18,0.7222222222222222
125,13,2,2,0,0,17,0.7647058823529411
126,13,2,2,0,0,17,0.7647058823529411
127,13,3,2,0,0,18,0.7222222222222222
128,13,2,2,0,0,17,0.7647058823529411
129,12,2,2,0,0,16,0.75
130,11,2,2,0,0,15,0.7333333333333333
131,12,2,2,0,0,16,0.75
132,11,3,2,0,0,16,0.6875
133,14,3,2,0,0,19,0.7368421052631579
134,12,2,2,0,0,16,0.75
135,12,3,2,0,0,17,0.7058823529411765
136,14,3,2,0,0,19,0.7368421052631579
137,12,2,2,0,0,16,0.75
138,11,2,2,0,0,15,0.7333333333333333
139,12,2,2,0,0,16,0.75
140,14,2,2,0,0,18,0.7777777777777778
141,10,2,2,0,0,14,0.7142857142857143
142,12,2,2,0,0,16,0.75
143,13,3,2,0,0,18,0.7222222222222222
144,13,3,2,0,0,18,0.7222222222222222
145,13,2,2,0,0,17,0.7647058823529411
146,14,2,2,0,0,18,0.7777777777777778
147,14,2,2,0,0,18,0.7777777777777778
148,14,2,2,0,0,18,0.7777777777777778
149,12,2,2,0,0,16,0.75
150,12,2,2,0,0,16,0.75
151,14,2,2,0,0,18,0.7777777777777778
152,12,3,2,0,0,17,0.7058823529411765
153,14,2,2,0,0,18,0.7777777777777778
154,12,3,2,0,0,17,0.7058823529411765
155,12,2,2,0,0,16,0.75
156,13,2,2,0,0,17,0.7647058823529411
157,13,2,2,0,0,17,0.7647058823529411
158,14,2,2,0,0,18,0.7777777777777778
159,10,2,2,0,0,14,0.7142857142857143
160,15,3,2,0,0,20,0.75
161,13,2,2,0,0,17,0.7647058823529411
162,14,2,2,0,0,18,0.7777777777777778
163,14,3,2,0,0,19,0.7368421052631579
164,12,3,2,0,0,17,0.7058823529411765
165,13,3,2,0,0,18,0.7222222222222222
166,12,2,2,0,0,16,0.75
167,14,3,2,0,0,19,0.7368421052631579
168,12,2,2,0,0,16,0.75
169,14,2,2,0,0,18,0.7777777777777778
170,14,3,2,0,0,19,0.7368421052631579
171,11,4,2,0,0,17,0.6470588235294118
172,13,2,2,0,0,17,0.7647058823529411
173,12,3,2,0,0,17,0.7058823529411765
174,11,3,2,0,0,16,0.6875
175,12,3,2,0,0,17,0.7058823529411765
176,15,4,2,0,0,21,0.7142857142857143
177,14,3,2,0,0,19,0.7368421052631579
178,14,3,2,0,0,19,0.7368421052631579
179,13,4,2,0,0,19,0.6842105263157895
180,14,3,2,0,0,19,0.7368421052631579
181,15,3,2,0,0,20,0.75
182,13,3,2,0,0,18,0.7222222222222222
183,13,4,2,0,0,19,0.6842105263157895
184,12,3,2,0,0,17,0.7058823529411765
185,13,4,2,0,0,19,0.6842105263157895
186,14,3,2,0,0,19,0.7368421052631579
187,13,4,2,0,0,19,0.6842105263157895
188,12,4,2,0,0,18,0.6666666666666666
189,13,2,2,0,0,17,0.7647058823529411
190,11,2,2,0,0,15,0.7333333333333333
191,13,4,2,0,0,19,0.6842105263157895
192,11,3,2,0,0,16,0.6875
193,11,2,2,0,0,15,0.7333333333333333
194,14,2,2,0,0,18,0.7777777777777778
195,12,3,2,0,0,17,0.7058823529411765
196,14,4,2,0,0,20,0.7
197,13,3,2,0,0,18,0.7222222222222222
198,14,4,2,0,0,20,0.7
199,14,4,2,0,0,20,0.7
200,14,2,2,0,0,18,0.7777777777777778
201,14,2,2,0,0,18,0.7777777777777778
202,15,2,2,0,0,19,0.7894736842105263
203,14,3,2,0,0,19,0.7368421052631579
204,14,4,2,0,0,20,0.7
205,14,3,2,0,0,19,0.7368421052631579
206,13,3,2,0,0,18,0.7222222222222222
207,12,2,2,0,0,16,0.75
208,13,3,2,0,0,18,0.7222222222222222
209,15,4,2,0,0,21,0.7142857142857143
210,13,2,2,0,0,17,0.7647058823529411
211,15,3,3,0,0,21,0.7142857142857143
212,14,4,2,0,0,20,0.7
213,13,4,2,0,0,19,0.6842105263157895
214,14,3,2,0,0,19,0.7368421052631579
215,13,3,2,0,0,18,0.7222222222222222
216,13,2,2,0,0,17,0.7647058823529411
217,13,3,2,0,0,18,0.7222222222222222
218,14,2,2,0,0,18,0.7777777777777778
219,14,4,2,0,0,20,0.7
220,14,3,2,0,0,19,0.7368421052631579
221,13,3,2,0,0,18,0.7222222222222222
222,14,2,2,0,0,18,0.7777777777777778
223,11,2,2,0,0,15,0.7333333333333333
224,14,2,2,0,0,18,0.7777777777777778
225,14,2,2,0,0,18,0.7777777777777778
226,14,3,2,0,0,19,0.7368421052631579
227,13,3,2,0,0,18,0.7222222222222222
228,15,2,2,0,0,19,0.7894736842105263
229,13,2,2,0,0,17,0.7647058823529411
230,14,2,2,0,0,18,0.7777777777777778
231,13,3,2,0,0,18,0.7222222222222222
232,14,2,2,0,0,18,0.7777777777777778
233,13,4,2,0,0,19,0.6842105263157895
234,13,3,2,0,0,18,0.7222222222222222
235,12,4,2,0,0,18,0.6666666666666666
236,12,2,2,0,0,16,0.75
237,14,2,2,0,0,18,0.7777777777777778
238,14,3,2,0,0,19,0.7368421052631579
239,11,2,2,0,0,15,0.7333333333333333
240,15,3,2,0,0,20,0.75
241,13,4,2,0,0,19,0.6842105263157895
242,12,2,2,0,0,16,0.75
243,13,3,2,0,0,18,0.7222222222222222
244,11,3,2,0,0,16,0.6875
245,15,2,2,0,0,19,0.7894736842105263
246,13,4,2,0,0,19,0.6842105263157895
247,11,2,2,0,0,15,0.7333333333333333
248,13,2,2,0,0,17,0.7647058823529411
249,14,2,2,0,0,18,0.7777777777777778
250,13,3,2,0,0,18,0.7222222222222222
251,13,2,2,0,0,17,0.7647058823529411
252,13,5,2,0,0,20,0.65
253,12,3,2,1,0,18,0.6666666666666666
254,13,4,2,1,0,20,0.65
255,10,2,2,0,0,14,0.7142857142857143
256,12,3,2,0,0,17,0.7058823529411765
257,14,2,2,0,0,18,0.7777777777777778
258,14,4,2,0,0,20,0.7
259,14,3,2,0,0,19,0.7368421052631579
260,13,3,2,0,0,18,0.7222222222222222
261,14,2,2,0,0,18,0.7777777777777778
262,12,2,2,0,0,16,0.75
263,14,3,2,0,0,19,0.7368421052631579
264,13,4,2,0,0,19,0.6842105263157895
