frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,14,3,3,0,0,20,0.7
1,14,3,3,0,0,20,0.7
2,14,4,3,0,0,21,0.6666666666666666
3,13,4,3,0,0,20,0.65
4,13,3,3,0,0,19,0.6842105263157895
5,14,3,3,0,0,20,0.7
6,14,3,3,0,0,20,0.7
7,13,3,3,0,0,19,0.6842105263157895
8,15,3,3,0,0,21,0.7142857142857143
9,14,3,3,0,0,20,0.7
10,14,3,3,0,0,20,0.7
11,13,3,3,0,0,19,0.6842105263157895
12,13,3,3,0,0,19,0.6842105263157895
13,14,3,3,0,0,20,0.7
14,13,4,3,0,0,20,0.65
15,14,3,3,0,0,20,0.7
16,13,4,3,0,0,20,0.65
17,15,4,3,0,0,22,0.6818181818181818
18,14,3,3,0,0,20,0.7
19,14,3,3,0,0,20,0.7
20,13,3,3,0,0,19,0.6842105263157895
21,14,2,3,0,0,19,0.7368421052631579
22,13,3,3,0,0,19,0.6842105263157895
23,15,3,3,0,0,21,0.7142857142857143
24,15,3,3,0,0,21,0.7142857142857143
25,13,3,3,0,0,19,0.6842105263157895
26,15,3,3,0,0,21,0.7142857142857143
27,14,3,3,0,0,20,0.7
28,14,3,3,0,0,20,0.7
29,14,4,3,0,0,21,0.6666666666666666
30,13,3,3,0,0,19,0.6842105263157895
31,14,3,3,0,0,20,0.7
32,14,3,3,0,0,20,0.7
33,14,3,3,0,0,20,0.7
34,14,3,3,0,0,20,0.7
35,13,3,3,0,0,19,0.6842105263157895
36,11,4,3,0,0,18,0.6111111111111112
37,12,2,2,0,0,16,0.75
38,11,3,2,0,0,16,0.6875
39,12,3,2,0,0,17,0.7058823529411765
40,13,3,2,0,0,18,0.7222222222222222
41,14,4,2,0,0,20,0.7
42,13,3,2,0,0,18,0.7222222222222222
43,13,3,2,0,0,18,0.7222222222222222
44,14,3,2,0,0,19,0.7368421052631579
45,12,2,2,0,0,16,0.75
46,12,3,2,0,0,17,0.7058823529411765
47,13,4,2,0,0,19,0.6842105263157895
48,13,3,3,0,0,19,0.6842105263157895
49,12,3,3,0,0,18,0.6666666666666666
50,14,4,3,0,0,21,0.6666666666666666
51,15,3,3,0,0,21,0.7142857142857143
52,13,3,3,0,0,19,0.6842105263157895
53,13,4,3,0,0,20,0.65
54,12,3,3,0,0,18,0.6666666666666666
55,14,3,3,0,0,20,0.7
56,13,4,3,0,0,20,0.65
57,13,3,3,0,0,19,0.6842105263157895
58,14,3,3,0,0,20,0.7
59,12,4,3,0,0,19,0.631578947368421
60,15,3,3,0,0,21,0.7142857142857143
61,14,3,3,0,0,20,0.7
62,12,3,3,0,0,18,0.6666666666666666
63,14,3,3,0,0,20,0.7
64,14,3,3,0,0,20,0.7
65,15,4,3,0,0,22,0.6818181818181818
66,14,3,3,0,0,20,0.7
67,14,3,3,0,0,20,0.7
68,12,4,3,0,0,19,0.631578947368421
69,13,4,3,0,0,20,0.65
70,13,2,3,0,0,18,0.7222222222222222
71,14,3,3,0,0,20,0.7
72,12,3,3,0,0,18,0.6666666666666666
73,15,3,3,0,0,21,0.7142857142857143
74,14,3,3,0,0,20,0.7
75,13,3,3,0,0,19,0.6842105263157895
76,14,3,3,0,0,20,0.7
77,14,3,3,0,0,20,0.7
78,14,3,3,0,0,20,0.7
79,14,3,3,0,0,20,0.7
80,14,3,3,0,0,20,0.7
81,14,4,3,0,0,21,0.6666666666666666
82,15,4,3,0,0,22,0.6818181818181818
83,14,3,3,0,0,20,0.7
84,13,3,3,0,0,19,0.6842105263157895
85,12,3,3,0,0,18,0.6666666666666666
86,13,5,3,0,0,21,0.6190476190476191
87,14,4,3,0,0,21,0.6666666666666666
88,14,4,3,0,0,21,0.6666666666666666
89,14,3,3,0,0,20,0.7
90,14,3,3,0,0,20,0.7
91,14,3,3,0,0,20,0.7
92,14,3,3,0,0,20,0.7
93,14,3,3,0,0,20,0.7
94,13,3,3,0,0,19,0.6842105263157895
95,13,3,3,0,0,19,0.6842105263157895
96,12,3,3,0,0,18,0.6666666666666666
97,13,3,3,0,0,19,0.6842105263157895
98,13,4,3,0,0,20,0.65
99,13,3,3,1,0,20,0.65
100,13,3,3,0,0,19,0.6842105263157895
101,13,3,3,0,0,19,0.6842105263157895
102,13,3,3,0,0,19,0.6842105263157895
103,13,4,3,0,0,20,0.65
104,13,4,3,0,0,20,0.65
105,14,4,3,0,0,21,0.6666666666666666
106,14,4,3,0,0,21,0.6666666666666666
107,13,3,3,0,0,19,0.6842105263157895
108,13,3,3,0,0,19,0.6842105263157895
109,14,3,3,0,0,20,0.7
110,14,3,3,0,0,20,0.7
111,13,3,3,0,0,19,0.6842105263157895
112,14,3,3,0,0,20,0.7
113,15,4,3,0,0,22,0.6818181818181818
114,12,4,3,0,0,19,0.631578947368421
115,12,4,3,0,0,19,0.631578947368421
116,14,4,3,0,0,21,0.6666666666666666
117,15,4,3,0,0,22,0.6818181818181818
118,13,4,3,0,0,20,0.65
119,13,4,3,0,0,20,0.65
120,15,4,3,0,0,22,0.6818181818181818
121,14,4,3,0,0,21,0.6666666666666666
122,14,4,3,0,0,21,0.6666666666666666
123,14,4,3,0,0,21,0.6666666666666666
124,14,4,3,0,0,21,0.6666666666666666
125,13,4,3,0,0,20,0.65
126,14,4,3,0,0,21,0.6666666666666666
127,14,4,3,0,0,21,0.6666666666666666
