frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,15,2,2,0,0,19,0.7894736842105263
1,16,3,2,0,0,21,0.7619047619047619
2,16,2,2,0,0,20,0.8
3,14,2,2,0,0,18,0.7777777777777778
4,15,2,2,0,0,19,0.7894736842105263
5,15,4,2,0,0,21,0.7142857142857143
6,14,2,2,0,0,18,0.7777777777777778
7,16,3,2,0,0,21,0.7619047619047619
8,15,3,2,0,0,20,0.75
9,14,2,2,0,0,18,0.7777777777777778
10,16,3,2,0,0,21,0.7619047619047619
11,14,2,2,0,0,18,0.7777777777777778
12,15,2,2,0,0,19,0.7894736842105263
13,15,2,2,0,0,19,0.7894736842105263
14,15,1,2,0,0,18,0.8333333333333334
15,15,3,2,0,0,20,0.75
16,14,2,2,0,0,18,0.7777777777777778
17,16,2,2,0,0,20,0.8
18,16,3,2,0,0,21,0.7619047619047619
19,15,2,2,0,0,19,0.7894736842105263
20,15,2,2,0,0,19,0.7894736842105263
21,15,2,2,0,0,19,0.7894736842105263
22,15,3,2,0,0,20,0.75
23,14,3,2,0,0,19,0.7368421052631579
24,14,2,2,0,0,18,0.7777777777777778
25,16,2,2,0,0,20,0.8
26,15,3,2,0,0,20,0.75
27,15,3,2,0,0,20,0.75
28,16,2,2,0,0,20,0.8
29,15,2,2,0,0,19,0.7894736842105263
30,13,2,2,0,0,17,0.7647058823529411
31,12,2,2,0,0,16,0.75
32,14,2,2,0,0,18,0.7777777777777778
33,13,2,3,0,0,18,0.7222222222222222
34,16,2,2,0,0,20,0.8
35,14,3,3,0,0,20,0.7
36,15,3,3,0,0,21,0.7142857142857143
37,14,3,3,0,0,20,0.7
38,15,2,3,0,0,20,0.75
39,14,3,2,0,0,19,0.7368421052631579
40,14,2,2,0,0,18,0.7777777777777778
41,15,3,2,0,0,20,0.75
42,14,2,2,0,0,18,0.7777777777777778
43,13,2,2,0,0,17,0.7647058823529411
44,14,3,2,0,0,19,0.7368421052631579
45,16,2,2,0,0,20,0.8
46,16,2,2,0,0,20,0.8
47,16,2,2,0,0,20,0.8
48,16,2,2,0,0,20,0.8
49,15,3,2,0,0,20,0.75
50,16,4,2,0,0,22,0.7272727272727273
51,14,2,2,0,0,18,0.7777777777777778
52,16,2,2,0,0,20,0.8
53,16,2,2,0,0,20,0.8
54,16,3,2,0,0,21,0.7619047619047619
55,15,3,2,0,0,20,0.75
56,17,3,2,0,0,22,0.7727272727272727
57,15,3,2,0,0,20,0.75
58,16,2,2,0,0,20,0.8
59,15,3,2,0,0,20,0.75
60,16,3,2,0,0,21,0.7619047619047619
61,16,2,2,0,0,20,0.8
62,14,2,2,0,0,18,0.7777777777777778
63,15,3,2,0,0,20,0.75
64,16,3,2,0,0,21,0.7619047619047619
65,16,2,2,0,0,20,0.8
66,15,3,2,0,0,20,0.75
67,15,2,2,0,0,19,0.7894736842105263
68,16,3,2,0,0,21,0.7619047619047619
69,15,2,2,0,0,19,0.7894736842105263
70,15,3,2,0,0,20,0.75
71,15,2,2,0,0,19,0.7894736842105263
72,16,2,2,0,0,20,0.8
73,15,3,2,0,0,20,0.75
74,16,4,1,0,0,21,0.7619047619047619
75,16,3,2,0,0,21,0.7619047619047619
76,15,3,2,0,0,20,0.75
77,15,3,2,0,0,20,0.75
78,15,3,2,0,0,20,0.75
79,15,2,2,0,0,19,0.7894736842105263
80,15,3,2,0,0,20,0.75
81,15,3,2,0,0,20,0.75
82,15,2,2,0,0,19,0.7894736842105263
83,15,3,2,0,0,20,0.75
84,13,2,2,0,0,17,0.7647058823529411
85,13,3,2,0,0,18,0.7222222222222222
86,12,2,2,0,0,16,0.75
87,13,3,2,0,0,18,0.7222222222222222
88,14,1,2,0,0,17,0.8235294117647058
89,12,2,2,0,0,16,0.75
90,17,4,2,0,0,23,0.7391304347826086
91,14,2,3,0,0,19,0.7368421052631579
92,16,3,2,0,0,21,0.7619047619047619
93,14,3,2,0,0,19,0.7368421052631579
94,16,3,2,0,0,21,0.7619047619047619
95,14,4,2,0,0,20,0.7
96,15,2,2,0,0,19,0.7894736842105263
97,15,2,2,0,0,19,0.7894736842105263
98,14,3,2,0,0,19,0.7368421052631579
99,14,3,2,0,0,19,0.7368421052631579
100,15,2,2,0,0,19,0.7894736842105263
101,15,2,2,0,0,19,0.7894736842105263
