frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,17,0,2,0,0,19,0.8947368421052632
1,17,0,2,0,0,19,0.8947368421052632
2,17,0,2,0,0,19,0.8947368421052632
3,18,0,2,0,0,20,0.9
4,17,0,2,0,0,19,0.8947368421052632
5,19,1,2,0,0,22,0.8636363636363636
6,16,0,2,0,0,18,0.8888888888888888
7,17,0,2,0,0,19,0.8947368421052632
8,17,0,2,0,0,19,0.8947368421052632
9,15,0,2,0,0,17,0.8823529411764706
10,17,0,2,0,0,19,0.8947368421052632
11,16,0,2,0,0,18,0.8888888888888888
12,16,0,2,0,0,18,0.8888888888888888
13,14,1,2,0,0,17,0.8235294117647058
14,17,0,2,0,0,19,0.8947368421052632
15,16,0,2,0,0,18,0.8888888888888888
16,16,0,2,0,0,18,0.8888888888888888
17,14,0,2,0,0,16,0.875
18,15,0,2,0,0,17,0.8823529411764706
19,16,0,3,0,0,19,0.8421052631578947
20,15,0,2,0,0,17,0.8823529411764706
21,14,0,2,0,0,16,0.875
22,16,0,2,0,0,18,0.8888888888888888
23,13,1,3,0,0,17,0.7647058823529411
24,15,1,1,0,0,17,0.8823529411764706
25,14,1,2,0,0,17,0.8235294117647058
26,14,0,2,0,0,16,0.875
27,16,0,1,0,0,17,0.9411764705882353
28,17,0,2,0,0,19,0.8947368421052632
29,17,0,2,0,0,19,0.8947368421052632
30,17,0,2,0,0,19,0.8947368421052632
31,18,1,3,0,0,22,0.8181818181818182
32,15,1,2,0,0,18,0.8333333333333334
33,15,1,3,0,0,19,0.7894736842105263
34,16,2,3,0,0,21,0.7619047619047619
35,16,1,3,0,0,20,0.8
36,14,0,3,0,0,17,0.8235294117647058
37,16,1,2,0,0,19,0.8421052631578947
38,16,1,2,0,0,19,0.8421052631578947
39,18,1,3,0,0,22,0.8181818181818182
40,19,1,2,0,0,22,0.8636363636363636
41,16,1,2,0,0,19,0.8421052631578947
42,16,1,1,0,0,18,0.8888888888888888
43,17,1,2,0,0,20,0.85
44,16,1,2,0,0,19,0.8421052631578947
45,16,0,2,0,0,18,0.8888888888888888
46,17,1,2,0,0,20,0.85
47,17,1,2,0,0,20,0.85
48,16,0,2,0,0,18,0.8888888888888888
49,18,2,2,0,0,22,0.8181818181818182
50,15,0,2,0,0,17,0.8823529411764706
51,18,0,2,0,0,20,0.9
52,18,1,2,0,0,21,0.8571428571428571
53,18,1,2,0,0,21,0.8571428571428571
54,19,0,2,0,0,21,0.9047619047619048
55,19,0,2,0,0,21,0.9047619047619048
56,17,1,2,0,0,20,0.85
57,17,0,2,0,0,19,0.8947368421052632
58,18,1,2,0,0,21,0.8571428571428571
59,16,1,2,0,0,19,0.8421052631578947
60,18,0,2,0,0,20,0.9
61,18,0,2,0,0,20,0.9
