frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,2,3,0,0,17,0.7058823529411765
1,11,2,2,0,0,15,0.7333333333333333
2,12,4,2,0,0,18,0.6666666666666666
3,12,3,2,0,0,17,0.7058823529411765
4,12,3,2,0,0,17,0.7058823529411765
5,10,2,3,0,0,15,0.6666666666666666
6,13,3,3,0,0,19,0.6842105263157895
7,13,2,3,0,0,18,0.7222222222222222
8,13,3,2,0,0,18,0.7222222222222222
9,10,3,2,0,0,15,0.6666666666666666
10,12,3,3,0,0,18,0.6666666666666666
11,11,3,3,0,0,17,0.6470588235294118
12,12,3,2,0,0,17,0.7058823529411765
13,14,2,2,0,0,18,0.7777777777777778
14,13,3,2,0,0,18,0.7222222222222222
15,11,3,3,0,0,17,0.6470588235294118
16,13,2,3,0,0,18,0.7222222222222222
17,14,2,3,0,0,19,0.7368421052631579
18,12,2,2,0,0,16,0.75
19,12,3,3,0,0,18,0.6666666666666666
20,12,2,3,0,0,17,0.7058823529411765
21,13,2,3,0,0,18,0.7222222222222222
22,13,4,3,0,0,20,0.65
23,10,3,2,0,0,15,0.6666666666666666
24,11,3,2,0,0,16,0.6875
25,12,4,3,0,0,19,0.631578947368421
26,10,3,2,0,0,15,0.6666666666666666
27,11,2,3,0,0,16,0.6875
28,13,2,2,0,0,17,0.7647058823529411
29,15,1,3,0,0,19,0.7894736842105263
30,9,2,3,0,0,14,0.6428571428571429
31,10,2,3,0,0,15,0.6666666666666666
32,10,2,2,0,0,14,0.7142857142857143
33,11,2,3,0,0,16,0.6875
34,10,3,3,0,0,16,0.625
35,13,3,3,0,0,19,0.6842105263157895
36,13,3,2,0,0,18,0.7222222222222222
37,11,3,3,0,0,17,0.6470588235294118
38,11,3,3,0,0,17,0.6470588235294118
39,12,3,2,0,0,17,0.7058823529411765
40,13,2,3,0,0,18,0.7222222222222222
41,12,2,2,0,0,16,0.75
42,12,1,2,0,0,15,0.8
43,10,2,3,0,0,15,0.6666666666666666
44,12,3,2,0,0,17,0.7058823529411765
45,10,2,2,0,0,14,0.7142857142857143
46,11,3,2,0,0,16,0.6875
47,9,3,2,0,0,14,0.6428571428571429
48,11,3,3,0,0,17,0.6470588235294118
49,13,3,3,0,0,19,0.6842105263157895
50,11,2,3,0,0,16,0.6875
51,12,3,3,0,0,18,0.6666666666666666
52,12,3,3,0,0,18,0.6666666666666666
53,10,3,3,0,0,16,0.625
54,11,3,3,0,0,17,0.6470588235294118
55,12,4,3,0,0,19,0.631578947368421
56,13,3,2,0,0,18,0.7222222222222222
57,13,3,3,0,0,19,0.6842105263157895
58,12,2,3,0,0,17,0.7058823529411765
59,12,1,3,0,0,16,0.75
60,12,3,3,0,0,18,0.6666666666666666
61,11,3,3,0,0,17,0.6470588235294118
62,13,2,3,0,0,18,0.7222222222222222
63,13,1,3,0,0,17,0.7647058823529411
64,11,3,2,0,0,16,0.6875
65,10,3,2,0,0,15,0.6666666666666666
66,10,2,3,0,0,15,0.6666666666666666
67,11,3,3,0,0,17,0.6470588235294118
68,9,3,3,0,0,15,0.6
69,12,3,2,0,0,17,0.7058823529411765
70,9,3,2,0,0,14,0.6428571428571429
71,11,2,2,0,0,15,0.7333333333333333
72,11,2,3,0,0,16,0.6875
73,12,2,3,0,0,17,0.7058823529411765
74,12,3,3,0,0,18,0.6666666666666666
75,12,2,2,0,0,16,0.75
76,12,2,3,0,0,17,0.7058823529411765
77,10,1,2,0,0,13,0.7692307692307693
78,12,1,2,0,0,15,0.8
79,14,2,3,0,0,19,0.7368421052631579
80,12,2,3,0,0,17,0.7058823529411765
81,10,3,3,0,0,16,0.625
82,12,3,3,0,0,18,0.6666666666666666
83,13,2,3,0,0,18,0.7222222222222222
84,14,3,3,0,0,20,0.7
85,12,2,2,0,0,16,0.75
86,12,1,3,0,0,16,0.75
87,10,2,2,0,0,14,0.7142857142857143
88,11,3,2,0,0,16,0.6875
89,13,2,2,0,0,17,0.7647058823529411
90,13,4,2,0,0,19,0.6842105263157895
91,12,2,3,0,0,17,0.7058823529411765
92,12,2,3,0,0,17,0.7058823529411765
93,12,2,3,0,0,17,0.7058823529411765
94,13,2,3,0,0,18,0.7222222222222222
95,12,2,2,0,0,16,0.75
96,12,2,3,0,0,17,0.7058823529411765
97,13,2,2,0,0,17,0.7647058823529411
98,12,4,3,0,0,19,0.631578947368421
99,12,3,2,0,0,17,0.7058823529411765
100,13,2,3,0,0,18,0.7222222222222222
101,12,4,3,0,0,19,0.631578947368421
102,11,2,3,0,0,16,0.6875
103,10,2,3,0,0,15,0.6666666666666666
104,12,2,2,0,0,16,0.75
105,12,2,2,0,0,16,0.75
106,12,3,3,0,0,18,0.6666666666666666
107,12,3,3,0,0,18,0.6666666666666666
108,12,2,3,0,0,17,0.7058823529411765
109,14,3,3,0,0,20,0.7
110,13,3,2,0,0,18,0.7222222222222222
111,13,1,3,0,0,17,0.7647058823529411
112,12,2,2,0,0,16,0.75
113,14,1,3,0,0,18,0.7777777777777778
114,12,2,2,0,0,16,0.75
115,14,2,2,0,0,18,0.7777777777777778
116,12,3,3,0,0,18,0.6666666666666666
117,13,2,3,0,0,18,0.7222222222222222
118,14,2,3,0,0,19,0.7368421052631579
119,12,2,2,0,0,16,0.75
120,11,3,2,0,0,16,0.6875
121,10,2,3,0,0,15,0.6666666666666666
122,13,2,3,0,0,18,0.7222222222222222
123,10,2,3,0,0,15,0.6666666666666666
124,10,2,2,0,0,14,0.7142857142857143
125,12,2,2,0,0,16,0.75
126,10,3,3,0,0,16,0.625
127,14,2,3,0,0,19,0.7368421052631579
128,11,2,2,0,0,15,0.7333333333333333
129,13,1,3,0,0,17,0.7647058823529411
130,11,2,2,0,0,15,0.7333333333333333
131,12,4,2,0,0,18,0.6666666666666666
132,14,2,2,0,0,18,0.7777777777777778
133,12,2,3,0,0,17,0.7058823529411765
134,13,2,3,0,0,18,0.7222222222222222
135,10,3,3,0,0,16,0.625
136,13,3,2,0,0,18,0.7222222222222222
137,13,2,2,0,0,17,0.7647058823529411
138,13,3,3,0,0,19,0.6842105263157895
139,12,4,2,0,0,18,0.6666666666666666
140,14,3,3,0,0,20,0.7
141,13,3,3,0,0,19,0.6842105263157895
142,14,3,2,0,0,19,0.7368421052631579
143,13,3,2,0,0,18,0.7222222222222222
144,14,4,3,0,0,21,0.6666666666666666
145,13,4,2,0,0,19,0.6842105263157895
146,12,2,3,0,0,17,0.7058823529411765
147,14,2,3,0,0,19,0.7368421052631579
148,14,2,3,0,0,19,0.7368421052631579
149,12,2,2,0,0,16,0.75
150,12,2,3,0,0,17,0.7058823529411765
151,11,2,3,0,0,16,0.6875
152,9,2,3,0,0,14,0.6428571428571429
153,10,2,3,0,0,15,0.6666666666666666
154,12,1,2,0,0,15,0.8
155,12,3,2,0,0,17,0.7058823529411765
156,13,3,3,0,0,19,0.6842105263157895
157,14,3,2,0,0,19,0.7368421052631579
158,14,4,3,0,0,21,0.6666666666666666
159,14,4,3,0,0,21,0.6666666666666666
160,14,3,2,0,0,19,0.7368421052631579
161,14,3,3,0,0,20,0.7
162,12,2,3,0,0,17,0.7058823529411765
163,12,2,3,0,0,17,0.7058823529411765
164,11,3,3,0,0,17,0.6470588235294118
165,11,3,3,0,0,17,0.6470588235294118
166,11,2,3,0,0,16,0.6875
167,11,2,3,0,0,16,0.6875
168,12,2,3,0,0,17,0.7058823529411765
169,13,3,2,0,0,18,0.7222222222222222
170,13,3,2,0,0,18,0.7222222222222222
171,12,3,3,0,0,18,0.6666666666666666
172,12,4,2,0,0,18,0.6666666666666666
173,13,4,1,0,0,18,0.7222222222222222
174,12,3,3,0,0,18,0.6666666666666666
175,12,3,2,0,0,17,0.7058823529411765
176,11,2,2,0,0,15,0.7333333333333333
177,14,2,1,0,0,17,0.8235294117647058
178,12,3,2,0,0,17,0.7058823529411765
179,13,2,2,0,0,17,0.7647058823529411
180,13,2,2,0,0,17,0.7647058823529411
181,12,1,3,0,0,16,0.75
182,12,1,2,0,0,15,0.8
183,15,3,2,0,0,20,0.75
184,14,3,3,0,0,20,0.7
185,13,3,3,0,0,19,0.6842105263157895
186,13,3,2,0,0,18,0.7222222222222222
187,13,3,3,0,0,19,0.6842105263157895
188,13,3,3,0,0,19,0.6842105263157895
189,14,2,3,0,0,19,0.7368421052631579
190,14,1,3,0,0,18,0.7777777777777778
191,15,2,3,0,0,20,0.75
192,12,2,2,0,0,16,0.75
193,13,2,3,0,0,18,0.7222222222222222
194,13,3,3,0,0,19,0.6842105263157895
195,14,3,2,0,0,19,0.7368421052631579
196,15,1,3,0,0,19,0.7894736842105263
197,14,3,2,0,0,19,0.7368421052631579
198,13,2,3,0,0,18,0.7222222222222222
199,11,2,2,0,0,15,0.7333333333333333
200,14,3,3,0,0,20,0.7
201,13,2,2,0,0,17,0.7647058823529411
202,12,1,3,0,0,16,0.75
203,12,3,3,0,0,18,0.6666666666666666
204,12,3,2,0,0,17,0.7058823529411765
205,12,3,3,0,0,18,0.6666666666666666
206,14,2,3,0,0,19,0.7368421052631579
207,12,3,2,0,0,17,0.7058823529411765
208,13,3,1,0,0,17,0.7647058823529411
209,13,3,1,0,0,17,0.7647058823529411
210,13,3,3,0,0,19,0.6842105263157895
211,13,3,3,0,0,19,0.6842105263157895
212,14,4,1,0,0,19,0.7368421052631579
213,15,3,3,0,0,21,0.7142857142857143
214,13,2,2,0,0,17,0.7647058823529411
215,13,3,3,0,0,19,0.6842105263157895
216,11,3,2,0,0,16,0.6875
217,11,3,3,0,0,17,0.6470588235294118
218,15,3,3,0,0,21,0.7142857142857143
219,11,3,3,0,0,17,0.6470588235294118
220,11,3,3,0,0,17,0.6470588235294118
221,13,3,3,0,0,19,0.6842105263157895
222,13,1,3,0,0,17,0.7647058823529411
223,12,1,3,0,0,16,0.75
224,13,3,3,0,0,19,0.6842105263157895
225,14,2,2,0,0,18,0.7777777777777778
226,13,2,3,0,0,18,0.7222222222222222
227,13,3,2,0,0,18,0.7222222222222222
228,15,3,3,0,0,21,0.7142857142857143
229,15,3,3,0,0,21,0.7142857142857143
230,12,3,3,0,0,18,0.6666666666666666
231,12,2,3,0,0,17,0.7058823529411765
232,12,2,2,0,0,16,0.75
233,12,2,3,0,0,17,0.7058823529411765
234,12,3,2,0,0,17,0.7058823529411765
235,12,2,3,0,0,17,0.7058823529411765
236,15,3,3,0,0,21,0.7142857142857143
237,12,2,3,0,0,17,0.7058823529411765
238,12,3,3,0,0,18,0.6666666666666666
239,12,2,3,0,0,17,0.7058823529411765
240,12,2,3,0,0,17,0.7058823529411765
241,13,3,3,0,0,19,0.6842105263157895
242,11,1,3,0,0,15,0.7333333333333333
243,13,3,3,0,0,19,0.6842105263157895
244,13,3,3,0,0,19,0.6842105263157895
245,13,3,3,0,0,19,0.6842105263157895
246,15,3,3,0,0,21,0.7142857142857143
247,14,2,3,0,0,19,0.7368421052631579
248,13,3,2,0,0,18,0.7222222222222222
249,13,2,3,0,0,18,0.7222222222222222
250,12,3,2,0,0,17,0.7058823529411765
251,13,1,2,0,0,16,0.8125
252,11,3,2,0,0,16,0.6875
253,12,2,3,0,0,17,0.7058823529411765
254,13,3,2,0,0,18,0.7222222222222222
255,9,3,3,0,0,15,0.6
256,12,3,2,0,0,17,0.7058823529411765
257,15,3,3,0,0,21,0.7142857142857143
258,13,2,3,0,0,18,0.7222222222222222
259,9,3,2,0,0,14,0.6428571428571429
260,10,2,3,0,0,15,0.6666666666666666
261,12,3,2,0,0,17,0.7058823529411765
262,12,3,2,0,0,17,0.7058823529411765
263,12,2,2,0,0,16,0.75
264,12,3,2,0,0,17,0.7058823529411765
265,12,3,2,0,0,17,0.7058823529411765
266,11,3,2,0,0,16,0.6875
267,11,4,2,0,0,17,0.6470588235294118
268,10,3,1,0,0,14,0.7142857142857143
269,12,2,2,0,0,16,0.75
270,11,2,2,0,0,15,0.7333333333333333
271,10,3,2,0,0,15,0.6666666666666666
272,12,2,2,0,0,16,0.75
273,12,2,2,0,0,16,0.75
274,12,1,2,0,0,15,0.8
275,13,1,2,0,0,16,0.8125
276,13,2,2,0,0,17,0.7647058823529411
277,12,2,3,0,0,17,0.7058823529411765
278,11,2,2,0,0,15,0.7333333333333333
279,13,3,3,0,0,19,0.6842105263157895
280,12,2,3,0,0,17,0.7058823529411765
281,12,3,3,0,0,18,0.6666666666666666
282,13,2,3,0,0,18,0.7222222222222222
283,13,3,2,0,0,18,0.7222222222222222
284,14,2,3,0,0,19,0.7368421052631579
285,12,2,2,0,0,16,0.75
286,14,2,2,0,0,18,0.7777777777777778
287,11,3,2,0,0,16,0.6875
288,13,2,3,0,0,18,0.7222222222222222
289,11,3,2,0,0,16,0.6875
290,11,2,2,0,0,15,0.7333333333333333
291,13,2,3,0,0,18,0.7222222222222222
292,13,3,3,0,0,19,0.6842105263157895
293,13,3,3,0,0,19,0.6842105263157895
294,12,3,3,0,0,18,0.6666666666666666
295,12,3,3,0,0,18,0.6666666666666666
296,14,2,2,0,0,18,0.7777777777777778
297,11,3,2,0,0,16,0.6875
298,13,3,3,0,0,19,0.6842105263157895
299,14,3,3,0,0,20,0.7
300,13,3,2,0,0,18,0.7222222222222222
301,13,3,3,0,0,19,0.6842105263157895
302,14,4,2,0,0,20,0.7
303,12,3,2,0,0,17,0.7058823529411765
304,14,3,3,0,0,20,0.7
305,13,2,3,0,0,18,0.7222222222222222
306,11,3,2,0,0,16,0.6875
307,14,2,3,0,0,19,0.7368421052631579
308,12,3,2,0,0,17,0.7058823529411765
309,14,3,3,0,0,20,0.7
310,14,3,2,0,0,19,0.7368421052631579
311,14,2,3,0,0,19,0.7368421052631579
312,14,3,3,0,0,20,0.7
313,13,3,3,0,0,19,0.6842105263157895
314,13,3,3,0,0,19,0.6842105263157895
315,13,2,3,0,0,18,0.7222222222222222
316,13,3,3,0,0,19,0.6842105263157895
317,13,1,3,0,0,17,0.7647058823529411
