frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,4,3,0,0,20,0.65
1,12,3,3,0,0,18,0.6666666666666666
2,15,3,3,0,0,21,0.7142857142857143
3,14,4,3,0,0,21,0.6666666666666666
4,13,4,3,0,0,20,0.65
5,14,3,3,0,0,20,0.7
6,13,3,3,0,0,19,0.6842105263157895
7,13,2,3,0,0,18,0.7222222222222222
8,11,3,3,0,0,17,0.6470588235294118
9,14,2,3,0,0,19,0.7368421052631579
10,14,3,3,0,0,20,0.7
11,12,2,3,0,0,17,0.7058823529411765
12,13,2,3,0,0,18,0.7222222222222222
13,15,2,3,0,0,20,0.75
14,14,3,3,0,0,20,0.7
15,13,2,3,0,0,18,0.7222222222222222
16,15,3,3,0,0,21,0.7142857142857143
17,14,2,3,0,0,19,0.7368421052631579
18,13,3,3,0,0,19,0.6842105263157895
19,14,3,3,0,0,20,0.7
20,14,3,3,0,0,20,0.7
21,14,3,3,0,0,20,0.7
22,14,3,3,0,0,20,0.7
23,13,2,2,0,0,17,0.7647058823529411
24,14,3,3,0,0,20,0.7
25,15,3,3,0,0,21,0.7142857142857143
26,14,3,3,0,0,20,0.7
27,13,3,3,0,0,19,0.6842105263157895
28,15,3,3,0,0,21,0.7142857142857143
29,13,2,3,0,0,18,0.7222222222222222
30,12,2,3,0,0,17,0.7058823529411765
31,15,3,3,0,0,21,0.7142857142857143
32,13,2,3,0,0,18,0.7222222222222222
33,15,4,3,0,0,22,0.6818181818181818
34,13,2,3,0,0,18,0.7222222222222222
35,13,3,3,0,0,19,0.6842105263157895
36,15,3,3,0,0,21,0.7142857142857143
37,15,4,3,0,0,22,0.6818181818181818
38,13,3,3,0,0,19,0.6842105263157895
39,13,3,3,0,0,19,0.6842105263157895
40,14,3,3,0,0,20,0.7
41,13,3,3,0,0,19,0.6842105263157895
42,14,3,3,0,0,20,0.7
43,13,3,3,0,0,19,0.6842105263157895
44,13,2,3,0,0,18,0.7222222222222222
45,12,2,3,0,0,17,0.7058823529411765
46,15,3,3,0,0,21,0.7142857142857143
47,14,3,3,0,0,20,0.7
48,14,3,3,0,0,20,0.7
49,14,3,3,0,0,20,0.7
50,13,3,3,0,0,19,0.6842105263157895
51,11,3,3,0,0,17,0.6470588235294118
52,14,3,3,0,0,20,0.7
53,13,3,3,0,0,19,0.6842105263157895
54,13,3,3,0,0,19,0.6842105263157895
55,14,3,3,0,0,20,0.7
56,13,3,3,0,0,19,0.6842105263157895
57,13,2,3,0,0,18,0.7222222222222222
58,14,3,3,0,0,20,0.7
59,12,2,3,0,0,17,0.7058823529411765
60,14,3,3,0,0,20,0.7
61,14,3,2,0,0,19,0.7368421052631579
62,14,2,3,0,0,19,0.7368421052631579
63,13,3,3,0,0,19,0.6842105263157895
64,15,4,3,0,0,22,0.6818181818181818
65,13,3,3,0,0,19,0.6842105263157895
66,12,2,3,0,0,17,0.7058823529411765
67,12,3,3,0,0,18,0.6666666666666666
68,12,2,3,0,0,17,0.7058823529411765
69,13,3,3,0,0,19,0.6842105263157895
70,15,4,3,0,0,22,0.6818181818181818
71,13,4,3,0,0,20,0.65
72,12,2,2,0,0,16,0.75
73,14,3,3,0,0,20,0.7
74,11,4,3,0,0,18,0.6111111111111112
75,13,3,3,0,0,19,0.6842105263157895
76,13,3,3,0,0,19,0.6842105263157895
77,14,3,3,0,0,20,0.7
78,13,4,3,0,0,20,0.65
79,13,2,3,0,0,18,0.7222222222222222
80,13,3,3,0,0,19,0.6842105263157895
81,12,3,3,0,0,18,0.6666666666666666
82,16,3,3,0,0,22,0.7272727272727273
83,12,4,3,0,0,19,0.631578947368421
84,14,2,2,0,0,18,0.7777777777777778
85,13,3,3,0,0,19,0.6842105263157895
86,15,4,3,0,0,22,0.6818181818181818
87,14,2,4,0,0,20,0.7
88,14,2,3,0,0,19,0.7368421052631579
89,13,2,3,0,0,18,0.7222222222222222
90,13,3,3,0,0,19,0.6842105263157895
91,13,3,3,0,0,19,0.6842105263157895
92,14,3,3,0,0,20,0.7
93,14,3,3,0,0,20,0.7
94,12,2,3,0,0,17,0.7058823529411765
95,14,3,3,0,0,20,0.7
96,12,3,3,0,0,18,0.6666666666666666
97,12,3,3,0,0,18,0.6666666666666666
98,14,4,3,0,0,21,0.6666666666666666
99,14,4,3,0,0,21,0.6666666666666666
100,13,2,3,0,0,18,0.7222222222222222
101,13,2,4,0,0,19,0.6842105263157895
102,14,3,4,0,0,21,0.6666666666666666
103,13,3,3,0,0,19,0.6842105263157895
104,14,2,2,0,0,18,0.7777777777777778
105,14,4,3,0,0,21,0.6666666666666666
106,11,3,3,0,0,17,0.6470588235294118
107,14,3,3,0,0,20,0.7
108,14,3,3,0,0,20,0.7
109,12,3,3,0,0,18,0.6666666666666666
110,14,3,3,0,0,20,0.7
111,10,3,2,0,0,15,0.6666666666666666
112,11,3,3,0,0,17,0.6470588235294118
113,14,3,3,0,0,20,0.7
114,12,4,3,0,0,19,0.631578947368421
115,12,3,4,0,0,19,0.631578947368421
116,13,3,3,0,0,19,0.6842105263157895
117,14,3,3,0,0,20,0.7
118,15,3,3,0,0,21,0.7142857142857143
119,15,2,3,0,0,20,0.75
120,15,4,3,0,0,22,0.6818181818181818
121,13,3,3,0,0,19,0.6842105263157895
