frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,2,2,0,0,17,0.7647058823529411
1,13,2,3,0,0,18,0.7222222222222222
2,13,3,3,0,0,19,0.6842105263157895
3,15,3,3,0,0,21,0.7142857142857143
4,15,2,4,0,0,21,0.7142857142857143
5,13,3,2,0,0,18,0.7222222222222222
6,13,2,3,0,0,18,0.7222222222222222
7,15,3,3,0,0,21,0.7142857142857143
8,13,2,4,0,0,19,0.6842105263157895
9,12,2,2,0,0,16,0.75
10,14,2,2,0,0,18,0.7777777777777778
11,14,2,2,0,0,18,0.7777777777777778
12,13,3,3,0,0,19,0.6842105263157895
13,11,3,5,0,0,19,0.5789473684210527
14,14,2,4,0,0,20,0.7
15,14,2,3,0,0,19,0.7368421052631579
16,11,3,4,0,0,18,0.6111111111111112
17,12,3,3,0,0,18,0.6666666666666666
18,13,3,3,0,0,19,0.6842105263157895
19,14,3,2,0,0,19,0.7368421052631579
20,15,3,2,0,0,20,0.75
21,13,2,3,0,0,18,0.7222222222222222
22,12,3,2,0,0,17,0.7058823529411765
23,13,2,3,0,0,18,0.7222222222222222
24,15,2,2,0,0,19,0.7894736842105263
25,16,3,1,0,0,20,0.8
26,15,3,2,0,0,20,0.75
27,12,2,3,0,0,17,0.7058823529411765
28,15,3,3,0,0,21,0.7142857142857143
29,14,2,3,0,0,19,0.7368421052631579
30,13,2,3,0,0,18,0.7222222222222222
31,13,2,3,0,0,18,0.7222222222222222
32,14,3,3,0,0,20,0.7
33,13,3,2,0,0,18,0.7222222222222222
34,13,2,2,0,0,17,0.7647058823529411
35,14,3,3,0,0,20,0.7
36,13,3,3,0,0,19,0.6842105263157895
37,13,2,3,0,0,18,0.7222222222222222
38,13,2,3,0,0,18,0.7222222222222222
39,13,3,2,0,0,18,0.7222222222222222
40,11,3,4,0,0,18,0.6111111111111112
41,11,3,3,0,0,17,0.6470588235294118
42,13,3,3,0,0,19,0.6842105263157895
43,14,3,2,0,0,19,0.7368421052631579
44,14,3,2,0,0,19,0.7368421052631579
45,16,3,2,0,0,21,0.7619047619047619
46,13,2,3,0,0,18,0.7222222222222222
47,16,3,2,0,0,21,0.7619047619047619
48,14,3,2,0,0,19,0.7368421052631579
49,13,3,2,0,0,18,0.7222222222222222
50,14,3,3,0,0,20,0.7
51,15,4,2,0,0,21,0.7142857142857143
52,14,5,2,0,0,21,0.6666666666666666
53,14,3,3,0,0,20,0.7
54,14,3,2,0,0,19,0.7368421052631579
55,14,3,2,0,0,19,0.7368421052631579
56,13,2,3,0,0,18,0.7222222222222222
57,13,2,3,0,0,18,0.7222222222222222
58,12,2,3,0,0,17,0.7058823529411765
59,14,3,3,0,0,20,0.7
60,13,3,3,0,0,19,0.6842105263157895
61,11,2,3,0,0,16,0.6875
62,14,3,3,0,0,20,0.7
63,13,3,3,0,0,19,0.6842105263157895
64,15,3,3,0,0,21,0.7142857142857143
65,14,3,3,0,0,20,0.7
66,14,3,3,0,0,20,0.7
67,13,3,2,0,0,18,0.7222222222222222
68,12,3,3,0,0,18,0.6666666666666666
69,12,3,3,0,0,18,0.6666666666666666
70,13,3,3,0,0,19,0.6842105263157895
71,13,3,3,0,0,19,0.6842105263157895
72,13,2,3,0,0,18,0.7222222222222222
73,15,2,3,0,0,20,0.75
74,13,3,4,0,0,20,0.65
75,14,3,2,0,0,19,0.7368421052631579
76,13,2,3,0,0,18,0.7222222222222222
77,13,3,3,0,0,19,0.6842105263157895
78,13,3,3,0,0,19,0.6842105263157895
79,15,3,2,0,0,20,0.75
80,12,3,3,0,0,18,0.6666666666666666
81,15,3,2,0,0,20,0.75
82,14,3,2,0,0,19,0.7368421052631579
83,13,2,3,0,0,18,0.7222222222222222
84,12,2,3,0,0,17,0.7058823529411765
85,14,3,4,0,0,21,0.6666666666666666
86,14,3,4,0,0,21,0.6666666666666666
87,14,3,3,0,0,20,0.7
88,13,2,3,0,0,18,0.7222222222222222
89,14,3,3,0,0,20,0.7
90,12,3,3,0,0,18,0.6666666666666666
91,12,3,2,0,0,17,0.7058823529411765
92,15,3,3,0,0,21,0.7142857142857143
93,14,3,3,0,0,20,0.7
94,14,3,3,0,0,20,0.7
95,14,3,3,0,0,20,0.7
96,13,3,3,0,0,19,0.6842105263157895
97,14,3,3,0,0,20,0.7
98,14,3,4,0,0,21,0.6666666666666666
99,14,3,2,0,0,19,0.7368421052631579
100,12,2,2,0,0,16,0.75
101,14,2,2,0,0,18,0.7777777777777778
102,14,3,4,0,0,21,0.6666666666666666
103,13,3,3,0,0,19,0.6842105263157895
104,11,2,3,0,0,16,0.6875
105,15,2,2,0,0,19,0.7894736842105263
106,15,3,4,0,0,22,0.6818181818181818
107,13,3,4,0,0,20,0.65
108,14,4,3,0,0,21,0.6666666666666666
109,16,2,4,0,0,22,0.7272727272727273
110,15,3,3,0,0,21,0.7142857142857143
111,13,2,3,0,0,18,0.7222222222222222
112,15,3,3,0,0,21,0.7142857142857143
113,13,2,3,0,0,18,0.7222222222222222
114,15,3,3,0,0,21,0.7142857142857143
115,15,3,3,0,0,21,0.7142857142857143
116,14,2,2,0,0,18,0.7777777777777778
117,15,2,3,0,0,20,0.75
118,15,3,2,0,0,20,0.75
119,14,3,3,0,0,20,0.7
120,14,3,3,0,0,20,0.7
121,14,2,4,0,0,20,0.7
122,14,3,3,0,0,20,0.7
123,14,2,2,0,0,18,0.7777777777777778
124,14,3,2,0,0,19,0.7368421052631579
125,13,3,2,0,0,18,0.7222222222222222
126,13,2,3,0,0,18,0.7222222222222222
127,15,3,3,0,0,21,0.7142857142857143
128,13,3,4,0,0,20,0.65
129,15,2,4,0,0,21,0.7142857142857143
130,14,2,3,0,0,19,0.7368421052631579
131,16,2,3,0,0,21,0.7619047619047619
132,13,2,3,0,0,18,0.7222222222222222
133,14,2,3,0,0,19,0.7368421052631579
134,15,3,3,0,0,21,0.7142857142857143
135,15,2,2,0,0,19,0.7894736842105263
136,14,3,3,0,0,20,0.7
137,15,2,3,0,0,20,0.75
138,15,3,4,0,0,22,0.6818181818181818
139,14,2,3,0,0,19,0.7368421052631579
140,14,2,3,0,0,19,0.7368421052631579
141,14,3,2,0,0,19,0.7368421052631579
142,15,3,3,0,0,21,0.7142857142857143
143,13,3,4,0,0,20,0.65
144,13,2,4,0,0,19,0.6842105263157895
145,16,4,3,0,0,23,0.6956521739130435
146,13,3,2,0,0,18,0.7222222222222222
147,15,2,3,0,0,20,0.75
148,14,3,2,0,0,19,0.7368421052631579
149,14,2,3,0,0,19,0.7368421052631579
150,16,3,2,0,0,21,0.7619047619047619
151,13,3,3,0,0,19,0.6842105263157895
152,12,2,3,0,0,17,0.7058823529411765
153,14,3,3,0,0,20,0.7
154,14,3,3,0,0,20,0.7
155,14,3,4,0,0,21,0.6666666666666666
156,13,3,2,0,0,18,0.7222222222222222
157,13,3,3,0,0,19,0.6842105263157895
158,14,2,4,0,0,20,0.7
159,14,3,2,0,0,19,0.7368421052631579
160,12,2,3,0,0,17,0.7058823529411765
161,15,3,3,0,0,21,0.7142857142857143
162,14,3,4,0,0,21,0.6666666666666666
163,16,2,2,0,0,20,0.8
164,14,3,3,0,0,20,0.7
165,12,2,3,0,0,17,0.7058823529411765
166,15,3,3,0,0,21,0.7142857142857143
167,12,4,3,0,0,19,0.631578947368421
168,16,3,2,0,0,21,0.7619047619047619
169,15,3,3,0,0,21,0.7142857142857143
170,15,3,2,0,0,20,0.75
171,16,2,2,0,0,20,0.8
172,15,2,2,0,0,19,0.7894736842105263
173,16,3,2,0,0,21,0.7619047619047619
174,14,3,3,0,0,20,0.7
175,13,3,3,0,0,19,0.6842105263157895
176,14,3,3,0,0,20,0.7
177,14,3,3,0,0,20,0.7
178,14,2,3,0,0,19,0.7368421052631579
179,13,3,2,0,0,18,0.7222222222222222
180,14,3,3,0,0,20,0.7
181,15,2,3,0,0,20,0.75
182,11,2,3,0,0,16,0.6875
183,13,3,3,0,0,19,0.6842105263157895
184,15,3,2,0,0,20,0.75
185,15,2,1,0,0,18,0.8333333333333334
186,14,3,2,0,0,19,0.7368421052631579
187,13,3,2,0,0,18,0.7222222222222222
188,16,2,2,0,0,20,0.8
189,15,2,3,0,0,20,0.75
190,15,3,3,0,0,21,0.7142857142857143
191,11,3,3,0,0,17,0.6470588235294118
192,14,3,2,0,0,19,0.7368421052631579
193,15,3,3,0,0,21,0.7142857142857143
194,15,3,2,0,0,20,0.75
195,13,3,3,0,0,19,0.6842105263157895
196,15,3,2,0,0,20,0.75
197,14,3,2,0,0,19,0.7368421052631579
198,14,2,2,0,0,18,0.7777777777777778
199,12,2,3,0,0,17,0.7058823529411765
200,15,2,3,0,0,20,0.75
201,12,2,2,0,0,16,0.75
