frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,14,2,3,0,0,19,0.7368421052631579
1,15,2,3,0,0,20,0.75
2,15,2,3,0,0,20,0.75
3,13,2,3,0,0,18,0.7222222222222222
4,15,2,3,0,0,20,0.75
5,12,2,3,0,0,17,0.7058823529411765
6,14,1,3,0,0,18,0.7777777777777778
7,14,2,3,0,0,19,0.7368421052631579
8,14,2,3,0,0,19,0.7368421052631579
9,14,2,3,0,0,19,0.7368421052631579
10,13,2,3,0,0,18,0.7222222222222222
11,12,1,3,0,0,16,0.75
12,14,2,3,0,0,19,0.7368421052631579
13,13,2,3,0,0,18,0.7222222222222222
14,13,2,3,0,0,18,0.7222222222222222
15,13,2,3,0,0,18,0.7222222222222222
16,13,1,3,0,0,17,0.7647058823529411
17,14,2,3,0,0,19,0.7368421052631579
18,13,2,3,0,0,18,0.7222222222222222
19,14,4,3,0,0,21,0.6666666666666666
20,14,1,3,0,0,18,0.7777777777777778
21,13,1,3,0,0,17,0.7647058823529411
22,14,3,3,0,0,20,0.7
23,14,2,3,0,0,19,0.7368421052631579
24,14,2,3,0,0,19,0.7368421052631579
25,14,2,3,0,0,19,0.7368421052631579
26,13,2,3,0,0,18,0.7222222222222222
27,14,2,3,0,0,19,0.7368421052631579
28,14,2,3,0,0,19,0.7368421052631579
29,14,2,3,0,0,19,0.7368421052631579
30,15,2,3,0,0,20,0.75
31,15,2,3,0,0,20,0.75
32,16,2,3,0,0,21,0.7619047619047619
33,15,2,3,0,0,20,0.75
34,13,2,3,0,0,18,0.7222222222222222
35,14,1,3,0,0,18,0.7777777777777778
36,13,2,3,0,0,18,0.7222222222222222
37,15,2,3,0,0,20,0.75
38,15,2,3,0,0,20,0.75
39,15,2,3,0,0,20,0.75
40,14,2,3,0,0,19,0.7368421052631579
41,14,2,3,0,0,19,0.7368421052631579
42,12,2,3,0,0,17,0.7058823529411765
43,14,2,3,0,0,19,0.7368421052631579
44,14,2,3,0,0,19,0.7368421052631579
45,14,2,3,0,0,19,0.7368421052631579
46,14,2,3,0,0,19,0.7368421052631579
47,14,2,3,0,0,19,0.7368421052631579
48,15,2,3,0,0,20,0.75
49,16,2,3,0,0,21,0.7619047619047619
50,12,2,3,0,0,17,0.7058823529411765
51,12,2,3,0,0,17,0.7058823529411765
52,12,3,3,0,0,18,0.6666666666666666
53,11,2,3,0,0,16,0.6875
54,14,2,3,0,0,19,0.7368421052631579
55,14,2,3,0,0,19,0.7368421052631579
56,15,2,3,0,0,20,0.75
57,13,2,3,0,0,18,0.7222222222222222
58,14,2,3,0,0,19,0.7368421052631579
59,14,2,3,0,0,19,0.7368421052631579
60,15,2,3,0,0,20,0.75
61,14,2,3,0,0,19,0.7368421052631579
62,15,2,3,0,0,20,0.75
63,14,2,3,0,0,19,0.7368421052631579
64,15,2,3,0,0,20,0.75
65,14,2,3,0,0,19,0.7368421052631579
66,15,2,3,0,0,20,0.75
67,14,2,3,0,0,19,0.7368421052631579
68,14,2,3,0,0,19,0.7368421052631579
69,15,2,3,0,0,20,0.75
70,14,2,3,0,0,19,0.7368421052631579
71,13,2,3,0,0,18,0.7222222222222222
72,14,2,3,0,0,19,0.7368421052631579
73,14,2,3,0,0,19,0.7368421052631579
74,14,2,3,0,0,19,0.7368421052631579
75,13,2,3,0,0,18,0.7222222222222222
76,14,2,3,0,0,19,0.7368421052631579
77,12,1,3,0,0,16,0.75
78,13,2,3,0,0,18,0.7222222222222222
79,15,2,3,0,0,20,0.75
80,15,2,3,0,0,20,0.75
81,14,2,3,0,0,19,0.7368421052631579
82,13,2,3,0,0,18,0.7222222222222222
83,14,2,3,0,0,19,0.7368421052631579
84,12,2,3,0,0,17,0.7058823529411765
85,14,2,3,0,0,19,0.7368421052631579
86,15,2,3,0,0,20,0.75
87,16,2,3,0,0,21,0.7619047619047619
88,14,2,3,0,0,19,0.7368421052631579
89,15,2,3,0,0,20,0.75
90,15,2,3,0,0,20,0.75
91,15,2,3,0,0,20,0.75
92,15,2,3,0,0,20,0.75
93,13,2,3,0,0,18,0.7222222222222222
94,15,2,3,0,0,20,0.75
95,14,2,3,0,0,19,0.7368421052631579
96,13,2,3,0,0,18,0.7222222222222222
97,14,2,3,0,0,19,0.7368421052631579
98,14,2,3,0,0,19,0.7368421052631579
99,12,2,3,0,0,17,0.7058823529411765
100,14,2,3,0,0,19,0.7368421052631579
101,15,2,3,0,0,20,0.75
102,14,2,3,0,0,19,0.7368421052631579
103,15,2,3,0,0,20,0.75
104,13,2,3,0,0,18,0.7222222222222222
105,15,2,2,0,0,19,0.7894736842105263
106,14,2,3,0,0,19,0.7368421052631579
107,14,2,3,0,0,19,0.7368421052631579
108,13,2,3,0,0,18,0.7222222222222222
109,14,2,3,0,0,19,0.7368421052631579
110,14,2,3,0,0,19,0.7368421052631579
111,13,2,3,0,0,18,0.7222222222222222
112,15,2,3,0,0,20,0.75
113,14,2,3,0,0,19,0.7368421052631579
114,15,2,3,0,0,20,0.75
115,14,2,3,0,0,19,0.7368421052631579
116,13,2,3,0,0,18,0.7222222222222222
117,13,2,3,0,0,18,0.7222222222222222
118,15,2,3,0,0,20,0.75
119,15,2,2,0,0,19,0.7894736842105263
120,14,2,3,0,0,19,0.7368421052631579
121,12,2,3,0,0,17,0.7058823529411765
122,14,2,3,0,0,19,0.7368421052631579
123,12,2,3,0,0,17,0.7058823529411765
124,14,2,3,0,0,19,0.7368421052631579
125,14,2,3,0,0,19,0.7368421052631579
126,14,2,3,0,0,19,0.7368421052631579
127,13,2,3,0,0,18,0.7222222222222222
128,15,2,3,0,0,20,0.75
129,14,2,3,0,0,19,0.7368421052631579
130,13,2,3,0,0,18,0.7222222222222222
131,15,2,3,0,0,20,0.75
132,13,2,3,0,0,18,0.7222222222222222
133,13,2,3,0,0,18,0.7222222222222222
134,13,2,3,0,0,18,0.7222222222222222
135,13,2,3,0,0,18,0.7222222222222222
