frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,12,2,1,0,0,15,0.8
1,13,3,1,0,0,17,0.7647058823529411
2,14,2,1,0,0,17,0.8235294117647058
3,14,3,1,0,0,18,0.7777777777777778
4,13,3,1,0,0,17,0.7647058823529411
5,12,4,1,0,0,17,0.7058823529411765
6,11,3,1,0,0,15,0.7333333333333333
7,12,3,1,0,0,16,0.75
8,15,3,1,0,0,19,0.7894736842105263
9,12,3,1,0,0,16,0.75
10,12,3,1,0,0,16,0.75
11,10,3,1,0,0,14,0.7142857142857143
12,10,3,1,0,0,14,0.7142857142857143
13,13,4,1,0,0,18,0.7222222222222222
14,11,3,1,0,0,15,0.7333333333333333
15,11,3,1,0,0,15,0.7333333333333333
16,13,3,1,0,0,17,0.7647058823529411
17,13,4,1,0,0,18,0.7222222222222222
18,13,3,1,0,0,17,0.7647058823529411
19,12,4,1,0,0,17,0.7058823529411765
20,14,4,1,0,0,19,0.7368421052631579
21,14,2,1,0,0,17,0.8235294117647058
22,14,4,1,0,0,19,0.7368421052631579
23,13,3,1,0,0,17,0.7647058823529411
24,12,3,1,0,0,16,0.75
25,12,3,1,0,0,16,0.75
26,14,3,1,0,0,18,0.7777777777777778
27,15,2,1,0,0,18,0.8333333333333334
28,12,3,1,0,0,16,0.75
29,12,3,1,0,0,16,0.75
30,12,3,1,0,0,16,0.75
31,12,3,1,0,0,16,0.75
32,13,3,1,0,0,17,0.7647058823529411
33,12,3,1,0,0,16,0.75
34,13,3,1,0,0,17,0.7647058823529411
35,12,3,1,0,0,16,0.75
36,12,4,1,0,0,17,0.7058823529411765
37,10,2,1,0,0,13,0.7692307692307693
38,13,4,1,0,0,18,0.7222222222222222
39,13,4,1,0,0,18,0.7222222222222222
40,14,3,1,0,0,18,0.7777777777777778
41,13,5,1,0,0,19,0.6842105263157895
42,15,5,1,0,0,21,0.7142857142857143
43,15,4,1,0,0,20,0.75
44,13,4,1,0,0,18,0.7222222222222222
45,14,3,1,0,0,18,0.7777777777777778
46,10,4,1,0,0,15,0.6666666666666666
47,12,3,1,0,0,16,0.75
48,14,4,1,0,0,19,0.7368421052631579
49,13,3,1,0,0,17,0.7647058823529411
50,12,4,1,0,0,17,0.7058823529411765
51,13,4,1,0,0,18,0.7222222222222222
