frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
0,13,2,2,0,0,17,0.7647058823529411
1,13,2,3,0,0,18,0.7222222222222222
2,14,1,2,0,0,17,0.8235294117647058
3,12,1,2,0,0,15,0.8
4,12,2,3,0,0,17,0.7058823529411765
5,12,2,3,0,0,17,0.7058823529411765
6,12,1,2,0,0,15,0.8
7,11,2,3,0,0,16,0.6875
8,11,1,3,0,0,15,0.7333333333333333
9,14,1,3,0,0,18,0.7777777777777778
10,13,1,3,0,0,17,0.7647058823529411
11,11,1,1,0,0,13,0.8461538461538461
12,10,1,2,0,0,13,0.7692307692307693
13,11,1,2,0,0,14,0.7857142857142857
14,12,1,2,0,0,15,0.8
15,12,1,2,0,0,15,0.8
16,11,1,2,0,0,14,0.7857142857142857
17,12,1,2,0,0,15,0.8
18,13,2,2,0,0,17,0.7647058823529411
19,11,1,2,0,0,14,0.7857142857142857
20,13,1,2,0,0,16,0.8125
21,13,3,1,0,0,17,0.7647058823529411
22,14,2,3,0,0,19,0.7368421052631579
23,13,2,3,0,0,18,0.7222222222222222
24,12,1,3,0,0,16,0.75
25,12,2,2,0,0,16,0.75
26,10,1,3,0,0,14,0.7142857142857143
27,11,2,3,0,0,16,0.6875
28,12,1,3,0,0,16,0.75
29,11,2,3,0,0,16,0.6875
30,10,1,2,0,0,13,0.7692307692307693
31,12,1,2,0,0,15,0.8
32,10,2,3,0,0,15,0.6666666666666666
33,11,2,3,0,0,16,0.6875
34,9,3,3,0,0,15,0.6
35,10,1,1,0,0,12,0.8333333333333334
36,9,1,3,0,0,13,0.6923076923076923
37,11,1,1,0,0,13,0.8461538461538461
38,10,2,2,0,0,14,0.7142857142857143
39,10,2,3,1,0,16,0.625
40,8,2,3,0,0,13,0.6153846153846154
41,11,2,3,0,0,16,0.6875
42,9,2,3,0,0,14,0.6428571428571429
43,8,1,3,0,0,12,0.6666666666666666
44,9,1,2,0,0,12,0.75
45,7,2,2,0,0,11,0.6363636363636364
46,8,2,2,1,0,13,0.6153846153846154
47,8,2,3,0,0,13,0.6153846153846154
48,8,2,3,1,0,14,0.5714285714285714
49,9,2,2,0,0,13,0.6923076923076923
50,8,2,3,1,0,14,0.5714285714285714
51,8,2,3,0,0,13,0.6153846153846154
52,10,2,3,0,0,15,0.6666666666666666
53,10,2,3,0,0,15,0.6666666666666666
54,8,2,3,0,0,13,0.6153846153846154
55,10,2,2,1,0,15,0.6666666666666666
56,10,2,3,0,0,15,0.6666666666666666
57,10,3,2,0,0,15,0.6666666666666666
58,10,2,2,0,0,14,0.7142857142857143
59,11,4,2,0,0,17,0.6470588235294118
60,11,2,2,0,0,15,0.7333333333333333
61,10,2,2,0,0,14,0.7142857142857143
62,11,2,2,0,0,15,0.7333333333333333
63,11,2,2,0,0,15,0.7333333333333333
64,12,3,3,0,0,18,0.6666666666666666
65,8,3,3,0,0,14,0.5714285714285714
66,11,3,3,0,0,17,0.6470588235294118
67,11,3,3,0,0,17,0.6470588235294118
68,10,3,3,0,0,16,0.625
69,10,3,3,0,0,16,0.625
70,9,3,2,0,0,14,0.6428571428571429
71,11,3,3,0,0,17,0.6470588235294118
72,10,1,3,0,0,14,0.7142857142857143
73,11,2,3,0,0,16,0.6875
74,12,1,2,0,0,15,0.8
75,11,1,2,0,0,14,0.7857142857142857
76,12,2,2,0,0,16,0.75
77,11,2,2,0,0,15,0.7333333333333333
78,12,3,2,0,0,17,0.7058823529411765
79,10,1,3,0,0,14,0.7142857142857143
80,10,2,3,0,0,15,0.6666666666666666
81,9,1,3,1,0,14,0.6428571428571429
82,9,1,3,0,0,13,0.6923076923076923
83,12,3,3,1,0,19,0.631578947368421
84,10,2,3,1,0,16,0.625
85,10,2,2,1,0,15,0.6666666666666666
86,10,3,3,1,0,17,0.5882352941176471
87,12,3,3,1,0,19,0.631578947368421
88,12,2,3,0,0,17,0.7058823529411765
89,11,2,3,0,0,16,0.6875
90,10,1,3,0,0,14,0.7142857142857143
91,12,1,3,0,0,16,0.75
92,12,1,2,0,0,15,0.8
93,9,2,4,0,0,15,0.6
94,10,3,3,0,0,16,0.625
95,10,2,4,0,0,16,0.625
96,10,3,3,0,0,16,0.625
97,10,2,2,0,0,14,0.7142857142857143
98,10,2,4,0,0,16,0.625
99,10,2,3,0,0,15,0.6666666666666666
100,11,2,3,0,0,16,0.6875
101,11,2,3,0,0,16,0.6875
102,9,2,3,0,0,14,0.6428571428571429
103,9,2,3,0,0,14,0.6428571428571429
104,11,3,4,0,0,18,0.6111111111111112
105,9,2,3,0,0,14,0.6428571428571429
106,10,2,4,0,0,16,0.625
107,9,2,3,0,0,14,0.6428571428571429
108,10,3,4,0,0,17,0.5882352941176471
109,12,3,3,0,0,18,0.6666666666666666
110,8,2,3,0,0,13,0.6153846153846154
111,9,2,4,0,0,15,0.6
112,10,2,4,0,0,16,0.625
113,7,2,3,0,0,12,0.5833333333333334
114,10,3,3,0,0,16,0.625
115,11,2,3,0,0,16,0.6875
116,10,2,3,0,0,15,0.6666666666666666
117,10,2,4,0,0,16,0.625
118,11,2,3,0,0,16,0.6875
119,11,2,3,0,0,16,0.6875
120,11,2,3,0,0,16,0.6875
121,11,2,4,0,0,17,0.6470588235294118
122,12,2,3,0,0,17,0.7058823529411765
123,10,2,3,0,0,15,0.6666666666666666
124,11,2,3,0,0,16,0.6875
125,11,2,3,0,0,16,0.6875
126,11,3,3,0,0,17,0.6470588235294118
127,9,3,4,0,0,16,0.5625
128,9,3,4,0,0,16,0.5625
129,11,2,3,0,0,16,0.6875
130,9,2,3,0,0,14,0.6428571428571429
131,12,3,3,0,0,18,0.6666666666666666
132,10,2,4,0,0,16,0.625
133,10,2,4,0,0,16,0.625
134,10,2,4,0,0,16,0.625
135,10,3,3,0,0,16,0.625
136,11,2,3,0,0,16,0.6875
137,10,2,4,0,0,16,0.625
138,10,2,3,0,0,15,0.6666666666666666
139,11,2,3,0,0,16,0.6875
140,10,2,4,0,0,16,0.625
141,11,3,3,0,0,17,0.6470588235294118
142,10,2,3,0,0,15,0.6666666666666666
143,12,3,3,0,0,18,0.6666666666666666
144,10,2,3,0,0,15,0.6666666666666666
145,11,4,3,0,0,18,0.6111111111111112
146,10,2,3,0,0,15,0.6666666666666666
147,10,2,3,0,0,15,0.6666666666666666
148,10,3,3,0,0,16,0.625
149,10,3,3,0,0,16,0.625
150,11,3,3,0,0,17,0.6470588235294118
151,11,3,3,0,0,17,0.6470588235294118
152,12,2,3,0,0,17,0.7058823529411765
153,10,3,3,0,0,16,0.625
154,12,3,3,0,0,18,0.6666666666666666
155,10,3,3,0,0,16,0.625
156,9,2,3,0,0,14,0.6428571428571429
157,9,3,3,0,0,15,0.6
158,9,1,4,0,0,14,0.6428571428571429
159,8,3,3,0,0,14,0.5714285714285714
160,10,2,3,0,0,15,0.6666666666666666
161,10,3,3,0,0,16,0.625
162,9,3,3,0,0,15,0.6
163,10,3,3,0,0,16,0.625
164,12,3,2,0,0,17,0.7058823529411765
165,10,2,3,0,0,15,0.6666666666666666
166,11,2,3,0,0,16,0.6875
167,10,3,3,0,0,16,0.625
168,11,2,2,0,0,15,0.7333333333333333
169,11,2,3,0,0,16,0.6875
170,9,3,3,0,0,15,0.6
171,10,2,3,0,0,15,0.6666666666666666
172,11,2,3,0,0,16,0.6875
173,12,2,3,0,0,17,0.7058823529411765
174,11,2,3,0,0,16,0.6875
175,10,2,3,0,0,15,0.6666666666666666
176,8,3,2,0,0,13,0.6153846153846154
177,10,3,3,0,0,16,0.625
178,9,3,3,0,0,15,0.6
179,12,2,4,0,0,18,0.6666666666666666
180,10,3,3,0,0,16,0.625
181,9,2,3,0,0,14,0.6428571428571429
182,11,2,3,0,0,16,0.6875
183,9,2,3,0,0,14,0.6428571428571429
184,10,3,3,0,0,16,0.625
185,13,2,3,0,0,18,0.7222222222222222
186,11,3,3,0,0,17,0.6470588235294118
187,11,3,3,0,0,17,0.6470588235294118
188,10,3,3,0,0,16,0.625
189,9,2,3,0,0,14,0.6428571428571429
190,12,3,2,0,0,17,0.7058823529411765
191,9,3,3,0,0,15,0.6
192,9,4,2,0,0,15,0.6
193,12,3,3,0,0,18,0.6666666666666666
194,11,3,3,0,0,17,0.6470588235294118
195,11,2,3,0,0,16,0.6875
196,10,3,3,0,0,16,0.625
197,11,3,3,0,0,17,0.6470588235294118
198,9,2,3,0,0,14,0.6428571428571429
199,9,3,3,0,0,15,0.6
200,10,3,3,0,0,16,0.625
201,12,2,3,0,0,17,0.7058823529411765
202,9,3,3,0,0,15,0.6
203,10,2,3,0,0,15,0.6666666666666666
204,10,2,4,0,0,16,0.625
205,10,2,3,0,0,15,0.6666666666666666
